id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1293,5.36,1.92,17970,18270,301,Car,1,407.52,33.16,36.47,33.98,62.23,1.70,-1.00,0
1294,9.90,2.50,17979,18448,470,Truck,1,403.24,16.95,25.21,21.50,11.70,0.62,7.61,0
1295,7.68,2.50,18008,18373,366,Truck,2,403.87,26.08,29.74,27.68,55.21,1.93,34.44,0
1296,4.24,1.92,18026,18491,466,Car,1,405.77,16.49,25.20,21.82,23.96,1.33,8.29,0
1297,6.47,2.43,18036,18365,330,Car,1,406.04,29.30,32.93,30.87,76.90,2.46,16.63,0
1298,4.95,1.82,18051,18509,459,Car,1,404.78,17.22,24.85,22.10,7.44,0.42,6.27,0
1299,4.75,1.82,18057,18373,317,Car,2,407.47,29.60,34.51,32.25,107.35,3.22,220.48,0
1300,5.46,2.02,18068,18352,285,Car,1,406.18,33.51,38.14,35.77,66.44,1.94,11.76,0
1301,4.85,1.92,18083,18394,312,Car,2,406.56,30.17,35.14,32.69,24.09,0.69,48.33,0
1302,5.26,1.92,18107,18416,310,Car,1,407.34,30.90,36.97,32.97,55.60,1.50,23.12,1
1303,18.70,2.50,18108,18573,466,Truck,1,404.87,17.79,24.43,21.77,28.28,1.48,16.03,0
1304,5.46,1.92,18125,18391,267,Car,2,407.13,37.01,39.72,38.29,217.76,5.71,143.16,0
1305,17.38,2.50,18128,18534,407,Truck,1,405.25,23.31,26.66,24.96,32.32,1.22,-1.00,0
1306,4.75,1.82,18133,18450,318,Car,2,408.41,29.72,35.09,32.23,58.37,1.96,-1.00,0
1307,4.04,1.72,18142,18462,321,Car,1,401.22,29.67,31.98,31.36,47.22,1.50,-1.00,0
1308,4.24,1.82,18160,18420,261,Car,2,407.11,35.72,40.68,39.18,41.82,1.03,38.96,0
1309,10.41,2.50,18173,18565,393,Truck,2,404.40,23.95,27.98,25.80,167.96,7.01,-1.00,0
1310,14.75,2.83,18175,18620,446,Car,1,390.66,19.33,24.25,21.95,37.79,1.89,17.27,0
1311,5.15,1.92,18191,18526,336,Car,1,405.86,29.61,31.52,30.30,54.96,1.74,137.46,0
1312,4.65,1.82,18198,18462,265,Car,2,408.46,33.76,43.64,38.71,51.58,1.52,37.83,0
1313,13.54,2.50,18218,18692,475,Truck,1,404.30,20.19,22.45,21.33,25.37,1.13,22.69,0
1314,4.45,1.92,18221,18579,359,Car,1,407.13,25.43,30.68,28.44,42.09,1.61,12.42,0
1315,5.26,2.02,18226,18514,289,Car,2,397.74,32.10,36.04,34.54,30.81,0.96,63.02,1
1316,4.75,2.02,18245,18572,328,Car,1,406.78,29.36,35.49,31.11,27.45,0.89,12.58,0
1317,5.15,1.92,18250,18555,306,Car,2,407.29,31.10,36.47,33.41,65.65,2.11,-1.00,0
1318,4.35,1.82,18252,18604,353,Car,1,405.62,26.64,31.75,28.82,22.79,0.85,17.64,0
1319,17.58,2.50,18261,18657,397,Truck,2,405.54,24.15,27.71,25.62,27.41,1.13,-1.00,0
1320,18.60,2.50,18263,18665,403,Truck,2,404.86,23.59,27.03,25.19,69.90,2.96,-1.00,0
1321,4.24,1.82,18266,18543,278,Car,1,337.26,29.86,32.51,30.45,15.82,0.52,12.22,0
1322,17.18,2.50,18269,18680,412,Truck,1,404.12,23.16,25.02,24.59,15.64,0.62,7.07,1
1323,7.68,2.22,18271,18575,305,Car,2,407.38,30.92,36.85,33.52,17.70,0.57,73.86,0
1324,4.75,1.92,18277,18606,330,Car,1,406.75,29.18,35.78,30.92,33.11,1.07,19.40,0
1325,5.36,2.02,18299,18685,387,Car,2,406.38,26.21,26.56,26.33,20.16,0.76,13.32,0
1326,5.26,1.82,18312,18619,308,Car,2,405.38,29.10,36.09,33.03,45.01,1.54,-1.00,0
1327,4.65,1.82,18331,18662,332,Car,2,399.57,26.89,35.62,30.20,11.88,0.40,6.99,1
1328,5.05,1.82,18332,18643,312,Car,2,407.33,28.73,36.10,32.76,20.15,0.70,75.83,0
1329,4.85,1.82,18366,18717,352,Car,2,407.61,27.11,30.34,29.04,32.21,1.13,9.04,0
1330,7.58,2.22,18368,18684,317,Car,2,396.12,28.41,34.78,31.36,20.04,0.63,10.97,0
1331,5.15,2.02,18383,18741,359,Car,1,343.36,21.51,30.20,24.00,37.73,1.57,9.13,1
1332,4.55,1.92,18386,18735,350,Car,2,407.43,27.77,30.78,29.20,16.26,0.56,17.31,0
1333,17.48,2.50,18392,18805,414,Truck,2,406.49,22.87,26.53,24.61,106.68,4.66,-1.00,0
1334,5.05,2.02,18426,18737,312,Car,2,405.88,31.62,35.37,32.64,55.81,1.70,19.98,0
1335,4.35,1.82,18428,18841,414,Car,2,405.64,22.77,26.20,24.56,29.16,1.25,-1.00,0
1336,6.37,2.12,18433,18785,353,Car,2,396.86,27.44,29.77,28.20,44.70,1.63,-1.00,0
1337,7.98,2.22,18466,18784,319,Car,2,406.84,31.32,34.95,32.00,44.04,1.40,-1.00,0
1338,20.21,2.50,18468,18886,419,Truck,1,402.64,21.95,27.03,24.09,111.74,4.85,56.30,0
1339,5.66,2.12,18507,18813,307,Car,2,407.54,32.00,34.35,33.31,30.29,0.92,11.97,0
1340,5.15,2.02,18511,18789,279,Car,1,407.53,33.56,40.30,36.66,145.12,4.05,11.44,0
1341,16.57,2.50,18515,18924,410,Truck,2,405.81,23.31,26.35,24.81,63.14,2.67,-1.00,0
1342,5.66,2.43,18542,18986,445,Truck,2,405.59,21.67,25.70,22.85,20.33,0.92,-1.00,0
1343,4.95,1.82,18549,18841,293,Car,2,406.90,32.52,37.25,34.86,36.99,1.00,10.47,0
1344,5.05,1.92,18566,18932,367,Car,2,406.77,25.19,29.95,27.79,143.51,5.55,-1.00,0
1345,6.77,2.63,18578,18946,369,Car,2,407.83,25.85,29.66,27.75,6.27,0.23,16.81,0
1346,4.65,1.82,18581,18886,306,Car,1,405.90,31.13,35.70,33.29,104.59,2.93,-1.00,0
1347,5.15,1.82,18602,18907,306,Car,1,406.04,30.86,36.07,33.30,20.93,0.64,27.40,0
1348,4.85,1.82,18605,18969,365,Car,2,406.42,25.38,30.52,27.93,21.88,0.78,62.26,0
1349,4.75,1.82,18622,18947,326,Car,2,405.34,29.26,33.87,31.19,90.41,3.09,-1.00,0
1350,8.59,2.50,18628,19042,415,Truck,2,405.22,22.78,26.59,24.48,50.13,1.93,36.59,0
1351,4.55,1.72,18644,18975,332,Car,2,408.67,29.32,34.57,30.88,14.41,0.45,4.94,1
1352,4.45,1.72,18652,18974,323,Car,1,404.41,29.22,33.57,31.41,99.98,3.28,11.75,0
1353,3.94,1.92,18672,19077,406,Car,2,406.51,22.91,27.86,25.11,35.05,1.28,47.96,0
1354,5.76,2.12,18696,19004,309,Car,2,398.16,30.03,34.91,32.34,45.62,1.39,13.76,0
1355,9.70,2.50,18719,19108,390,Truck,2,392.87,23.83,26.13,25.26,29.23,1.12,52.18,0
1356,4.75,1.92,18746,19046,301,Car,2,408.45,32.13,36.48,34.06,46.54,1.30,40.49,0
1357,19.61,2.50,18809,19210,402,Truck,2,404.74,23.54,26.86,25.25,67.12,2.85,134.23,0
1358,5.05,1.82,18822,19113,292,Car,2,406.01,33.42,37.37,34.92,90.99,2.59,162.32,0
1359,5.15,1.92,18833,19117,285,Car,1,400.50,32.09,39.23,35.27,189.88,5.44,31.97,2
1360,4.65,1.92,18845,19158,314,Car,1,407.64,30.63,34.45,32.57,17.21,0.50,102.53,0
1361,5.05,1.92,18856,19192,337,Car,2,405.73,28.89,31.68,30.20,18.60,0.60,-1.00,0
1362,5.26,1.82,18859,19160,302,Car,2,406.36,31.55,36.62,33.77,59.26,1.70,-1.00,1
1363,4.24,1.72,18864,19223,360,Car,1,407.21,26.43,30.22,28.37,71.92,2.45,-1.00,0
1364,5.36,1.92,18904,19205,302,Car,2,403.80,31.61,34.67,33.55,11.72,0.36,4.93,0
1365,3.94,1.72,18910,19260,351,Car,1,407.09,27.08,31.80,29.09,35.56,1.30,22.67,0
1366,4.14,1.72,18921,19234,314,Car,1,407.00,29.78,35.87,32.52,87.69,2.74,51.27,0
1367,4.85,1.82,18955,19268,314,Car,1,405.25,29.51,35.54,32.38,36.86,1.18,44.43,0
1368,4.95,1.92,18971,19247,277,Car,1,406.00,34.23,39.69,36.79,-1.00,-1.00,-1.00,0
1369,5.15,1.82,18990,19276,287,Car,1,397.37,32.44,36.54,34.75,11.61,0.35,3.78,0
1370,5.46,2.12,19001,19274,274,Car,1,405.74,34.62,39.57,37.17,31.94,0.91,29.09,0
1371,17.28,2.50,19032,19460,429,Truck,1,401.95,21.66,25.23,23.48,131.26,5.20,-1.00,0
1372,5.05,1.82,19047,19327,281,Car,2,405.54,33.64,39.45,36.23,179.10,4.93,37.88,1
1373,5.36,1.92,19047,19366,320,Car,2,405.32,29.31,35.27,31.78,14.59,0.48,-1.00,0
1374,5.15,1.82,19069,19344,276,Car,2,399.53,33.20,39.73,36.35,26.66,0.80,-1.00,0
1375,14.96,2.50,19083,19526,444,Truck,2,405.48,21.23,24.83,22.89,256.39,12.07,-1.00,0
1376,6.67,2.32,19085,19403,319,Car,2,407.05,29.53,35.14,32.02,39.65,1.29,1111.41,0
1377,5.26,2.02,19092,19369,278,Car,2,406.64,34.97,39.38,36.72,21.61,0.59,17.29,0
1378,4.95,1.82,19111,19424,314,Car,2,407.01,29.39,35.76,32.53,23.78,0.67,58.76,0
1379,9.10,2.50,19114,19532,419,Truck,1,391.70,21.92,24.96,23.42,53.53,2.39,78.07,0
1380,4.85,1.82,19125,19396,272,Car,2,407.94,35.27,39.79,37.65,37.37,0.95,50.95,0
1381,5.05,1.92,19126,19430,305,Car,1,406.52,30.81,36.16,33.44,185.87,5.36,113.89,0
1382,17.58,2.50,19144,19547,404,Truck,1,382.30,21.93,24.89,23.73,16.12,0.72,24.16,0
1383,5.36,2.12,19159,19475,317,Car,2,406.51,29.29,35.19,32.18,51.13,1.74,-1.00,0
1384,17.38,2.50,19162,19603,442,Truck,2,404.69,21.39,24.64,22.95,49.27,2.30,-1.00,0
1385,5.15,2.02,19175,19452,278,Car,1,406.53,34.40,39.03,36.71,249.41,6.63,82.64,0
1386,4.75,1.82,19180,19476,297,Car,2,409.12,32.32,38.04,34.59,74.28,2.29,-1.00,0
1387,5.15,1.92,19180,19491,312,Car,2,407.18,31.02,34.58,32.75,8.26,0.24,14.43,1
1388,8.29,2.50,19195,19600,406,Truck,1,393.05,22.56,26.48,24.27,29.46,1.29,25.07,0
1389,4.65,2.02,19202,19508,307,Car,1,407.13,30.60,36.16,33.28,91.11,2.82,62.91,0
1390,4.35,1.72,19209,19521,313,Car,2,408.99,31.21,36.25,32.80,32.05,1.02,453.46,0
1391,3.23,1.82,19228,19536,309,Car,1,406.33,30.82,35.34,33.00,31.51,0.95,42.98,0
1392,5.56,2.02,19246,19553,308,Car,2,407.39,32.63,33.96,33.19,31.82,0.96,22.65,0
1393,4.75,1.82,19257,19519,263,Car,2,406.52,37.52,39.91,38.82,38.89,0.98,7.82,0
1394,4.75,1.82,19263,19581,319,Car,2,408.60,30.71,33.15,32.14,17.86,0.58,-1.00,0
1395,7.48,2.50,19265,19681,417,Truck,1,403.03,23.05,24.59,24.23,58.44,2.45,40.70,0
1396,5.05,1.92,19275,19538,264,Car,2,409.51,37.01,41.34,38.95,24.11,0.62,16.60,0
1397,7.48,2.22,19279,19596,318,Car,2,406.82,31.09,32.80,32.10,10.39,0.33,28.86,0
1398,5.56,2.12,19286,19598,313,Car,1,405.48,30.84,34.91,32.50,72.22,2.16,61.55,0
1399,5.15,1.82,19288,19568,281,Car,1,398.89,33.27,38.24,35.63,160.90,4.39,129.84,0
1400,4.65,1.92,19321,19685,365,Car,2,409.20,27.64,28.86,28.12,88.57,3.11,23.09,0
1401,4.04,1.82,19329,19707,379,Car,1,406.33,26.18,28.47,26.88,29.41,1.12,14.33,1
1402,5.10,2.02,19340,19649,310,Car,2,408.48,31.99,34.14,33.07,65.97,1.98,73.03,0
1403,4.55,1.82,19349,19645,297,Car,1,399.58,32.33,36.71,33.76,63.10,1.95,24.98,0
1404,5.36,2.22,19372,19655,284,Car,1,406.15,33.25,37.87,35.89,105.97,2.97,41.66,0
1405,4.55,2.02,19384,19777,394,Car,1,406.05,24.38,28.37,25.84,56.91,2.03,48.41,0
1406,5.26,1.92,19392,19696,305,Car,2,406.19,31.32,35.03,33.43,59.48,1.73,55.18,0
1407,4.85,2.02,19404,19729,326,Car,1,406.45,26.15,36.07,31.28,18.35,0.69,5.18,0
1408,5.15,2.12,19412,19688,277,Car,1,406.46,34.60,39.84,36.83,41.05,1.17,20.28,0
1409,4.65,1.82,19417,19814,398,Car,1,406.12,23.56,28.53,25.58,29.15,1.12,43.01,0
1410,5.15,1.82,19420,19726,307,Car,2,407.34,31.04,34.95,33.29,31.98,1.03,-1.00,0
1411,4.75,1.92,19434,19716,283,Car,1,404.11,33.17,39.60,35.84,27.88,0.71,145.96,0
1412,5.36,2.02,19458,19744,287,Car,2,407.56,32.85,37.56,35.64,271.80,8.27,-1.00,0
1413,7.88,2.32,19469,19790,322,Car,1,407.09,28.37,34.78,31.72,62.50,2.10,17.39,0
1414,11.42,2.43,19475,19905,431,Car,2,408.11,22.05,25.64,23.74,158.41,7.18,-1.00,0
1415,4.95,2.02,19483,19752,270,Car,1,406.50,33.28,42.16,37.80,43.40,1.27,13.80,0
1416,5.15,2.02,19561,19897,337,Car,1,406.17,26.28,34.85,30.23,86.59,3.09,16.54,0
1417,12.83,2.83,19591,20013,423,Car,2,408.09,22.49,26.24,24.19,90.05,3.85,-1.00,0
1418,4.75,1.82,19599,19881,283,Car,2,406.64,34.00,38.86,36.08,223.83,6.32,333.72,0
1419,17.58,2.50,19640,20041,402,Truck,1,403.02,23.70,26.98,25.14,86.53,3.20,-1.00,0
1420,7.28,2.50,19667,19974,308,Truck,2,405.98,30.40,36.04,33.08,85.51,2.81,-1.00,0
1421,4.85,1.92,19677,19948,272,Car,2,398.23,34.04,39.88,36.77,301.16,8.78,-1.00,0
1422,10.00,2.12,19685,20078,394,Car,2,408.46,24.54,27.88,26.00,62.77,2.31,57.30,0
1423,5.66,2.12,19696,20001,306,Car,1,406.74,30.30,36.25,33.35,268.44,7.77,43.64,0
1424,5.46,1.92,19702,19979,278,Car,2,407.33,32.16,43.48,36.79,28.41,0.88,15.83,0
1425,5.15,1.92,19731,20018,288,Car,2,406.10,32.57,39.66,35.41,32.13,0.98,231.72,0
1426,5.15,1.92,19733,20057,325,Car,2,406.88,28.69,34.55,31.40,76.96,2.68,-1.00,0
1427,5.46,2.02,19745,20008,264,Car,1,406.15,35.44,41.54,38.62,389.46,9.39,47.68,0
1428,5.36,2.02,19759,20032,274,Car,1,406.77,34.80,39.93,37.27,37.89,1.07,7.69,0
1429,8.59,2.50,19763,20200,438,Truck,2,405.28,21.59,25.11,23.20,65.88,3.05,-1.00,0
1430,6.47,2.22,19777,20053,277,Car,2,409.37,33.11,41.00,37.10,48.01,1.20,54.97,0
1431,4.85,1.92,19796,20080,285,Car,1,405.69,33.03,38.47,35.73,53.47,1.39,-1.00,0
1432,3.94,1.72,19797,20147,351,Car,2,408.05,26.57,32.50,29.18,72.67,2.73,-1.00,0
1433,17.28,2.50,19803,20206,404,Truck,1,402.82,23.57,26.75,25.00,140.55,5.67,95.64,0
1434,17.38,2.50,19812,20243,432,Truck,2,384.55,21.44,23.32,22.31,25.32,1.18,-1.00,0
1435,5.05,1.92,19839,20128,290,Car,2,409.94,32.33,39.00,35.51,80.54,2.49,-1.00,0
1436,5.05,1.92,19853,20302,450,Car,2,406.40,21.46,23.88,22.64,20.18,0.89,11.59,0
1437,17.28,2.50,19889,20294,406,Truck,1,404.87,23.49,26.37,25.00,64.94,2.68,66.20,0
1438,4.95,2.02,19893,20164,272,Car,1,407.40,35.12,40.38,37.60,113.89,3.12,33.16,1
1439,4.85,2.02,19908,20215,308,Car,1,407.52,30.70,35.79,33.20,22.33,0.62,-1.00,0
1440,6.47,2.22,19912,20224,313,Car,2,405.60,30.03,35.15,32.52,98.99,2.92,55.56,0
1441,4.65,1.92,19920,20179,260,Car,1,407.55,37.17,41.40,39.35,38.75,0.93,26.23,0
1442,4.75,1.82,19930,20190,261,Car,2,395.29,36.13,40.89,38.04,96.19,2.46,42.15,0
1443,17.48,2.50,19934,20352,419,Truck,1,402.85,20.96,26.73,24.10,26.88,1.05,39.71,0
1444,4.65,2.02,19942,20248,307,Car,1,406.82,31.23,35.45,33.25,37.31,1.18,45.50,0
1445,11.82,2.50,19950,20381,432,Truck,2,405.63,21.52,24.56,23.54,66.17,2.70,39.84,0
1446,5.76,2.32,19982,20279,298,Car,1,405.78,31.43,36.87,34.17,33.79,1.06,21.57,0
1447,5.26,2.02,19990,20293,304,Car,2,405.41,31.10,36.20,33.47,12.29,0.39,2.10,1
1448,5.05,2.02,20001,20267,267,Car,2,375.30,33.14,37.13,35.28,59.37,1.63,34.03,0
1449,5.05,1.92,20050,20346,297,Car,1,406.00,31.69,37.67,34.31,81.05,2.48,49.83,0
1450,4.04,1.82,20060,20383,324,Car,2,409.32,30.02,34.58,31.70,86.80,2.89,-1.00,0
1451,5.51,2.12,20087,20382,296,Car,1,405.18,31.65,36.97,34.35,40.68,1.26,38.46,0
1452,4.75,1.82,20091,20439,349,Car,2,406.48,28.09,29.61,29.21,60.69,2.07,11.86,0
1453,4.55,1.82,20092,20390,299,Car,2,407.07,30.87,37.64,34.14,246.64,7.99,-1.00,0
1454,4.85,2.02,20116,20420,305,Car,1,398.80,29.87,37.12,32.80,37.26,1.05,-1.00,1
1455,4.95,1.92,20117,20444,328,Car,2,408.49,30.03,33.46,31.25,62.95,2.09,-1.00,0
1456,19.61,2.50,20137,20536,400,Truck,1,403.67,22.73,27.08,25.30,158.23,6.31,38.37,0
1457,4.55,1.82,20139,20417,279,Car,2,408.74,34.90,38.32,36.79,36.72,0.96,19.48,0
1458,8.39,2.50,20153,20569,417,Truck,1,401.96,21.67,27.22,24.16,8.97,0.34,-1.00,1
1459,6.47,2.43,20173,20533,361,Car,1,404.53,27.43,28.89,28.10,15.68,0.56,12.01,0
1460,4.55,1.92,20176,20478,303,Car,1,406.18,32.54,35.00,33.64,398.80,11.39,-1.00,0
1461,5.05,1.92,20192,20493,302,Car,1,406.85,32.00,35.48,33.81,13.28,0.40,12.00,0
1462,11.82,2.50,20210,20649,440,Truck,1,401.17,21.35,24.42,22.85,47.72,1.95,236.06,0
1463,4.45,1.82,20219,20509,291,Car,1,399.40,33.08,35.64,34.44,22.85,0.69,17.39,0
1464,5.46,1.97,20230,20528,299,Car,1,407.37,33.13,34.67,34.19,11.28,0.32,22.12,0
1465,4.24,1.82,20237,20577,341,Car,1,405.24,29.54,30.78,29.81,46.22,1.55,23.96,1
1466,5.36,1.92,20278,20539,262,Car,2,408.71,36.48,42.12,39.18,150.06,3.75,23.16,0
1467,4.85,1.82,20286,20554,269,Car,2,407.95,35.98,42.03,38.08,203.65,5.63,-1.00,0
1468,17.38,2.50,20303,20699,397,Truck,2,406.11,23.90,27.66,25.65,230.14,9.62,-1.00,0
1469,4.95,1.92,20335,20657,323,Car,1,398.17,28.88,32.50,30.93,99.72,3.16,38.16,0
1470,4.95,1.92,20340,20601,262,Car,2,406.73,36.31,42.03,38.99,85.11,2.34,-1.00,0
1471,4.45,1.82,20353,20632,280,Car,2,409.29,33.38,40.62,36.69,16.46,0.49,-1.00,0
1472,4.55,1.92,20361,20690,330,Car,1,405.02,29.12,32.56,30.79,27.80,0.89,34.70,0
1473,5.36,1.92,20371,20653,283,Car,2,410.53,34.18,39.24,36.44,120.59,3.53,-1.00,0
1474,5.46,2.12,20421,20689,269,Car,1,404.12,35.50,40.30,37.71,157.10,4.23,19.66,0
1475,5.05,1.92,20456,20750,295,Car,1,406.61,33.14,36.58,34.59,52.40,1.43,-1.00,0
1476,17.18,2.50,20457,20885,429,Truck,1,403.48,21.93,25.30,23.57,198.23,8.37,76.97,0
1477,7.38,2.02,20458,20744,287,Car,2,383.58,31.05,36.17,33.53,111.29,3.55,-1.00,0
1478,4.85,1.82,20502,20817,316,Car,2,407.25,30.15,34.90,32.34,73.30,2.43,-1.00,0
1479,16.88,2.50,20523,20953,431,Truck,1,403.52,21.66,25.04,23.47,42.98,1.91,90.66,0
1480,5.05,1.82,20543,20838,296,Car,2,398.16,31.88,35.27,33.77,33.38,0.95,36.21,1
1481,17.69,2.50,20546,20940,395,Truck,2,403.66,23.75,27.70,25.62,222.45,9.35,-1.00,0
1482,6.47,2.32,20548,20879,332,Car,1,405.71,28.38,33.33,30.66,215.31,6.83,72.68,0
1483,4.65,1.72,20555,20869,315,Car,2,407.44,30.67,34.23,32.46,22.13,0.68,-1.00,0
1484,4.35,1.82,20563,20844,282,Car,2,399.90,31.88,40.66,35.59,19.69,0.54,11.47,0
1485,4.95,1.92,20565,21001,437,Car,1,400.59,21.36,24.16,22.98,39.31,1.62,198.68,0
1486,5.05,1.82,20570,20842,273,Car,1,407.14,36.34,37.75,37.44,132.30,3.50,28.81,0
1487,4.85,1.72,20584,20868,285,Car,2,407.72,33.53,40.12,35.91,20.47,0.58,19.46,0
1488,4.75,1.92,20592,20984,393,Car,1,406.23,24.40,26.79,25.92,15.65,0.61,8.00,1
1489,4.45,1.92,20593,20896,304,Car,1,407.50,31.80,36.43,33.63,30.14,0.82,-1.00,0
1490,4.55,1.82,20596,20903,308,Car,2,406.57,30.17,35.78,33.11,44.82,1.27,46.64,0
1491,4.35,1.72,20622,20893,272,Car,2,407.14,36.69,39.58,37.58,33.53,0.88,14.07,0
1492,3.84,1.72,20643,20912,270,Car,2,406.54,36.41,40.27,37.81,26.33,0.67,68.02,0
1493,6.47,2.12,20650,20954,305,Car,2,405.93,30.83,36.07,33.40,60.03,1.89,-1.00,0
1494,5.15,1.92,20689,21000,312,Car,1,399.59,30.96,34.16,32.14,21.84,0.70,4.26,1
1495,4.95,1.82,20696,20995,300,Car,2,397.78,31.58,35.82,33.28,52.15,1.64,888.50,0
1496,5.15,1.92,20707,20987,281,Car,2,405.79,35.30,37.78,36.26,88.74,2.51,-1.00,0
1497,4.65,1.82,20736,21003,268,Car,2,408.66,37.68,38.69,38.30,18.84,0.50,10.44,0
1498,12.33,2.50,20737,21141,405,Truck,1,405.79,23.20,26.86,25.12,114.28,4.65,35.51,0
1499,5.26,2.12,20776,21109,334,Car,1,406.69,30.05,31.74,30.55,110.91,3.49,-1.00,0
1500,17.48,2.50,20780,21198,419,Truck,2,407.00,22.67,26.25,24.35,217.90,9.61,-1.00,0
1501,4.35,1.82,20798,21091,294,Car,2,407.82,32.36,38.15,34.82,127.81,3.62,-1.00,0
1502,5.05,2.02,20803,21056,254,Car,2,398.40,37.64,40.69,39.39,89.78,2.21,30.29,0
1503,4.85,1.82,20821,21160,340,Car,1,407.17,27.85,33.39,30.04,45.35,1.47,23.18,0
1504,4.55,1.92,20838,21101,264,Car,2,407.50,36.59,40.95,38.76,48.56,1.32,216.51,0
1505,5.15,2.12,20841,21279,439,Car,2,406.18,21.89,25.74,23.19,50.54,2.27,-1.00,0
1506,4.85,1.92,20889,21139,251,Car,2,404.83,38.56,42.68,40.51,59.63,1.42,29.50,0
1507,8.89,2.50,20892,21323,432,Truck,2,402.91,22.56,24.72,23.38,30.29,1.32,45.41,0
1508,4.45,1.82,20919,21241,323,Car,2,405.83,29.29,34.31,31.52,21.24,0.69,-1.00,0
1509,4.45,1.92,20924,21209,286,Car,1,406.29,32.92,38.22,35.65,60.14,1.78,10.28,0
1510,4.65,1.92,20934,21185,252,Car,2,398.91,37.46,42.18,39.78,59.69,1.57,58.98,1
1511,4.75,1.92,20936,21189,254,Car,1,404.02,36.70,43.15,39.94,283.65,6.79,26.67,0
1512,4.70,1.92,20954,21284,331,Car,2,407.05,28.85,33.46,30.85,38.16,1.32,-1.00,0
1513,17.48,2.50,20957,21393,437,Truck,2,405.00,22.05,24.48,23.23,43.92,1.99,-1.00,0
1514,4.85,1.92,21004,21323,320,Car,2,406.50,30.65,34.36,31.89,45.79,1.39,31.36,0
1515,4.95,1.82,21015,21266,252,Car,2,397.69,34.37,44.83,39.65,124.85,3.63,-1.00,0
1516,4.65,1.87,21017,21348,332,Car,2,408.89,28.56,33.65,30.92,14.11,0.49,-1.00,0
1517,5.05,2.02,21029,21320,292,Car,1,405.38,31.09,38.50,34.84,141.88,3.91,69.02,1
1518,19.71,2.50,21035,21422,388,Truck,1,402.68,23.91,27.81,26.02,33.54,1.25,72.65,0
1519,5.05,1.92,21050,21391,342,Car,2,407.50,28.13,31.83,29.89,31.62,1.12,-1.00,0
1520,4.85,1.82,21055,21334,280,Car,2,406.53,33.87,39.95,36.45,51.25,1.51,-1.00,0
1521,3.94,1.82,21061,21363,303,Car,1,406.73,31.77,35.99,33.68,39.14,1.21,281.12,0
1522,5.15,2.12,21074,21323,250,Car,1,396.79,37.21,40.88,39.86,211.14,5.18,52.16,1
1523,16.78,2.50,21083,21501,419,Truck,2,406.08,22.58,26.14,24.30,92.92,3.69,138.86,0
1524,4.55,1.92,21094,21377,284,Car,2,408.13,33.12,39.25,36.07,49.40,1.49,-1.00,0
1525,5.15,2.12,21101,21417,317,Car,2,406.20,30.85,33.07,32.15,29.38,0.89,16.96,0
1526,4.55,1.82,21103,21523,421,Car,2,407.63,22.70,25.93,24.27,15.83,0.67,232.75,0
1527,9.40,2.50,21126,21559,434,Truck,1,391.89,21.05,24.23,22.63,16.11,0.75,-1.00,0
1528,15.16,2.50,21132,21522,391,Truck,1,383.86,23.08,26.36,24.62,27.11,1.10,-1.00,1
1529,4.35,1.82,21153,21453,301,Car,1,405.75,31.32,36.64,33.82,110.76,3.37,89.47,1
1530,4.95,2.02,21156,21561,406,Car,1,405.82,23.82,26.59,25.06,17.64,0.71,10.13,0
1531,3.94,1.82,21161,21566,406,Car,2,405.81,23.08,27.11,25.07,41.94,1.58,70.87,0
1532,5.05,1.92,21161,21612,452,Car,1,406.16,21.16,24.08,22.52,27.77,1.28,86.48,0
1533,4.55,1.92,21168,21492,325,Car,2,405.91,29.83,32.74,31.33,77.66,2.60,-1.00,0
1534,4.85,1.82,21183,21465,283,Car,2,404.46,34.27,36.94,35.90,114.09,3.32,-1.00,0
1535,4.45,1.82,21198,21528,331,Car,2,406.89,29.72,33.12,30.84,32.69,1.09,-1.00,0
1536,9.70,2.50,21218,21644,427,Truck,1,402.93,21.26,26.57,23.65,18.85,0.86,10.37,0
1537,4.24,1.82,21224,21552,329,Car,2,397.28,29.10,32.51,30.29,23.75,0.80,-1.00,0
1538,5.15,2.02,21232,21493,262,Car,1,397.53,35.86,41.01,38.09,85.63,2.21,16.00,0
1539,4.85,1.82,21258,21550,293,Car,2,406.24,33.03,37.10,34.82,99.56,3.01,-1.00,0
1540,4.65,1.82,21262,21564,303,Car,2,406.01,31.76,35.64,33.63,8.73,0.25,5.53,1
1541,5.15,1.92,21290,21614,325,Car,1,404.39,29.02,33.66,31.21,57.45,1.95,10.94,0
1542,4.95,1.92,21322,21617,296,Car,1,406.84,32.40,36.96,34.49,12.83,0.38,3.65,1
1543,4.85,1.82,21331,21638,308,Car,2,399.65,29.91,35.24,32.56,84.00,2.80,89.75,0
1544,5.15,1.82,21335,21603,269,Car,2,407.53,37.24,38.42,38.03,54.03,1.42,16.46,0
1545,4.55,1.92,21357,21670,314,Car,2,408.58,29.59,34.65,32.65,28.94,0.92,-1.00,0
1546,13.14,2.50,21357,21796,440,Truck,1,404.86,21.16,25.01,23.06,118.60,5.27,68.50,0
1547,17.48,2.50,21388,21810,423,Truck,2,407.60,22.42,25.96,24.16,202.46,9.03,-1.00,0
