id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
856,4.75,2.12,9849,10160,312,Car,2,410.62,30.73,35.95,33.03,50.30,1.63,-1.00,0
857,5.36,1.92,9883,10131,249,Car,1,410.08,38.64,44.49,41.36,152.87,3.77,18.72,0
858,5.36,2.12,9898,10208,311,Car,2,412.32,30.83,36.31,33.27,90.47,2.61,164.93,0
859,4.95,1.92,9913,10192,280,Car,1,401.53,33.71,38.96,35.99,29.54,0.86,4.18,1
860,4.95,1.82,9915,10197,283,Car,2,411.11,33.53,39.14,36.47,51.85,1.34,19.12,0
861,4.09,1.92,9945,10246,302,Car,1,408.86,31.79,37.01,33.97,54.77,1.65,7.24,1
862,4.85,2.02,10014,10258,245,Car,1,401.05,37.47,43.61,41.11,96.61,2.40,14.72,0
863,5.36,2.22,10019,10308,290,Car,2,402.28,32.43,37.79,34.82,22.38,0.62,-1.00,1
864,4.75,1.92,10020,10283,264,Car,2,403.18,35.39,42.51,38.36,-1.00,-1.00,-1.00,1
865,5.05,1.92,10037,10346,310,Car,1,410.87,31.09,35.90,33.25,120.40,3.62,126.70,0
866,5.15,1.92,10049,10341,293,Car,1,409.90,32.44,37.67,35.11,5.85,0.16,2.48,1
867,6.67,2.32,10059,10340,282,Car,2,412.68,33.95,39.89,36.73,34.30,0.88,28.75,0
868,4.65,2.02,10060,10386,327,Car,2,412.15,29.46,34.51,31.63,90.77,2.77,-1.00,0
869,4.24,1.82,10129,10457,329,Car,2,403.86,28.59,33.95,30.80,92.13,3.22,-1.00,1
870,13.85,2.50,10139,10542,404,Truck,2,408.62,23.66,27.50,25.36,61.20,2.34,-1.00,0
871,7.12,2.83,10147,10452,306,Car,1,410.01,31.30,36.23,33.62,134.14,3.95,58.24,1
872,5.26,2.02,10151,10472,322,Car,2,403.04,28.34,36.17,31.41,19.41,0.57,33.30,0
873,5.05,2.02,10167,10458,292,Car,1,410.42,34.56,36.20,35.28,22.51,0.64,19.15,0
874,20.11,2.50,10167,10558,392,Truck,1,355.27,21.21,25.22,22.72,23.92,1.01,82.05,0
875,6.47,2.32,10169,10501,333,Car,2,410.33,28.53,35.80,30.92,12.86,0.44,109.45,0
876,4.95,2.02,10185,10457,273,Car,2,402.76,35.13,40.87,37.05,239.05,6.80,-1.00,0
877,4.65,1.92,10185,10499,315,Car,2,404.58,28.90,37.00,32.24,12.16,0.40,6.59,1
878,17.18,2.50,10207,10623,417,Truck,1,387.04,21.31,25.47,23.27,36.89,1.67,37.51,0
879,7.88,2.50,10219,10566,348,Truck,1,396.63,26.71,30.68,28.59,63.26,2.06,-1.00,0
880,4.55,1.92,10253,10570,318,Car,2,410.64,29.71,35.19,32.40,74.90,2.52,66.42,0
881,4.75,2.02,10262,10623,362,Car,1,409.68,27.86,29.09,28.39,47.85,1.71,40.80,0
882,5.05,1.92,10277,10578,302,Car,2,410.72,32.82,36.10,34.13,18.31,0.54,6.46,1
883,17.79,2.50,10280,10673,394,Truck,2,408.94,24.41,28.17,26.03,118.20,4.71,-1.00,0
884,5.36,2.17,10284,10683,400,Car,1,410.44,22.24,29.72,25.72,28.43,1.22,12.95,0
885,5.15,2.02,10300,10582,283,Car,1,409.89,34.52,38.67,36.35,342.48,9.00,61.05,0
886,3.94,1.82,10308,10653,346,Car,1,411.15,28.50,32.70,29.81,30.40,1.05,13.93,0
887,4.85,2.02,10314,10597,284,Car,1,409.95,33.15,38.97,36.23,12.44,0.34,13.85,0
888,8.79,2.50,10363,10765,403,Truck,2,408.17,23.41,27.58,25.39,72.46,3.09,-1.00,0
889,4.24,1.82,10387,10719,333,Car,2,411.15,27.89,34.61,30.99,160.91,5.77,-1.00,0
890,14.25,2.50,10435,10884,450,Truck,1,408.64,20.64,24.73,22.76,154.68,6.25,541.65,0
891,5.36,2.02,10466,10790,325,Car,2,410.72,29.51,34.43,31.71,84.03,2.72,223.18,0
892,4.75,1.82,10501,10798,298,Car,2,403.53,32.07,37.16,33.99,17.23,0.47,7.82,1
893,4.45,2.02,10516,10803,288,Car,1,409.08,31.89,39.41,35.65,281.22,7.46,61.61,1
894,7.38,2.50,10519,10870,352,Truck,1,406.63,26.86,31.32,28.97,8.17,0.28,3.43,1
895,4.65,1.92,10526,10844,319,Car,1,408.48,29.42,34.65,32.12,31.67,0.97,41.83,0
896,4.45,1.82,10530,10778,249,Car,2,402.64,37.59,44.66,40.63,333.57,8.66,135.45,0
897,5.26,2.02,10557,10902,346,Car,2,409.42,28.26,32.17,29.68,65.20,2.30,-1.00,0
898,6.27,2.32,10576,10895,320,Car,1,400.14,29.24,34.56,31.37,22.58,0.76,2.60,1
899,4.04,1.82,10586,10907,322,Car,2,404.30,29.31,35.09,31.51,8.91,0.25,3.84,1
900,5.05,1.92,10613,10902,290,Car,2,411.16,34.34,37.41,35.59,122.33,3.56,-1.00,0
901,3.74,1.82,10657,10959,303,Car,2,410.49,32.08,37.39,34.03,65.43,1.85,23.45,0
902,4.95,2.02,10662,11004,343,Car,1,409.76,27.69,32.74,29.97,108.86,3.40,15.42,0
903,3.94,1.82,10671,10989,319,Car,1,409.52,29.99,34.37,32.21,103.41,3.30,29.68,0
904,6.27,2.22,10691,11009,319,Car,2,410.31,30.09,35.56,32.28,37.83,1.25,-1.00,0
905,4.24,1.82,10692,10977,286,Car,1,408.09,34.19,37.25,35.81,-1.00,-1.00,-1.00,0
906,4.55,1.82,10714,11025,312,Car,1,410.64,31.31,34.73,33.02,40.16,1.26,23.56,0
907,4.35,1.82,10716,11035,320,Car,2,409.95,30.01,35.57,32.15,24.16,0.80,-1.00,1
908,9.10,2.50,10757,11158,402,Truck,2,408.73,23.75,27.82,25.49,58.95,2.42,-1.00,0
909,4.45,1.82,10764,11067,304,Car,2,409.77,32.33,36.38,33.84,77.39,2.22,111.15,1
910,12.23,2.50,10768,11164,397,Truck,2,408.60,23.59,28.23,25.81,30.63,1.22,-1.00,0
911,4.24,1.82,10783,11074,292,Car,2,409.82,32.62,38.87,35.23,17.35,0.50,16.63,0
912,4.75,1.92,10809,11101,293,Car,2,410.01,32.90,38.81,35.12,30.75,0.93,34527.05,0
913,4.65,1.92,10817,11125,309,Car,2,410.79,30.75,37.58,33.36,8.99,0.28,5.21,1
914,17.18,2.50,10892,11303,412,Truck,2,406.73,23.16,27.29,24.75,113.48,4.89,-1.00,0
915,5.26,2.02,10925,11201,277,Car,1,409.40,34.50,40.13,37.10,264.26,6.68,25.83,1
916,5.26,1.92,10948,11237,290,Car,2,410.51,33.38,38.60,35.53,159.29,4.50,167.66,0
917,17.28,2.50,10963,11361,399,Truck,1,408.24,23.62,27.57,25.65,43.55,1.58,-1.00,0
918,4.95,1.92,10964,11299,336,Car,2,410.55,28.54,33.52,30.65,168.63,5.44,61.85,0
919,17.48,2.50,10969,11380,412,Truck,2,408.37,23.26,27.03,24.86,54.10,2.32,-1.00,0
920,5.26,2.02,10981,11274,294,Car,2,402.45,32.42,38.18,34.41,38.74,1.17,-1.00,0
921,9.60,2.50,10996,11408,413,Truck,2,406.88,23.29,26.91,24.70,14.47,0.62,-1.00,0
922,4.14,1.82,11001,11297,297,Car,2,410.06,31.90,38.19,34.65,21.02,0.60,88.46,0
923,4.55,1.92,11007,11263,257,Car,1,409.95,36.18,43.87,40.05,-1.00,-1.00,-1.00,1
924,4.14,1.82,11010,11346,337,Car,1,404.66,27.95,32.88,30.13,52.56,1.71,273.74,0
925,5.05,2.02,11052,11383,332,Car,1,410.52,28.89,33.30,31.02,31.90,1.08,17.70,0
926,17.69,2.50,11054,11494,441,Truck,1,406.73,21.69,24.85,23.12,82.12,3.30,-1.00,0
927,6.37,2.22,11086,11384,299,Car,2,410.77,31.33,38.17,34.49,102.83,3.28,-1.00,0
928,4.95,2.02,11086,11416,331,Car,1,410.35,30.42,32.77,31.10,35.76,1.17,22.32,0
929,17.38,2.50,11088,11484,397,Truck,2,409.47,24.16,28.14,25.86,64.38,2.37,102.71,0
930,5.86,2.32,11110,11441,332,Car,1,409.96,29.97,32.86,30.97,21.88,0.71,56.82,0
931,17.58,2.50,11136,11532,397,Truck,2,409.75,24.10,28.10,25.88,183.60,7.62,-1.00,0
932,4.45,2.02,11138,11472,335,Car,1,410.08,29.07,34.06,30.71,28.98,0.92,22.41,0
933,17.48,2.50,11139,11535,397,Truck,2,407.47,23.88,27.90,25.74,30.60,1.28,-1.00,0
934,4.55,1.92,11149,11444,296,Car,1,410.49,32.37,38.31,34.80,-1.00,-1.00,-1.00,0
935,4.95,1.82,11156,11549,394,Car,2,410.59,24.12,27.75,26.13,13.82,0.50,49.46,0
936,4.65,1.92,11175,11522,348,Car,2,403.30,23.65,36.01,29.07,13.45,0.51,12.39,1
937,4.75,1.82,11184,11489,306,Car,2,402.55,30.04,36.56,32.99,121.87,4.05,-1.00,0
938,6.87,2.83,11193,11594,402,Truck,2,410.07,23.56,28.32,25.58,47.05,1.99,-1.00,0
939,4.95,2.12,11195,11519,325,Car,1,410.17,29.14,35.49,31.66,49.71,1.68,21.75,0
940,4.85,1.92,11224,11546,323,Car,2,412.06,30.54,35.21,32.00,16.96,0.53,6.14,0
941,4.14,1.82,11260,11589,330,Car,1,409.22,28.55,34.35,31.11,104.98,3.52,12.92,0
942,17.38,2.50,11264,11662,399,Truck,2,409.97,23.71,28.05,25.77,48.85,1.99,-1.00,0
943,6.47,2.32,11265,11588,324,Car,2,411.59,28.79,34.25,31.87,43.90,1.43,52.36,0
944,11.93,2.50,11278,11676,399,Truck,2,408.30,23.57,28.03,25.66,86.94,3.68,-1.00,0
945,5.05,2.12,11289,11613,325,Car,2,411.92,28.25,33.70,31.80,22.79,0.80,43.79,0
946,4.55,1.82,11306,11601,296,Car,1,409.24,32.49,37.22,34.70,104.53,3.11,23.52,0
947,5.05,2.12,11329,11655,327,Car,2,411.38,28.96,33.29,31.56,41.07,1.41,-1.00,0
948,7.48,2.32,11341,11734,394,Car,2,410.11,24.14,27.61,26.10,53.75,2.02,263.84,0
949,4.09,1.72,11354,11775,422,Car,2,410.20,21.41,26.70,24.36,83.61,3.90,-1.00,0
950,4.75,1.92,11363,11696,334,Car,2,410.71,27.98,34.19,30.86,34.22,1.22,-1.00,0
951,4.35,1.92,11365,11761,397,Car,2,410.63,24.51,27.39,25.93,20.21,0.81,55.52,0
952,19.61,2.50,11376,11800,425,Truck,1,406.00,22.22,26.01,23.95,132.54,5.09,-1.00,0
953,5.56,2.02,11386,11720,335,Car,2,411.60,27.88,33.73,30.82,19.97,0.71,-1.00,0
954,4.65,1.82,11415,11678,264,Car,1,406.38,36.24,41.83,38.64,353.80,8.59,39.27,0
955,17.48,2.50,11425,11844,420,Truck,2,410.79,22.68,26.74,24.52,44.80,1.96,-1.00,0
956,5.15,2.02,11430,11768,339,Car,1,408.90,28.15,32.97,30.25,26.92,0.90,-1.00,0
957,13.85,2.50,11435,11869,435,Truck,1,406.11,21.64,25.79,23.40,45.64,1.81,107.29,0
958,4.75,1.92,11438,11719,282,Car,1,410.12,33.25,38.68,36.50,36.84,0.95,-1.00,1
959,4.65,1.82,11438,11778,341,Car,2,411.20,27.29,32.19,30.24,54.85,1.98,-1.00,0
960,4.65,1.92,11456,11824,369,Car,2,409.39,26.00,29.93,27.82,68.80,2.37,31.24,0
961,4.85,1.82,11464,11807,344,Car,2,410.41,27.22,33.16,29.93,23.01,0.84,113.96,0
962,5.15,1.92,11501,11919,419,Car,2,411.69,22.94,27.03,24.63,66.17,2.82,-1.00,0
963,4.45,1.82,11502,11868,367,Car,2,413.90,26.71,32.00,28.28,38.09,1.42,-1.00,0
964,4.75,2.02,11504,11829,326,Car,1,409.38,29.35,34.57,31.50,66.79,2.22,30.63,0
965,4.85,1.92,11504,11875,372,Car,2,409.99,26.53,28.71,27.64,45.76,1.70,342.85,0
966,4.55,2.02,11516,11803,288,Car,1,409.37,33.34,38.46,35.68,112.22,2.96,126.71,0
967,4.85,2.02,11531,11862,332,Car,1,409.93,28.82,33.46,30.97,32.24,0.97,102.02,0
968,4.75,1.92,11537,11901,365,Car,2,410.90,26.84,29.88,28.24,28.35,1.00,29.13,0
969,4.75,1.82,11539,11835,297,Car,1,409.60,33.11,37.03,34.60,30.13,0.81,-1.00,0
970,13.95,2.50,11548,11930,383,Truck,1,391.11,23.75,27.75,25.61,60.17,2.46,21.79,0
971,3.03,1.82,11552,11884,333,Car,1,410.34,28.34,33.92,30.91,22.40,0.75,41.02,0
972,5.05,2.02,11553,11914,362,Car,2,410.94,25.98,29.95,28.47,41.44,1.38,36.01,0
973,4.14,2.02,11555,11855,301,Car,1,410.43,32.57,37.37,34.21,18.90,0.52,34.59,0
974,3.94,1.82,11575,11951,377,Car,2,413.73,25.51,30.22,27.53,37.21,1.45,-1.00,0
975,4.75,2.02,11588,11886,299,Car,1,410.27,32.07,39.05,34.43,31.61,0.92,12.64,0
976,4.55,1.92,11591,11963,373,Car,2,410.39,24.57,30.73,27.58,34.89,1.42,-1.00,0
977,4.14,1.82,11595,11970,376,Car,2,412.26,25.25,30.16,27.50,16.93,0.65,68.15,0
978,4.45,1.82,11620,11995,376,Car,2,411.04,24.40,30.61,27.41,24.79,1.01,-1.00,0
979,4.24,1.82,11635,12004,370,Car,2,410.15,25.58,29.42,27.80,35.20,1.23,82.31,0
980,10.61,2.50,11645,12077,433,Truck,1,406.78,22.00,25.27,23.54,94.63,3.75,-1.00,0
981,15.26,2.50,11650,12085,436,Truck,2,405.38,21.67,25.25,23.31,14.72,0.59,-1.00,0
982,4.45,2.02,11654,12045,392,Car,2,403.01,23.39,30.21,25.78,29.79,1.27,-1.00,1
983,6.16,2.32,11668,12087,420,Car,2,399.97,22.05,27.84,23.88,7.62,0.28,3.57,1
984,5.56,2.12,11672,11972,301,Car,1,410.74,31.96,36.83,34.24,107.97,3.26,22.58,0
985,5.15,2.02,11675,12071,397,Car,2,402.72,23.21,29.25,25.44,14.56,0.62,83.77,0
986,5.05,2.02,11707,12052,346,Car,1,410.13,27.62,32.13,29.73,45.73,1.42,-1.00,0
987,4.75,1.92,11724,12033,310,Car,2,410.07,32.26,34.20,33.19,33.02,1.01,10.74,0
988,4.75,2.12,11735,12080,346,Car,1,410.05,28.01,32.38,29.71,26.95,0.95,45.94,0
989,4.85,1.92,11745,12171,427,Car,2,410.61,22.06,24.89,24.10,61.08,2.45,93.16,0
990,5.20,2.02,11753,12040,288,Car,1,411.20,33.75,37.87,35.83,207.98,5.74,41.89,0
991,5.36,2.12,11761,12139,379,Car,2,408.92,25.37,28.48,27.06,44.10,1.56,43.38,0
992,4.95,2.12,11765,12106,342,Car,1,410.33,27.43,31.78,30.09,23.82,0.83,20.16,0
993,5.05,1.92,11781,12090,310,Car,2,410.74,33.10,33.77,33.25,71.28,2.14,69.25,0
994,4.85,1.92,11785,12168,384,Car,2,410.37,24.88,28.77,26.79,20.85,0.83,-1.00,0
995,4.95,2.02,11788,12127,340,Car,1,410.10,27.32,31.20,30.25,18.18,0.64,13.35,0
996,14.65,2.50,11790,12216,427,Truck,1,408.13,22.22,25.85,23.96,110.95,4.76,64.59,0
997,4.45,1.92,11813,12125,313,Car,2,410.86,31.22,35.38,32.94,37.09,1.18,53.67,0
998,17.58,2.50,11813,12267,455,Truck,2,408.45,21.42,24.40,22.50,41.76,1.86,-1.00,0
999,5.15,2.12,11833,12096,264,Car,1,409.59,35.55,42.35,38.95,77.19,2.08,19.51,0
1000,4.95,2.02,11853,12116,264,Car,1,401.93,35.91,40.92,38.22,28.35,0.69,52.37,0
1001,4.85,1.92,11860,12192,333,Car,2,410.24,29.19,31.73,30.90,25.13,0.79,9.12,0
1002,19.50,2.50,11860,12266,407,Truck,1,384.44,22.51,25.02,23.68,47.59,2.00,73.69,0
1003,4.65,2.02,11864,12170,307,Car,1,410.01,29.84,37.17,33.51,47.45,1.54,13.30,0
1004,5.66,2.22,11865,12158,294,Car,2,411.80,33.71,36.41,35.16,41.67,1.15,21.93,0
1005,5.46,2.22,11878,12151,274,Car,1,409.56,35.38,41.48,37.52,33.30,0.83,34.59,0
1006,5.05,2.02,11894,12213,320,Car,1,410.10,29.41,36.53,32.15,39.78,1.09,-1.00,0
1007,4.65,1.92,11914,12249,336,Car,2,410.19,28.95,32.82,30.63,58.90,2.03,575.77,0
1008,19.50,2.50,11927,12344,418,Truck,1,381.00,21.50,24.84,22.87,22.97,0.93,61.59,0
1009,4.95,1.97,11940,12245,306,Car,2,410.62,31.20,36.73,33.68,95.62,3.06,-1.00,0
1010,4.65,1.82,11943,12282,340,Car,2,410.64,27.59,32.24,30.30,36.10,1.16,6.71,1
1011,8.39,2.50,11947,12395,449,Truck,1,408.20,20.83,25.31,22.79,31.88,1.38,28.24,0
1012,4.75,1.92,11965,12274,310,Car,1,411.44,30.81,36.04,33.30,70.55,2.22,28.57,0
1013,5.26,1.92,11970,12247,278,Car,1,409.52,34.76,40.01,36.98,130.74,3.51,59.73,0
1014,4.75,1.92,11985,12283,299,Car,1,410.06,32.68,36.36,34.41,19.46,0.53,-1.00,0
1015,5.15,2.02,11997,12290,294,Car,2,411.16,32.98,37.31,35.10,61.38,1.69,68.40,0
1016,4.55,2.02,12003,12447,445,Car,1,410.14,21.92,25.31,23.10,40.97,1.84,29.56,0
1017,5.05,2.12,12004,12316,313,Car,1,410.56,30.32,35.26,32.91,46.61,1.41,118.48,0
1018,6.57,2.50,12035,12315,281,Truck,1,408.27,34.10,38.50,36.47,26.01,0.68,6.23,1
1019,17.48,2.50,12042,12415,374,Truck,2,387.17,24.18,27.91,25.96,93.15,3.85,78.42,0
1020,12.94,2.50,12080,12434,355,Truck,2,409.44,26.57,31.68,28.93,150.86,5.52,-1.00,0
1021,17.48,2.50,12098,12523,426,Truck,2,408.57,22.31,26.22,24.04,36.38,1.63,-1.00,0
1022,4.85,2.02,12101,12404,304,Car,2,410.82,31.45,36.29,33.92,135.22,4.30,-1.00,0
1023,4.55,2.02,12137,12441,305,Car,2,409.99,31.80,35.46,33.74,41.15,1.27,-1.00,0
1024,4.65,1.92,12138,12389,252,Car,1,403.38,35.96,45.22,40.19,110.82,2.90,19.19,0
1025,4.35,1.92,12138,12427,290,Car,1,410.84,32.68,38.50,35.55,145.80,4.17,31.51,0
1026,4.95,1.92,12146,12464,319,Car,1,401.24,29.99,35.23,31.55,37.89,1.25,4.64,1
1027,4.04,1.92,12165,12431,267,Car,1,410.17,36.26,40.59,38.56,22.26,0.57,6.73,1
1028,4.65,2.02,12171,12509,339,Car,2,409.90,28.31,33.09,30.34,93.01,2.93,198.55,0
1029,4.24,1.82,12184,12460,277,Car,2,385.11,32.36,37.88,34.87,24.01,0.64,12.71,0
1030,5.15,2.12,12189,12523,335,Car,1,410.86,28.17,33.13,30.76,54.75,1.74,10.67,0
1031,4.85,1.82,12202,12499,298,Car,2,409.22,32.23,37.99,34.48,43.38,1.34,-1.00,0
1032,4.35,1.92,12204,12551,348,Car,2,408.62,28.46,31.62,29.45,32.03,1.10,402.10,0
1033,4.35,2.02,12231,12525,295,Car,1,410.67,32.45,37.58,34.94,69.20,2.08,18.55,0
1034,4.24,1.82,12258,12552,295,Car,1,409.19,32.42,37.98,34.81,31.71,0.91,40.04,0
1035,5.26,2.12,12271,12583,313,Car,2,409.27,31.91,33.35,32.81,37.19,1.12,14.00,0
1036,5.36,2.12,12289,12598,310,Car,2,409.87,31.99,33.64,33.18,14.18,0.42,31.38,0
1037,5.96,2.12,12322,12659,338,Truck,2,406.88,28.11,32.01,30.20,165.39,5.32,34.10,0
1038,8.89,2.50,12325,12726,402,Truck,1,408.04,23.46,27.68,25.45,163.37,5.90,-1.00,0
1039,4.65,1.72,12351,12651,301,Car,2,408.32,31.54,37.46,34.05,72.98,2.02,26.28,0
1040,3.84,1.72,12383,12686,304,Car,2,408.60,31.45,37.32,33.74,37.34,1.18,-1.00,0
1041,17.28,2.50,12399,12803,405,Truck,1,408.25,23.61,27.36,25.27,55.29,2.27,79.26,0
1042,4.24,1.82,12405,12709,305,Car,1,403.33,30.97,35.91,33.18,25.55,0.77,134.82,0
1043,4.55,1.92,12407,12675,269,Car,1,407.81,34.63,42.18,38.06,171.11,4.58,34.48,1
1044,4.55,1.92,12432,12741,310,Car,1,408.06,30.75,35.78,33.03,29.02,0.91,62.46,0
1045,5.05,2.02,12445,12720,276,Car,1,410.80,35.16,39.82,37.36,60.39,1.51,124.66,0
1046,4.55,1.92,12469,12781,313,Car,1,410.42,30.58,35.44,32.90,43.77,1.38,58.72,0
1047,5.05,2.02,12480,12751,272,Car,1,409.88,34.90,40.73,37.83,39.12,1.09,28.79,0
1048,5.46,2.02,12489,12747,259,Car,2,406.03,36.70,42.79,39.38,385.65,10.50,-1.00,0
1049,4.95,2.02,12494,12806,313,Car,1,409.18,30.44,35.47,32.80,26.34,0.83,72.11,0
1050,4.35,1.82,12511,12790,280,Car,1,410.46,34.06,38.49,36.79,46.32,1.20,144.70,0
1051,8.49,2.50,12513,12922,410,Truck,1,407.68,23.25,27.02,24.93,104.50,4.18,97.67,0
1052,4.75,1.92,12524,12851,328,Car,1,409.58,30.50,32.74,31.32,37.99,1.16,501.35,0
1053,4.75,1.82,12529,12801,273,Car,2,378.23,31.45,38.51,34.77,152.98,4.67,-1.00,0
1054,17.48,2.50,12533,12956,424,Truck,2,409.90,22.55,26.46,24.24,232.58,10.31,-1.00,0
1055,4.75,2.02,12554,12843,290,Car,2,409.48,32.63,39.32,35.44,56.10,1.55,131.67,0
1056,4.75,1.92,12557,12828,272,Car,2,409.07,34.78,41.01,37.76,98.24,2.82,-1.00,0
1057,13.14,2.50,12581,13004,424,Truck,2,406.96,22.70,24.89,24.06,29.45,1.22,458.36,0
1058,7.48,2.22,12595,12876,282,Car,2,410.27,33.89,39.03,36.52,45.60,1.34,-1.00,0
1059,4.95,1.92,12603,12883,281,Car,1,409.34,34.72,39.84,36.57,125.17,3.34,58.21,0
1060,4.85,2.02,12604,12907,304,Car,1,410.41,30.84,37.82,33.87,64.89,2.04,16.15,0
1061,5.26,2.02,12615,12897,283,Car,1,410.79,34.03,40.69,36.43,9.66,0.27,9.64,0
1062,4.75,1.92,12634,12915,282,Car,1,409.37,33.39,39.25,36.44,18.73,0.54,10.55,0
1063,3.03,1.82,12635,12946,312,Car,2,408.09,30.44,36.02,32.83,104.78,3.44,-1.00,0
1064,4.95,1.92,12655,12934,280,Car,1,408.65,33.12,40.06,36.62,20.48,0.60,12.76,0
1065,4.35,1.82,12672,12990,319,Car,2,409.11,30.14,34.87,32.18,41.69,1.38,-1.00,0
1066,4.65,1.92,12693,13000,308,Car,1,410.30,31.03,35.81,33.42,112.83,3.48,68.56,0
1067,4.65,1.92,12698,13110,413,Car,2,401.76,23.02,25.80,24.39,105.47,4.37,81.57,0
1068,5.15,2.02,12701,12979,279,Car,1,410.51,35.76,38.81,36.94,58.87,1.64,21.05,0
1069,5.15,1.92,12707,12995,289,Car,2,407.90,33.49,37.30,35.43,151.14,4.51,-1.00,0
1070,4.04,1.82,12714,13132,419,Car,2,409.55,22.85,25.33,24.50,9.48,0.37,18.25,0
1071,4.95,2.02,12717,13018,302,Car,1,401.66,31.39,35.51,33.38,25.63,0.79,54.72,0
1072,4.75,1.92,12721,13066,346,Car,2,411.14,26.98,33.36,29.81,55.37,2.05,-1.00,0
1073,4.55,1.92,12743,13153,411,Car,2,410.65,22.92,26.98,25.05,17.38,0.65,11.26,0
1074,4.45,1.82,12745,13062,318,Car,1,409.93,30.20,34.59,32.35,36.05,1.04,-1.00,0
1075,4.95,1.92,12747,13084,338,Car,2,410.49,28.47,33.75,30.47,19.74,0.59,16.60,0
1076,5.05,1.92,12750,13045,296,Car,2,401.83,31.71,37.15,34.08,54.43,1.71,-1.00,0
1077,17.38,2.50,12780,13209,430,Truck,1,406.14,22.19,25.59,23.67,31.39,1.39,166.36,0
1078,4.85,1.92,12801,13083,283,Car,2,408.87,34.77,38.32,36.27,45.01,1.20,24.02,0
1079,4.85,1.92,12820,13148,329,Car,2,409.35,29.05,34.30,31.22,76.90,2.49,150.97,0
1080,4.65,2.02,12829,13140,312,Car,1,402.32,29.59,35.26,32.35,96.70,3.05,56.09,1
1081,10.11,2.50,12834,13264,431,Truck,1,404.80,22.20,26.11,23.54,38.98,1.63,44.25,0
1082,5.15,2.02,12852,13155,304,Car,2,409.76,31.28,37.30,33.83,14.81,0.43,6.15,2
1083,7.78,2.32,12859,13183,325,Car,1,408.01,29.12,34.57,31.49,33.50,0.97,-1.00,0
1084,4.55,2.02,12865,13302,438,Car,1,409.64,22.54,24.95,23.44,29.12,1.26,37.61,0
1085,4.85,1.92,12890,13164,275,Car,1,409.52,34.52,39.01,37.38,267.22,6.98,92.76,0
1086,4.55,1.82,12894,13178,285,Car,1,403.94,34.91,37.49,35.58,15.84,0.44,5.85,1
1087,4.75,1.92,12911,13227,317,Car,2,401.71,29.47,34.43,31.79,75.40,2.49,-1.00,0
1088,4.95,2.12,12945,13280,336,Car,2,408.90,28.57,32.61,30.54,114.30,4.00,38.58,0
1089,4.55,1.92,12960,13214,255,Car,2,410.87,37.44,44.45,40.47,97.57,2.31,19.65,0
1090,5.05,1.92,12964,13280,317,Car,2,411.19,29.87,35.52,32.55,59.04,1.75,513.15,0
1091,5.26,2.12,13001,13280,280,Car,1,409.35,34.38,40.22,36.69,129.95,3.61,35.62,0
1092,4.14,1.92,13013,13321,309,Car,2,410.81,31.10,36.00,33.37,52.94,1.54,104.85,0
1093,4.95,2.02,13018,13359,342,Car,2,409.44,27.87,33.14,30.03,78.98,2.83,-1.00,0
1094,5.05,2.22,13033,13371,339,Car,1,409.47,28.04,33.11,30.30,212.79,6.74,102.92,0
1095,4.95,1.92,13082,13404,323,Car,2,408.83,31.05,32.77,31.77,81.33,2.60,-1.00,0
1096,4.55,1.92,13099,13408,310,Car,1,410.54,30.92,36.15,33.23,41.51,1.33,13.01,0
1097,4.95,2.02,13115,13435,321,Car,2,409.90,30.37,33.99,32.04,36.34,1.08,28.73,0
1098,5.05,1.92,13116,13405,290,Car,2,409.02,33.97,37.88,35.41,237.13,6.98,-1.00,0
1099,4.14,1.82,13117,13429,313,Car,1,410.00,30.03,36.46,32.86,20.68,0.59,46.79,0
1100,19.81,2.50,13118,13485,368,Truck,1,384.88,24.40,28.27,26.23,187.57,7.18,40.02,0
1101,4.85,1.92,13152,13482,331,Car,2,410.62,28.59,34.01,31.13,148.87,4.92,-1.00,0
1102,5.05,2.02,13157,13462,306,Car,2,406.78,31.34,36.48,33.40,34.79,0.97,18.53,0
1103,4.24,1.82,13175,13484,310,Car,1,410.45,30.52,36.18,33.22,63.00,2.00,39.16,0
1104,5.05,1.92,13180,13488,309,Car,2,410.53,30.99,36.30,33.35,26.10,0.82,-1.00,0
1105,4.55,1.92,13230,13523,294,Car,1,407.33,32.40,37.80,34.77,329.14,8.86,107.92,0
1106,4.65,2.02,13232,13559,328,Car,2,410.32,29.52,34.84,31.38,88.42,2.98,-1.00,0
1107,5.15,2.02,13239,13553,315,Car,2,410.36,30.21,36.38,32.69,167.28,5.53,-1.00,0
1108,5.05,2.02,13258,13556,299,Car,1,409.58,32.31,37.49,34.38,36.64,1.02,93.22,0
1109,4.35,2.02,13282,13582,301,Car,1,409.44,31.47,37.46,34.13,28.35,0.81,35.19,0
1110,3.94,1.82,13293,13591,299,Car,1,409.34,31.64,38.19,34.35,135.82,4.09,34.08,0
1111,12.23,2.50,13328,13761,434,Truck,2,410.03,21.80,25.68,23.68,101.71,4.66,-1.00,0
1112,5.05,1.92,13348,13663,316,Car,2,410.21,30.07,35.76,32.57,211.32,7.02,-1.00,0
