id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1292,4.65,2.53,21468,21813,346,Car,2,406.79,25.52,33.40,29.50,17.21,0.65,7.39,0
1293,5.05,2.02,21484,21719,236,Car,1,398.28,41.57,43.79,42.39,39.78,0.95,15.22,0
1294,4.14,1.82,21485,21745,261,Car,1,405.56,36.87,41.33,39.03,16.14,0.42,3.55,1
1295,4.45,1.82,21507,21810,304,Car,1,406.90,30.34,35.02,33.59,29.98,0.85,10.48,0
1296,4.95,2.02,21513,21760,248,Car,1,398.41,39.47,41.19,40.35,23.66,0.59,10.30,0
1297,4.75,2.02,21538,21836,299,Car,1,405.11,30.09,35.71,34.00,27.23,0.87,16.35,0
1298,4.04,1.82,21546,21870,325,Car,2,399.47,28.01,32.17,30.84,66.73,2.30,19.66,1
1299,17.18,2.50,21556,21939,384,Truck,2,383.01,24.75,25.31,25.02,21.14,0.85,-1.00,0
1300,4.95,2.02,21559,21795,237,Car,1,398.53,41.36,43.00,42.23,54.08,1.30,21.04,0
1301,5.15,1.92,21559,21806,248,Car,2,407.31,40.71,42.13,41.25,197.61,4.80,62.00,0
1302,21.17,2.50,21560,21975,416,Truck,1,404.29,23.91,25.08,24.37,189.61,7.56,-1.00,0
1303,5.15,2.02,21564,21854,291,Car,1,399.34,30.31,35.30,34.44,24.17,0.76,11.44,0
1304,4.85,1.92,21564,21870,307,Car,2,407.56,31.65,34.53,33.31,18.84,0.59,13.84,0
1305,3.94,1.72,21586,21909,324,Car,2,407.65,31.19,32.05,31.56,24.00,0.75,205.06,0
1306,4.85,1.92,21589,21825,237,Car,1,398.84,41.01,43.02,42.28,43.67,1.05,72.89,0
1307,5.15,2.02,21596,21878,283,Car,1,396.98,31.91,35.95,35.21,27.37,0.81,8.01,0
1308,4.35,1.92,21615,21863,249,Car,1,408.09,40.39,42.12,41.18,41.32,1.01,47.00,0
1309,5.15,2.12,21619,21890,272,Car,1,407.52,36.06,38.33,37.61,9.77,0.26,16.48,1
1310,3.94,1.92,21623,21881,259,Car,2,406.53,38.85,40.26,39.42,99.03,2.46,-1.00,0
1311,14.45,2.50,21627,22012,386,Truck,2,387.66,24.75,25.52,25.18,57.19,2.25,438.07,0
1312,4.35,1.92,21660,21970,311,Car,1,397.18,31.55,32.35,32.05,52.51,1.66,284.29,0
1313,5.26,2.12,21662,21908,247,Car,2,407.43,39.85,42.93,41.43,37.63,0.94,12.55,0
1314,17.38,2.50,21671,22087,417,Truck,1,402.19,23.94,24.49,24.18,90.21,3.69,747.14,0
1315,4.85,1.92,21673,21920,248,Car,2,398.85,38.51,42.63,40.39,12.92,0.30,-1.00,0
1316,3.33,1.92,21690,22018,329,Car,2,407.75,30.87,31.42,31.09,126.40,4.06,-1.00,0
1317,4.35,2.02,21757,22023,267,Car,1,407.47,37.99,39.23,38.33,201.20,5.23,465.29,0
1318,10.61,2.50,21763,22159,397,Truck,2,404.99,25.20,26.05,25.58,123.24,4.80,561.96,0
1319,4.85,1.92,21769,22003,235,Car,2,407.58,43.21,43.94,43.57,41.02,0.94,3.24,1
1320,13.74,2.50,21788,22194,407,Truck,1,387.55,23.74,24.14,23.86,102.43,4.24,-1.00,0
1321,4.14,1.92,21791,22053,263,Car,2,401.08,37.95,38.81,38.30,32.91,0.86,7.85,0
1322,4.75,1.92,21810,22126,317,Car,1,408.31,32.12,32.60,32.31,188.47,5.79,423.95,0
1323,5.26,2.02,21826,22067,242,Car,2,400.49,40.07,42.40,41.57,39.03,0.93,11.10,1
1324,5.26,2.02,21861,22103,243,Car,1,398.98,40.86,41.89,41.24,133.73,3.26,39.02,0
1325,4.75,2.02,21875,22178,304,Car,2,407.77,33.43,33.86,33.67,98.19,2.90,11.87,1
1326,5.05,2.02,21905,22138,234,Car,2,407.21,43.00,45.00,43.72,113.47,2.62,52.84,0
1327,4.65,1.92,21924,22123,200,Car,1,401.00,45.94,55.47,50.40,31.64,0.68,5.86,0
1328,4.95,2.12,21934,22228,295,Car,2,406.95,34.46,35.03,34.62,65.53,1.88,48.16,0
1329,4.55,1.92,21949,22279,331,Car,2,406.25,30.62,31.19,30.80,38.41,1.25,31.79,1
1330,17.08,2.50,22111,22514,404,Truck,2,404.65,24.89,25.48,25.11,336.81,13.52,-1.00,0
1331,4.14,1.92,22123,22367,245,Car,1,400.80,40.59,41.71,41.09,399.11,9.57,42.54,0
1332,5.15,1.92,22169,22347,179,Car,2,405.25,56.57,57.32,56.97,-1.00,-1.00,-1.00,0
1333,4.45,1.92,22172,22517,346,Car,1,406.39,28.58,30.15,29.46,357.22,11.86,55.99,0
1334,5.36,2.02,22227,22429,203,Car,2,408.33,49.94,52.17,50.58,298.71,5.97,15.88,0
1335,4.65,2.02,22227,22529,303,Car,1,400.74,32.99,33.52,33.18,167.55,5.00,-1.00,0
1336,4.95,2.02,22243,22462,220,Car,1,397.44,44.96,46.15,45.41,-1.00,-1.00,-1.00,0
1337,17.08,2.50,22286,22687,402,Truck,1,385.64,23.70,24.33,24.05,118.74,4.91,-1.00,0
1338,5.26,2.02,22307,22523,217,Car,1,400.79,46.29,46.54,46.42,107.69,2.32,74.55,0
1339,20.11,2.50,22344,22758,415,Truck,2,404.15,24.13,24.72,24.41,213.67,8.85,-1.00,0
1340,4.65,2.12,22410,22690,281,Car,1,408.63,35.99,37.08,36.51,220.95,6.05,59.61,0
1341,7.68,2.50,22436,22848,413,Truck,2,402.49,24.01,24.72,24.43,79.50,3.27,856.12,0
1342,12.03,2.50,22448,22871,424,Truck,1,407.33,23.54,24.45,24.08,143.39,5.96,394.03,0
1343,4.95,2.02,22481,22725,245,Car,2,405.06,41.09,42.45,41.52,-1.00,-1.00,-1.00,0
1344,4.75,1.92,22485,22695,211,Car,2,406.57,46.97,49.33,48.44,-1.00,-1.00,-1.00,0
1345,5.26,2.02,22502,22713,212,Car,1,407.84,48.29,48.48,48.36,353.36,7.29,182.38,0
1346,4.85,2.02,22521,22786,266,Car,1,407.38,37.77,39.00,38.46,142.05,3.71,59.95,0
1347,4.14,2.02,22581,22863,283,Car,2,405.76,35.85,36.09,35.99,162.26,4.52,-1.00,0
1348,4.45,1.92,22589,22910,322,Car,2,398.72,30.58,31.54,31.07,79.38,2.59,13.50,0
1349,5.05,2.12,22619,22909,291,Car,2,405.93,33.69,36.00,35.01,49.66,1.46,-1.00,0
1350,6.27,2.43,22632,22975,344,Car,2,405.28,29.11,30.32,29.55,46.90,1.60,-1.00,0
1351,5.15,2.02,22654,22888,235,Car,2,406.39,42.84,44.59,43.45,321.24,7.50,-1.00,0
1352,17.38,2.50,22656,23058,403,Truck,1,404.52,24.48,25.58,25.16,169.63,6.72,100.14,0
1353,4.85,2.12,22657,22940,284,Car,1,400.71,35.09,35.70,35.41,206.39,5.79,-1.00,0
1354,4.75,1.92,22667,22900,234,Car,2,405.47,42.57,45.17,43.54,15.85,0.36,11.63,0
1355,5.15,2.12,22684,22928,245,Car,1,401.04,40.64,41.62,41.13,348.17,8.36,-1.00,0
1356,7.48,2.50,22686,23037,352,Truck,2,392.91,27.70,28.68,28.01,54.65,1.96,-1.00,0
1357,4.95,2.02,22698,22926,229,Car,2,405.99,44.26,44.88,44.55,40.41,0.91,19.80,0
1358,7.68,2.50,22703,23048,346,Truck,1,406.89,28.53,30.20,29.50,29.57,1.02,-1.00,0
1359,3.33,1.92,22710,22972,263,Car,2,404.96,37.91,39.55,38.67,34.03,0.87,32.87,0
1360,4.75,1.92,22715,22941,227,Car,2,397.77,38.89,45.60,44.02,23.31,0.52,7.51,1
1361,4.95,1.92,22729,22954,226,Car,2,403.95,44.29,45.52,44.92,16.04,0.35,14.98,0
1362,4.95,1.92,22740,22999,260,Car,1,400.29,37.73,39.74,38.66,86.53,2.18,-1.00,1
1363,4.95,1.92,22749,22970,222,Car,2,404.32,43.88,46.43,45.78,23.99,0.52,14.03,0
1364,4.95,2.02,22753,23048,296,Car,1,398.57,33.47,34.51,33.80,12.29,0.36,4.59,1
1365,4.75,2.02,22765,23030,266,Car,1,407.68,38.04,39.55,38.49,33.99,0.88,62.14,0
1366,4.65,1.82,22765,23126,362,Car,2,405.39,27.71,28.89,28.09,84.38,3.03,3984.31,0
1367,4.55,1.82,22777,22994,218,Car,2,401.54,45.45,48.34,46.30,42.71,0.91,30.50,0
1368,6.57,2.32,22793,23081,289,Car,2,403.80,34.66,35.91,35.08,118.81,3.42,-1.00,0
1369,5.26,1.92,22802,23020,219,Car,2,402.70,45.24,47.56,46.21,35.50,0.77,20.05,0
1370,4.55,1.92,22854,23104,251,Car,2,395.74,38.18,41.20,39.60,46.96,1.16,9.76,1
1371,9.10,2.50,22941,23361,421,Truck,1,404.81,23.31,24.66,24.10,278.84,11.32,-1.00,0
1372,13.85,2.50,22951,23353,403,Truck,1,403.59,24.13,25.70,25.10,253.17,9.85,-1.00,0
1373,5.05,2.02,23045,23307,263,Car,2,403.36,37.82,39.83,38.51,294.22,7.78,163.65,0
1374,4.75,2.22,23093,23388,296,Car,2,402.46,32.95,35.66,34.12,355.57,10.69,81.73,0
1375,4.55,2.02,23117,23369,253,Car,2,401.53,38.89,42.03,39.86,97.91,2.43,107.35,0
1376,5.05,1.92,23171,23411,241,Car,2,401.62,41.41,41.99,41.86,66.79,1.59,55.39,1
1377,5.05,2.02,23186,23399,214,Car,1,405.57,46.35,48.92,47.64,-1.00,-1.00,-1.00,0
1378,4.04,1.82,23203,23478,276,Car,1,399.67,35.62,37.05,36.35,179.98,4.97,14.88,0
1379,3.84,1.82,23212,23536,325,Car,1,404.29,29.73,32.54,31.21,209.85,6.69,26.15,0
1380,4.35,2.02,23220,23435,216,Car,1,403.74,45.23,48.66,46.97,59.96,1.24,253.06,0
1381,4.24,1.82,23247,23518,272,Car,2,394.00,35.96,36.78,36.37,121.02,3.32,-1.00,1
1382,3.94,1.92,23247,23538,292,Car,2,402.64,33.95,35.15,34.61,146.60,4.19,-1.00,1
1383,12.53,2.50,23248,23632,385,Truck,2,383.72,24.39,25.60,24.99,40.52,1.64,-1.00,0
1384,4.65,2.02,23256,23579,324,Car,1,404.87,30.71,32.13,31.35,47.65,1.55,46.20,0
1385,5.15,2.02,23267,23520,254,Car,2,392.97,36.35,41.05,38.85,15.92,0.40,4.56,0
1386,5.05,2.02,23274,23499,226,Car,1,396.52,42.88,45.54,44.09,100.02,2.19,-1.00,0
1387,4.35,1.92,23296,23582,287,Car,2,403.12,33.97,36.59,35.26,63.08,1.85,-1.00,0
1388,5.15,1.97,23306,23565,260,Car,2,400.24,36.81,41.54,38.66,51.05,1.36,215.01,0
1389,6.27,2.43,23311,23769,459,Truck,2,402.94,21.57,22.63,22.00,57.06,2.63,-1.00,0
1390,5.46,2.02,23359,23597,239,Car,2,402.37,40.83,44.50,42.29,50.54,1.15,18.28,0
1391,4.75,1.92,23376,23604,229,Car,1,394.82,42.46,44.32,43.32,175.73,3.96,27.52,1
1392,5.26,2.12,23376,23617,242,Car,2,402.67,39.70,44.10,41.80,23.24,0.58,-1.00,0
1393,19.50,2.50,23379,23751,373,Truck,1,378.77,25.00,26.07,25.46,134.90,5.18,-1.00,0
1394,16.47,2.50,23388,23823,436,Truck,2,382.91,21.53,22.70,22.02,49.93,2.31,3367.09,0
1395,5.15,2.12,23406,23646,241,Car,2,403.05,38.80,44.73,42.02,41.36,1.02,173.61,0
1396,4.24,1.92,23429,23665,237,Car,2,403.83,41.05,44.30,42.81,28.95,0.65,19.38,0
1397,7.78,2.50,23444,23767,324,Truck,1,399.82,30.09,32.48,30.96,27.61,0.91,-1.00,0
1398,4.35,1.92,23453,23708,256,Car,2,403.11,38.44,40.50,39.55,195.92,4.94,64.18,0
1399,17.18,2.50,23472,23923,452,Truck,2,403.55,21.83,22.99,22.38,53.49,2.36,134.82,0
1400,4.55,2.02,23473,23713,241,Car,1,396.34,40.51,42.43,41.31,345.22,8.13,-1.00,1
1401,5.05,2.02,23491,23722,232,Car,1,403.85,43.04,45.61,43.73,12.55,0.29,4.59,0
1402,4.35,1.82,23505,23751,247,Car,2,403.68,39.52,42.48,41.06,68.69,1.63,45.13,0
1403,17.08,2.50,23509,23961,453,Truck,2,402.83,21.92,22.62,22.29,14.18,0.62,102.93,0
1404,19.20,2.50,23529,23951,423,Truck,1,399.41,23.09,24.28,23.67,33.88,1.42,-1.00,0
1405,4.55,1.92,23532,23846,315,Car,1,394.56,30.42,32.56,31.43,96.36,3.10,16.11,1
1406,5.15,2.12,23572,23800,229,Car,1,395.73,42.75,44.20,43.42,134.16,3.07,143.96,0
1407,17.08,2.50,23585,24012,428,Truck,2,403.91,23.28,24.00,23.66,30.16,1.27,20.19,0
1408,4.95,2.02,23616,23873,258,Car,1,403.78,37.54,40.07,39.30,72.99,1.83,-1.00,1
1409,4.85,1.92,23632,23880,249,Car,1,395.87,38.30,42.48,39.93,19.12,0.47,17.81,0
1410,3.84,1.82,23636,23935,300,Car,2,404.25,33.20,34.26,33.81,207.65,6.25,-1.00,0
1411,17.28,2.50,23636,24021,386,Truck,1,391.58,24.94,26.00,25.41,79.51,3.11,-1.00,0
1412,19.40,2.50,23645,24068,424,Truck,2,402.30,22.81,24.91,23.79,35.94,1.49,24.98,0
1413,4.45,1.92,23650,23991,342,Car,1,398.78,26.92,33.46,29.25,10.04,0.34,2.60,1
1414,14.55,2.50,23655,24067,413,Truck,1,369.89,22.22,23.18,22.47,77.85,3.37,-1.00,0
1415,4.45,2.02,23677,23966,290,Car,2,396.48,33.56,35.03,34.31,45.98,1.32,82.91,0
1416,5.15,2.12,23681,23950,270,Car,1,396.56,36.24,37.70,36.88,75.88,2.01,-1.00,0
1417,5.56,2.02,23694,24025,332,Car,2,406.04,30.12,31.14,30.67,21.84,0.72,5.39,1
1418,5.15,1.82,23725,24050,326,Car,2,405.61,30.77,31.45,31.22,25.86,0.83,33.80,0
1419,4.04,1.82,23763,24078,316,Car,2,403.86,31.58,32.67,32.06,31.78,1.00,26.85,0
1420,17.18,2.50,23779,24189,411,Truck,1,382.03,22.88,23.70,23.30,115.19,4.96,106.80,0
1421,4.65,1.92,23813,24135,323,Car,1,399.41,30.30,32.10,31.02,146.47,4.65,22.40,0
1422,9.50,2.50,23832,24219,388,Truck,2,390.64,24.61,25.68,25.24,155.56,6.14,108.43,0
1423,5.66,2.22,23838,24143,306,Car,2,405.44,32.71,33.97,33.25,80.90,2.40,48.01,0
1424,4.65,2.02,23849,24116,268,Car,2,406.02,37.22,39.05,38.04,-1.00,-1.00,-1.00,0
1425,4.75,2.12,23855,24163,309,Car,2,405.91,32.34,33.54,32.97,18.83,0.57,72.36,0
1426,7.48,2.43,23873,24099,227,Car,1,393.74,43.35,44.09,43.59,184.32,4.25,17.41,0
1427,9.20,2.50,23877,24279,403,Truck,1,391.28,23.34,24.99,24.34,68.09,2.84,51.23,0
1428,5.15,2.02,23908,24135,228,Car,2,404.75,42.16,47.16,44.60,27.66,0.65,7.18,0
1429,4.55,1.92,23926,24162,237,Car,1,406.53,42.60,43.54,43.10,90.08,2.07,466.57,0
1430,7.28,2.43,23939,24234,296,Car,1,394.76,33.02,34.07,33.47,127.21,3.82,39.35,0
1431,4.65,2.02,23947,24205,259,Car,1,405.88,38.83,40.43,39.35,31.20,0.77,-1.00,0
1432,4.55,1.92,23976,24240,265,Car,2,405.68,37.20,38.96,38.44,111.41,2.90,21.98,0
1433,17.18,2.50,23977,24364,388,Truck,2,382.71,24.29,25.19,24.73,128.40,5.28,-1.00,0
1434,5.05,1.92,23987,24238,252,Car,1,405.48,40.03,41.30,40.42,47.55,1.18,39.19,0
1435,4.65,2.12,23999,24251,253,Car,1,405.38,39.57,41.62,40.21,14.67,0.36,24.04,0
1436,17.18,2.50,24031,24430,400,Truck,2,403.19,24.74,25.58,25.27,28.16,1.10,57.89,0
1437,6.16,2.50,24065,24352,288,Truck,1,402.01,34.27,35.77,35.04,100.48,2.81,73.83,1
1438,4.85,2.02,24066,24370,305,Car,1,406.61,33.00,34.01,33.45,9.11,0.27,258.20,0
1439,4.95,2.22,24070,24308,239,Car,2,405.94,41.88,43.49,42.67,111.69,2.59,18.86,0
1440,17.18,2.50,24081,24458,378,Truck,1,383.15,25.11,25.79,25.41,171.22,6.72,80.36,0
1441,4.85,1.92,24088,24354,267,Car,1,397.85,35.61,41.11,37.41,27.44,0.76,31.62,0
1442,5.15,2.02,24102,24393,292,Car,1,405.77,34.22,35.03,34.88,27.53,0.79,15.91,0
1443,5.15,2.02,24109,24374,266,Car,1,398.44,36.51,39.08,37.62,16.95,0.46,8.96,0
1444,4.75,1.92,24115,24344,230,Car,2,406.39,43.49,45.52,44.40,365.57,8.37,241.65,0
1445,4.35,1.72,24116,24383,268,Car,2,405.57,37.44,38.66,38.00,72.39,1.93,-1.00,0
1446,5.15,2.22,24139,24401,263,Car,1,397.98,37.17,39.82,38.00,32.06,0.85,23.82,0
1447,14.96,2.50,24200,24546,347,Truck,2,403.41,28.67,29.73,29.16,123.01,4.19,32.16,0
1448,6.27,2.32,24211,24473,263,Car,1,396.68,37.31,38.50,37.87,105.51,2.76,35.81,1
1449,4.04,1.82,24214,24523,310,Car,1,401.52,32.30,32.90,32.52,21.97,0.67,-1.00,0
1450,4.95,2.02,24226,24486,261,Car,2,404.34,38.25,39.90,38.91,158.19,4.05,376.10,0
1451,4.55,2.02,24244,24561,318,Car,1,406.82,32.00,32.30,32.10,32.45,1.00,-1.00,0
1452,4.04,1.92,24245,24545,301,Car,2,406.31,32.77,36.01,33.88,13.65,0.40,5.26,1
1453,4.85,1.92,24255,24506,252,Car,2,404.94,39.60,41.66,40.36,239.12,6.04,-1.00,0
1454,4.45,2.02,24258,24519,262,Car,2,405.46,38.32,39.46,38.86,44.91,1.16,236.64,0
1455,4.75,2.02,24274,24544,271,Car,1,399.41,35.25,38.25,37.00,93.61,2.65,-1.00,0
1456,5.15,2.12,24294,24604,311,Car,1,398.96,32.01,32.86,32.20,57.07,1.78,96.36,0
1457,5.05,2.02,24306,24582,277,Car,1,404.28,35.85,37.93,36.64,37.82,1.05,93.40,0
1458,5.05,1.82,24315,24625,311,Car,1,405.27,31.58,33.58,32.69,194.02,5.78,23.04,0
1459,5.05,2.02,24329,24606,278,Car,1,406.71,35.89,38.93,36.74,28.04,0.77,38.73,0
1460,6.37,2.53,24331,24637,307,Car,1,406.61,32.35,33.62,33.24,12.28,0.36,14.93,1
1461,4.24,1.92,24343,24618,276,Car,1,399.19,35.97,37.24,36.31,15.69,0.43,57.07,0
1462,4.55,1.92,24367,24667,301,Car,1,404.01,32.71,34.39,33.68,35.70,1.07,40.35,0
1463,4.45,1.82,24388,24631,244,Car,2,404.42,41.22,42.00,41.64,139.92,3.33,23.12,0
1464,4.75,2.12,24394,24745,352,Car,2,405.87,28.54,29.52,28.92,191.60,6.71,-1.00,0
1465,7.68,2.50,24413,24782,370,Truck,1,403.91,26.79,28.23,27.38,98.48,3.53,-1.00,0
1466,5.05,2.02,24438,24688,251,Car,2,405.13,40.03,40.99,40.54,77.88,1.94,-1.00,0
1467,5.36,2.12,24460,24802,343,Car,2,406.18,29.37,29.85,29.71,61.50,2.07,70.17,0
1468,4.35,1.82,24485,24770,286,Car,1,399.07,33.62,36.08,35.02,143.08,4.12,68.01,0
1469,4.55,1.92,24485,24779,295,Car,2,406.11,34.16,34.79,34.55,14.31,0.41,-1.00,0
1470,5.26,2.02,24494,24757,264,Car,2,395.87,37.61,37.72,37.65,379.78,10.08,-1.00,1
1471,4.24,1.82,24544,24831,288,Car,1,406.65,34.90,36.01,35.45,73.78,2.09,46.79,0
1472,5.26,2.22,24548,24832,285,Car,2,404.57,35.21,36.30,35.64,70.88,1.97,57.12,1
1473,4.75,1.92,24557,24877,321,Car,2,406.37,31.70,32.00,31.76,21.14,0.66,-1.00,0
1474,4.04,1.92,24582,24858,277,Car,1,405.70,35.85,37.16,36.77,35.80,0.99,25.50,0
1475,6.16,3.23,24613,25012,400,Truck,2,405.19,24.90,26.07,25.40,174.89,7.02,-1.00,0
1476,4.35,1.92,24614,24875,262,Car,1,398.50,37.16,39.38,38.19,141.33,3.71,12.92,0
1477,4.45,1.87,24751,25120,370,Car,1,407.79,26.00,29.01,27.64,208.34,7.18,-1.00,0
1478,4.75,2.02,24821,25157,337,Car,1,406.19,29.01,31.21,30.23,38.75,1.33,12.62,0
1479,3.94,1.92,24868,25129,262,Car,1,399.32,37.60,38.79,38.27,-1.00,-1.00,-1.00,0
1480,4.75,2.02,24891,25109,219,Car,1,397.56,45.06,46.20,45.62,-1.00,-1.00,-1.00,0
1481,4.85,1.92,24892,25179,288,Car,2,404.95,34.85,36.05,35.30,233.39,6.65,25.86,0
1482,4.95,1.92,24904,25245,342,Car,1,400.88,29.25,29.58,29.40,98.94,3.38,206.15,0
1483,4.85,2.12,24926,25224,299,Car,2,397.43,33.19,33.76,33.36,41.86,1.24,-1.00,0
1484,4.55,1.92,24938,25154,217,Car,1,408.29,47.02,47.54,47.29,56.44,1.19,5.88,1
1485,4.95,1.92,24944,25225,282,Car,2,405.16,34.13,38.46,36.07,-1.00,-1.00,-1.00,0
1486,4.65,1.92,24981,25263,283,Car,2,405.33,33.70,38.51,35.96,45.28,1.34,-1.00,0
1487,3.74,1.82,24984,25278,295,Car,1,405.70,34.05,34.96,34.52,81.77,2.34,-1.00,0
1488,17.18,2.50,24989,25387,399,Truck,2,404.01,24.93,25.90,25.39,65.35,2.62,-1.00,0
1489,4.95,2.02,24991,25198,208,Car,1,399.35,47.96,48.86,48.27,88.54,1.84,55.29,0
1490,5.26,2.12,25013,25284,272,Car,1,399.27,35.84,38.31,36.85,10.58,0.28,2.91,0
1491,5.05,2.02,25027,25232,206,Car,1,399.02,48.22,49.09,48.71,59.77,1.23,66.18,0
1492,4.45,1.92,25035,25341,307,Car,2,405.08,32.69,33.85,33.11,68.32,2.05,-1.00,0
1493,5.05,1.92,25041,25234,194,Car,2,404.22,52.34,52.48,52.40,-1.00,-1.00,-1.00,0
1494,4.45,2.02,25097,25411,315,Car,2,405.28,31.85,33.17,32.29,78.19,2.44,-1.00,0
1495,19.61,2.50,25097,25492,396,Truck,2,404.20,25.20,26.11,25.59,88.54,3.46,803.49,0
1496,19.40,2.50,25106,25525,420,Truck,1,404.18,23.57,24.58,24.13,41.90,1.72,-1.00,0
1497,7.78,2.50,25109,25391,283,Truck,1,394.83,34.36,35.65,35.02,135.30,3.80,-1.00,2
1498,4.65,1.92,25114,25313,200,Car,2,407.13,50.59,52.31,51.19,149.75,2.95,-1.00,0
1499,4.65,1.92,25125,25371,247,Car,1,407.82,38.90,43.99,41.48,16.02,0.40,4.05,0
1500,17.28,2.50,25129,25536,408,Truck,1,402.57,24.13,25.21,24.73,21.35,0.84,-1.00,0
1501,4.75,2.02,25155,25420,266,Car,1,399.65,37.04,38.08,37.72,41.42,1.12,-1.00,1
1502,4.55,1.82,25156,25396,241,Car,2,404.20,41.52,43.27,42.14,40.64,0.97,4.19,1
1503,15.36,2.50,25179,25564,386,Truck,1,385.19,24.63,25.46,25.02,42.55,1.72,39.34,0
1504,17.08,2.50,25206,25628,423,Truck,2,402.10,23.40,24.39,23.83,93.76,4.00,-1.00,0
1505,13.85,2.50,25238,25660,423,Truck,2,384.84,22.27,23.51,22.81,15.70,0.67,-1.00,0
1506,17.28,2.50,25295,25691,397,Truck,1,404.57,25.13,26.05,25.55,91.80,3.63,104.94,0
1507,4.85,1.92,25334,25597,264,Car,2,404.74,37.76,39.47,38.49,63.50,1.67,4.09,1
1508,4.95,1.92,25343,25629,287,Car,1,406.51,34.76,36.24,35.55,124.23,3.52,11.14,0
1509,4.55,1.92,25349,25671,323,Car,1,398.62,29.99,31.97,30.96,27.72,0.89,5.15,1
1510,4.45,1.82,25417,25742,326,Car,1,404.61,30.42,31.75,31.14,57.57,1.87,10.44,0
1511,5.05,2.02,25423,25692,270,Car,1,406.16,37.09,38.33,37.78,104.44,2.74,42.41,1
1512,5.15,2.12,25447,25714,268,Car,2,403.04,36.62,38.99,37.75,164.71,4.50,-1.00,0
1513,4.75,1.92,25482,25768,287,Car,2,401.69,34.52,36.01,35.13,46.02,1.33,-1.00,0
1514,6.16,2.32,25488,25775,288,Car,2,394.57,33.18,35.81,34.39,12.35,0.35,13.46,1
1515,4.85,2.02,25504,25762,259,Car,2,403.91,36.64,41.18,39.17,17.45,0.45,4.68,1
1516,4.85,1.92,25555,25769,215,Car,1,404.25,44.06,49.14,47.23,135.41,2.91,14.17,0
1517,4.75,1.92,25586,25887,302,Car,1,396.75,32.40,33.22,32.97,194.37,5.89,76.29,0
1518,4.85,1.92,25623,25905,283,Car,2,398.25,34.43,36.93,35.33,179.10,5.18,948.57,0
1519,5.05,2.02,25643,25883,241,Car,2,404.05,41.19,43.28,42.12,170.76,4.05,26.82,0
1520,6.27,2.53,25667,26007,341,Car,1,404.70,28.83,30.18,29.77,100.94,3.40,-1.00,0
1521,5.26,2.02,25712,25921,210,Car,1,396.38,47.27,47.76,47.44,290.68,6.11,82.78,0
1522,7.28,2.32,25788,26057,270,Car,2,405.57,36.85,38.80,37.72,214.95,5.72,157.48,0
1523,4.95,1.82,25788,26083,296,Car,1,404.49,33.53,35.14,34.29,96.80,2.86,19.51,0
1524,4.35,1.92,25835,26055,221,Car,2,406.06,45.29,47.54,46.19,313.35,6.89,132.26,0
1525,5.26,2.02,25857,26034,178,Car,1,395.25,55.00,56.48,55.88,-1.00,-1.00,-1.00,0
1526,4.55,1.92,25875,26127,253,Car,2,406.04,39.86,40.95,40.31,67.21,1.68,-1.00,0
1527,4.55,2.02,25904,26128,225,Car,1,406.33,45.01,45.57,45.38,126.69,2.80,-1.00,1
1528,4.14,1.82,25917,26196,280,Car,1,404.22,35.30,36.95,36.24,131.52,3.56,57.17,1
1529,9.60,2.50,25931,26311,381,Truck,1,390.92,25.28,26.32,25.72,16.94,0.64,-1.00,0
1530,4.95,1.92,25933,26143,211,Car,2,403.40,45.76,50.76,48.07,-1.00,-1.00,-1.00,0
1531,7.38,2.32,25968,26249,282,Car,2,406.20,35.58,37.20,36.16,141.43,3.97,-1.00,0
1532,5.36,2.22,25971,26278,308,Car,1,398.19,31.74,32.89,32.44,115.82,3.52,-1.00,1
1533,3.79,1.82,25993,26300,308,Car,1,405.68,32.57,34.25,33.06,21.22,0.63,12.78,0
1534,4.65,2.02,26014,26280,267,Car,1,398.48,37.19,37.64,37.46,-1.00,-1.00,-1.00,0
1535,10.11,2.43,26026,26433,408,Car,1,407.05,24.52,25.58,25.02,92.21,3.65,-1.00,0
1536,4.65,2.12,26051,26340,290,Car,1,404.57,34.36,36.52,35.01,50.85,1.47,18.04,0
1537,5.05,2.02,26059,26307,249,Car,2,404.64,39.74,42.51,40.82,104.92,2.55,18.79,2
1538,4.85,1.92,26073,26344,272,Car,2,404.05,36.83,38.13,37.30,17.43,0.47,-1.00,1
1539,4.75,1.92,26093,26313,221,Car,2,405.55,44.25,48.33,46.13,299.68,6.77,-1.00,0
1540,4.45,2.02,26097,26310,214,Car,1,398.78,44.59,48.59,46.84,49.33,1.10,6.70,0
1541,17.18,2.50,26111,26511,401,Truck,2,381.54,23.53,24.53,23.86,43.45,1.84,-1.00,0
1542,17.33,2.50,26113,26495,383,Truck,1,383.37,24.62,25.57,25.09,64.61,2.61,187.67,0
1543,5.05,2.02,26114,26351,238,Car,1,398.90,41.71,42.60,42.11,30.80,0.72,11.94,1
1544,4.50,2.02,26131,26371,241,Car,2,405.07,40.85,43.78,42.23,115.41,2.82,41.31,0
1545,5.26,2.02,26146,26364,219,Car,2,404.85,43.83,49.40,46.47,87.87,1.95,-1.00,0
