id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1296,4.65,1.92,15436,15750,315,Car,2,401.32,28.79,33.00,31.97,27.18,0.83,33.46,0
1297,4.24,1.82,15440,15748,309,Car,1,408.93,32.25,33.50,33.21,27.06,0.81,61.30,0
1298,4.65,1.92,15468,15789,322,Car,1,408.73,31.21,32.21,31.85,32.09,0.99,-1.00,0
1299,4.75,1.82,15473,15765,293,Car,2,401.18,30.93,34.97,34.36,14.85,0.46,4.80,0
1300,16.27,2.50,15490,15898,409,Truck,2,375.22,22.81,23.37,23.02,36.72,1.57,55.52,0
1301,3.84,1.62,15498,15937,440,Car,2,411.21,22.94,23.87,23.43,32.80,1.40,42.28,0
1302,4.85,1.92,15506,15876,371,Car,1,409.52,27.36,28.38,27.68,94.91,3.46,16.77,0
1303,4.65,1.92,15514,15861,348,Car,2,410.92,27.49,30.52,29.62,69.70,2.36,32.68,0
1304,4.55,1.82,15525,15847,323,Car,1,409.69,31.45,32.27,31.82,67.49,2.12,86.79,0
1305,4.35,1.82,15538,15829,292,Car,2,412.26,34.71,35.66,35.45,19.69,0.56,3.12,1
1306,4.04,1.82,15546,15877,332,Car,1,407.36,30.32,31.24,30.78,122.91,3.93,41.37,0
1307,4.04,1.72,15558,15883,326,Car,1,408.67,31.08,31.76,31.45,36.29,1.15,-1.00,0
1308,4.85,1.92,15566,15865,300,Car,2,408.26,33.34,34.87,34.15,30.71,0.88,-1.00,0
1309,4.04,1.82,15587,15924,338,Car,2,410.40,30.32,30.85,30.46,72.22,2.36,77.50,0
1310,4.75,1.82,15590,15906,317,Car,2,411.28,31.55,33.61,32.54,30.83,0.92,-1.00,0
1311,4.55,1.82,15613,15932,320,Car,2,410.62,31.31,34.55,32.19,25.62,0.76,28.19,0
1312,3.64,1.72,15617,15959,343,Car,2,410.01,29.00,30.39,29.98,33.61,1.16,-1.00,0
1313,8.19,2.50,15617,16058,442,Truck,1,406.24,22.72,23.54,23.04,113.89,4.83,-1.00,0
1314,4.75,1.82,15629,15977,349,Car,2,411.15,28.16,31.20,29.55,9.38,0.33,24.18,0
1315,4.14,1.82,15644,16041,398,Car,1,408.64,25.17,27.83,25.74,105.47,4.06,-1.00,0
1316,3.64,1.72,15646,16039,394,Car,1,404.45,25.07,27.41,25.74,120.64,4.61,-1.00,0
1317,4.45,1.72,15651,15959,309,Car,2,410.03,31.81,34.72,33.29,30.40,0.95,19.17,0
1318,3.94,1.72,15654,15990,337,Car,2,403.70,26.20,32.05,30.04,7.53,0.26,6.19,1
1319,5.15,2.02,15659,16051,393,Car,1,401.49,25.05,26.73,25.62,8.72,0.34,12.69,0
1320,20.21,2.50,15663,16072,410,Truck,1,384.12,22.78,24.46,23.49,15.95,0.69,24.38,0
1321,4.45,1.72,15671,16077,407,Car,1,408.92,24.02,26.64,25.19,19.85,0.77,41.92,0
1322,4.55,1.82,15678,16083,406,Car,1,409.30,24.41,26.72,25.28,13.61,0.53,21.76,0
1323,4.75,1.82,15679,16015,337,Car,2,410.89,29.40,32.33,30.60,23.64,0.79,35.13,0
1324,4.65,1.92,15680,15979,300,Car,2,404.00,26.85,36.25,33.79,18.44,0.56,11.75,0
1325,7.68,2.50,15687,16105,419,Truck,2,408.26,23.62,25.09,24.43,159.36,6.49,134.16,0
1326,4.75,2.02,15689,16096,408,Car,1,409.56,22.80,27.38,25.17,8.05,0.33,6.47,0
1327,4.14,1.72,15717,16150,434,Car,1,409.17,22.41,25.18,23.63,41.32,1.74,37.93,0
1328,5.05,2.02,15723,16135,413,Car,1,409.71,22.61,27.41,24.88,22.46,0.96,10.69,0
1329,4.85,1.92,15725,16111,387,Car,1,409.65,23.98,30.42,26.55,21.94,0.88,8.30,0
1330,4.55,1.72,15749,16088,340,Car,2,408.87,29.78,30.60,30.18,73.53,2.43,64.12,0
1331,20.52,2.50,15749,16181,433,Truck,2,407.34,23.01,24.29,23.58,38.34,1.66,-1.00,0
1332,5.15,1.92,15753,16142,390,Car,1,409.34,23.75,30.04,26.32,18.11,0.73,10.49,0
1333,4.45,1.92,15763,16188,426,Car,1,409.74,22.78,25.54,24.12,36.03,1.41,26.79,0
1334,4.45,1.82,15770,16161,392,Car,1,409.39,23.12,28.69,26.18,13.61,0.56,29.23,0
1335,5.96,2.12,15783,16203,421,Car,1,408.60,23.24,26.71,24.33,43.71,1.88,31.41,0
1336,16.37,2.50,15788,16211,424,Truck,2,407.93,23.71,24.75,24.12,12.41,0.50,29.44,0
1337,11.32,2.50,15825,16310,486,Truck,2,408.06,20.31,22.06,21.04,23.80,1.08,-1.00,0
1338,4.65,1.92,15863,16242,380,Car,1,408.68,25.22,29.59,26.97,51.03,2.01,16.76,0
1339,4.04,1.92,15900,16281,382,Car,1,407.11,25.25,28.47,26.72,75.32,2.92,25.65,0
1340,4.35,1.82,15914,16208,295,Car,1,402.90,30.86,35.43,34.27,61.98,1.87,6.15,0
1341,4.04,1.72,15920,16254,335,Car,2,404.22,29.86,30.89,30.25,194.08,6.33,233.17,0
1342,16.27,2.50,15931,16415,485,Truck,2,409.84,19.87,23.23,21.18,61.44,2.90,32.81,0
1343,16.57,2.50,15940,16366,427,Truck,1,407.97,23.53,24.43,23.95,29.10,1.19,-1.00,0
1344,6.87,2.50,15947,16283,337,Truck,1,407.24,27.51,31.91,30.31,39.27,1.39,10.58,0
1345,6.87,2.73,15975,16392,418,Truck,2,406.23,23.07,27.28,24.36,9.26,0.38,2.09,1
1346,7.18,2.02,15981,16301,321,Car,2,410.21,31.49,32.98,32.06,54.50,1.68,24.05,0
1347,4.35,1.82,15996,16296,301,Car,2,410.87,33.51,35.04,34.25,-1.00,-1.00,-1.00,0
1348,4.35,1.82,16026,16344,319,Car,2,411.70,32.04,33.08,32.38,51.20,1.56,151.52,0
1349,4.85,2.02,16051,16361,311,Car,1,409.72,31.17,34.70,33.06,92.55,2.90,21.26,0
1350,4.14,1.72,16058,16349,292,Car,1,408.41,34.23,36.17,35.10,184.90,5.28,44.43,0
1351,4.45,1.92,16063,16378,316,Car,2,410.38,31.38,33.38,32.59,85.46,2.72,-1.00,0
1352,4.65,1.92,16080,16383,304,Car,1,409.80,33.16,35.51,33.83,28.00,0.79,-1.00,0
1353,4.04,1.72,16088,16416,329,Car,2,409.40,28.93,32.51,31.21,27.06,0.93,-1.00,0
1354,15.77,2.50,16097,16524,428,Truck,2,388.86,21.30,23.74,22.77,73.23,3.09,32.47,1
1355,4.45,1.82,16115,16452,338,Car,2,409.59,28.60,31.78,30.41,27.10,0.94,71.06,0
1356,4.85,2.02,16132,16445,314,Car,1,407.77,30.23,34.48,32.58,98.56,3.00,106.55,0
1357,4.55,1.82,16132,16465,334,Car,2,405.20,27.63,32.26,30.46,9.15,0.32,8.93,0
1358,3.84,1.82,16144,16443,300,Car,1,408.06,33.00,35.60,34.14,74.68,2.20,42.41,0
1359,16.37,2.50,16156,16594,439,Truck,2,378.25,20.46,22.20,21.62,8.66,0.39,-1.00,0
1360,4.35,1.82,16190,16520,331,Car,2,411.57,29.85,31.51,31.19,63.99,2.03,34.82,1
1361,4.75,2.02,16202,16509,308,Car,1,409.46,32.98,33.78,33.36,79.97,2.42,29.00,0
1362,3.84,1.72,16213,16580,368,Car,2,410.89,27.02,28.60,28.00,47.19,1.69,74.62,0
1363,4.85,1.92,16217,16534,318,Car,2,408.75,30.73,33.50,32.25,24.74,0.75,20.33,0
1364,4.35,1.82,16247,16567,321,Car,2,403.69,31.06,32.13,31.55,33.89,1.09,103.42,0
1365,4.75,1.92,16258,16628,371,Car,2,410.29,27.58,28.14,27.74,43.61,1.57,108.79,0
1366,4.65,1.92,16275,16594,320,Car,1,408.31,31.49,32.64,32.01,92.84,2.84,-1.00,0
1367,4.14,1.82,16280,16566,287,Car,1,402.17,34.86,35.65,35.18,174.92,5.00,87.13,0
1368,3.94,1.72,16285,16603,319,Car,2,409.53,30.91,32.98,32.23,36.15,1.11,33.24,0
1369,4.75,1.82,16300,16658,359,Car,2,410.82,28.34,29.19,28.70,29.06,1.02,23.15,0
1370,4.65,1.72,16303,16640,338,Car,2,411.27,28.89,31.54,30.52,18.32,0.61,-1.00,0
1371,3.74,1.62,16305,16618,314,Car,1,408.98,32.07,33.24,32.68,325.01,9.82,34.03,0
1372,4.14,1.72,16331,16666,336,Car,2,411.25,29.27,31.76,30.70,27.52,0.89,14.84,0
1373,16.47,2.50,16339,16740,402,Truck,2,375.46,22.34,24.09,23.42,124.33,5.24,38.33,0
1374,4.45,1.82,16352,16692,341,Car,2,411.24,29.96,30.57,30.24,18.71,0.61,36.75,0
1375,5.36,1.92,16378,16710,333,Car,2,409.24,30.14,31.28,30.83,16.69,0.54,21.40,0
1376,16.52,2.50,16382,16827,446,Truck,2,410.12,22.58,23.67,23.05,32.56,1.40,-1.00,0
1377,3.74,1.72,16396,16717,322,Car,2,404.65,30.35,32.69,31.52,17.06,0.52,9.38,1
1378,16.47,2.50,16404,16855,452,Truck,2,380.00,20.32,22.00,21.08,46.85,2.30,-1.00,0
1379,3.64,1.72,16413,16739,327,Car,1,408.93,30.91,32.17,31.38,174.23,5.42,1193.38,0
1380,4.55,1.82,16420,16745,326,Car,2,411.71,29.52,32.80,31.68,24.85,0.77,23.00,1
1381,18.70,2.50,16460,16890,431,Truck,1,408.01,22.97,24.20,23.73,184.45,7.62,-1.00,0
1382,4.65,1.82,16470,16795,326,Car,2,411.17,30.69,32.29,31.63,54.69,1.75,58.00,0
1383,4.65,1.82,16473,16777,305,Car,1,408.13,29.82,35.62,33.59,267.26,8.49,-1.00,0
1384,10.21,2.50,16485,16901,417,Truck,1,406.21,24.03,24.93,24.42,80.66,3.24,-1.00,0
1385,4.85,1.92,16495,16862,368,Car,2,411.03,27.15,28.68,28.01,34.49,1.26,9.75,0
1386,3.94,1.72,16497,16817,321,Car,1,409.34,29.04,35.75,32.00,25.46,0.87,-1.00,0
1387,4.75,1.82,16503,16831,329,Car,2,411.36,30.45,31.77,31.35,35.81,1.13,148.23,0
1388,4.55,1.92,16511,16929,419,Car,1,407.90,24.14,24.82,24.41,21.50,0.88,135.25,0
1389,4.55,1.92,16523,16887,365,Car,2,410.66,25.92,28.89,28.21,20.65,0.75,24.00,0
1390,9.10,2.50,16523,16944,422,Truck,1,407.32,23.20,24.74,24.19,41.67,1.76,57.21,0
1391,4.65,1.82,16523,16947,425,Car,1,409.37,23.25,25.20,24.15,7.41,0.30,17.33,0
1392,4.35,1.82,16529,16849,321,Car,2,404.51,30.05,32.28,31.60,23.98,0.77,26.53,0
1393,4.65,1.92,16548,16883,336,Car,1,402.70,28.90,31.89,30.06,55.08,1.89,-1.00,0
1394,4.65,1.92,16552,16919,368,Car,2,411.10,26.08,28.78,28.01,28.72,1.02,27.74,0
1395,4.45,1.82,16552,16959,408,Car,1,403.04,23.79,26.19,24.77,14.57,0.56,8.31,0
1396,4.75,1.92,16561,16888,328,Car,2,407.72,30.52,32.00,31.18,31.48,1.03,31.85,0
1397,18.80,2.50,16562,17006,445,Truck,2,409.83,22.76,23.28,23.09,120.52,5.17,66.90,0
1398,16.67,2.50,16578,17006,429,Truck,1,408.32,23.42,24.36,23.86,37.65,1.56,180.38,0
1399,4.45,1.82,16581,16917,337,Car,1,409.46,29.54,32.94,30.48,29.14,0.98,23.46,0
1400,4.55,1.92,16594,16997,404,Car,1,409.31,23.63,28.11,25.40,21.61,0.89,13.63,0
1401,4.75,1.82,16611,16953,343,Car,1,410.29,29.21,30.85,30.00,28.85,0.97,39.30,0
1402,4.14,1.82,16635,16933,299,Car,2,410.86,32.99,35.37,34.47,55.12,1.64,18.45,0
1403,4.24,1.72,16639,17034,396,Car,1,409.13,24.13,27.56,25.90,32.30,1.33,22.25,0
1404,4.95,1.92,16644,17000,357,Car,2,410.91,28.40,29.23,28.87,87.82,3.04,31.66,0
1405,3.84,1.82,16674,17047,374,Car,1,402.84,26.38,27.90,27.01,18.86,0.69,7.04,1
1406,4.14,1.82,16690,17040,351,Car,2,409.65,27.58,30.46,29.29,44.27,1.46,22.81,0
1407,10.51,2.50,16697,17153,457,Truck,1,405.02,21.86,22.67,22.21,103.49,4.61,-1.00,0
1408,4.65,1.92,16703,17021,319,Car,2,411.09,31.82,32.69,32.34,91.56,2.87,-1.00,0
1409,3.94,1.82,16720,17205,486,Car,2,410.68,20.77,21.93,21.18,141.59,6.81,-1.00,0
1410,4.65,1.92,16729,17049,321,Car,2,409.30,31.12,32.28,31.99,26.17,0.84,-1.00,0
1411,4.14,2.02,16730,17106,377,Car,1,409.76,26.44,28.13,27.26,49.63,1.83,35.59,0
1412,4.75,1.82,16731,17076,346,Car,2,410.36,26.96,30.89,29.75,39.05,1.28,46.18,0
1413,4.55,1.82,16743,17197,455,Car,1,409.69,21.88,23.23,22.57,32.94,1.49,56.26,0
1414,4.85,1.92,16748,17067,320,Car,2,411.73,30.85,33.11,32.28,18.52,0.56,18.76,0
1415,4.55,1.92,16764,17118,355,Car,2,410.75,26.69,31.63,29.02,31.15,1.16,69.59,0
1416,4.55,1.72,16765,17245,481,Car,2,396.49,19.88,21.47,20.64,17.77,0.84,101.53,0
1417,4.04,1.72,16775,17223,449,Car,1,408.89,21.58,24.00,22.82,18.01,0.81,17.75,0
1418,3.44,1.72,16788,17104,317,Car,2,410.92,30.17,33.83,32.51,45.63,1.37,41.86,0
1419,4.65,1.92,16789,17097,309,Car,1,409.29,31.74,34.05,33.24,53.04,1.64,10.77,0
1420,3.94,1.72,16810,17176,367,Car,1,409.61,27.51,28.61,27.98,75.40,2.68,45.26,0
1421,18.49,2.50,16830,17346,517,Truck,2,409.58,18.42,21.23,19.85,47.22,2.26,53.61,0
1422,4.35,1.82,16843,17136,294,Car,1,409.04,34.36,35.61,34.92,48.95,1.42,18.60,0
1423,4.55,1.92,16856,17187,332,Car,2,403.42,28.93,31.72,30.49,79.04,2.73,-1.00,1
1424,16.27,2.50,16868,17299,432,Truck,2,407.17,21.79,24.91,23.62,62.90,2.63,-1.00,0
1425,9.30,2.50,16871,17317,447,Truck,1,406.53,22.13,24.17,22.80,79.16,3.44,59.80,0
1426,4.24,1.72,16890,17189,300,Car,1,407.25,33.67,34.65,34.06,31.54,0.93,5.61,1
1427,3.54,1.62,16893,17369,477,Car,2,405.07,19.39,22.65,21.28,12.08,0.58,12.28,1
1428,16.07,2.50,16901,17356,456,Truck,2,408.67,21.93,23.19,22.46,11.82,0.53,-1.00,0
1429,3.84,1.82,16904,17255,352,Car,1,410.56,28.38,30.59,29.25,18.90,0.61,85.47,0
1430,7.88,2.50,16914,17350,437,Truck,1,407.36,23.01,23.80,23.37,20.74,0.88,22.03,0
1431,4.75,1.92,16921,17207,287,Car,1,408.07,34.50,36.35,35.69,22.17,0.62,10.65,0
1432,4.55,1.72,16940,17232,293,Car,1,409.76,34.74,35.99,35.11,22.23,0.64,99.01,0
1433,4.45,2.02,16951,17291,341,Car,1,409.95,28.96,31.32,30.15,38.07,1.30,22.78,0
1434,4.45,1.92,16968,17271,304,Car,1,409.60,33.32,34.60,33.82,33.99,1.02,-1.00,0
1435,8.89,2.50,16970,17431,462,Truck,1,406.86,21.77,22.56,22.07,44.67,1.98,-1.00,0
1436,4.35,1.82,16982,17350,369,Car,2,411.50,25.35,30.74,27.96,53.80,1.99,13.11,1
1437,3.64,1.82,16983,17311,329,Car,1,407.82,29.76,33.37,31.10,20.16,0.67,15.38,0
1438,4.14,1.82,16993,17455,463,Car,2,411.23,21.65,22.92,22.27,67.55,3.11,25.35,0
1439,16.67,2.50,17020,17478,459,Truck,1,406.39,21.30,22.97,22.19,20.73,0.94,35.45,0
1440,3.94,1.72,17035,17341,307,Car,1,410.59,32.73,34.59,33.56,84.74,2.49,168.67,0
1441,4.65,1.72,17062,17431,370,Car,2,409.89,26.41,28.57,27.80,59.50,2.11,8.43,0
1442,4.65,1.82,17089,17482,394,Car,2,411.14,24.37,27.67,26.17,22.27,0.90,9.03,0
1443,4.55,1.82,17108,17440,333,Car,1,409.07,29.84,31.76,30.81,95.44,3.00,-1.00,1
1444,4.85,1.92,17151,17463,313,Car,1,409.31,30.20,35.45,32.81,23.39,0.76,10.52,1
1445,3.74,1.72,17155,17478,324,Car,1,410.16,30.77,32.61,31.76,14.12,0.45,20.67,0
1446,4.35,1.82,17178,17477,300,Car,2,410.61,33.42,35.50,34.35,173.97,5.04,37.74,0
1447,3.74,1.62,17201,17516,316,Car,1,409.18,31.98,33.15,32.47,44.67,1.39,36.78,0
1448,4.45,1.82,17213,17520,308,Car,2,411.98,32.79,33.87,33.57,44.76,1.33,25.59,1
1449,16.88,2.50,17232,17659,428,Truck,1,407.46,23.32,24.48,23.87,153.92,6.48,63.13,0
1450,11.93,2.50,17248,17654,407,Truck,1,405.63,24.34,25.52,24.99,21.25,0.85,-1.00,0
1451,4.65,1.82,17259,17566,308,Car,2,403.71,29.90,33.58,32.89,55.98,1.70,30.07,0
1452,4.45,1.92,17259,17586,328,Car,1,409.16,29.78,32.31,31.30,75.65,2.40,-1.00,1
1453,4.45,1.82,17262,17586,325,Car,2,411.08,30.96,32.27,31.73,129.31,4.03,16.81,0
1454,3.13,1.62,17279,17685,407,Car,1,409.24,24.54,25.95,25.21,26.26,1.06,60.87,0
1455,4.95,1.92,17291,17630,340,Car,2,410.94,28.36,31.82,30.32,36.71,1.15,-1.00,0
1456,10.11,2.50,17299,17750,452,Truck,1,407.30,22.25,23.06,22.59,55.76,2.42,-1.00,0
1457,4.24,1.92,17300,17607,308,Car,1,402.51,31.35,34.77,32.80,48.58,1.55,65.93,0
1458,4.75,1.82,17301,17702,402,Car,1,409.87,24.13,26.46,25.56,11.17,0.45,12.91,0
1459,4.45,1.72,17315,17622,308,Car,2,410.75,27.38,38.70,33.46,107.94,3.00,25.51,0
1460,4.14,1.82,17330,17648,319,Car,1,409.92,31.70,32.47,32.25,32.48,1.00,53.65,0
1461,5.05,2.12,17337,17794,458,Car,1,409.82,22.13,22.73,22.43,31.29,1.39,300.72,0
1462,3.64,1.72,17361,17712,352,Car,1,410.28,28.71,29.59,29.23,35.52,1.20,-1.00,0
1463,10.51,2.50,17367,17828,462,Truck,1,405.39,21.62,22.28,22.00,13.00,0.59,132.26,0
1464,3.64,1.72,17377,17725,349,Car,1,408.84,28.81,29.85,29.39,11.94,0.41,28.96,0
1465,20.31,2.50,17377,17784,408,Truck,1,406.89,24.26,25.46,25.00,56.09,2.20,103.43,0
1466,4.45,1.82,17396,17739,344,Car,1,403.58,28.21,30.18,29.43,17.01,0.57,20.73,0
1467,4.14,1.72,17426,17772,347,Car,1,409.83,28.35,30.64,29.63,25.93,0.88,28.41,0
1468,4.24,1.82,17433,17831,399,Car,1,409.58,25.39,26.39,25.74,42.98,1.68,33.55,0
1469,13.14,2.50,17437,17913,477,Truck,1,406.96,20.74,22.11,21.38,49.69,2.39,-1.00,0
1470,4.95,2.12,17449,17847,399,Car,1,409.59,24.93,26.52,25.73,10.34,0.40,28.70,0
1471,4.75,1.92,17463,17802,340,Car,1,410.70,28.53,31.24,30.30,29.94,1.02,20.02,0
1472,4.45,1.72,17467,17796,330,Car,2,410.05,30.10,32.42,31.18,198.11,6.38,72.64,0
1473,4.85,2.02,17485,17882,398,Car,1,409.60,25.11,26.43,25.80,29.69,1.17,36.76,0
1474,4.55,1.82,17494,17832,339,Car,1,409.23,28.79,31.96,30.28,32.75,1.09,10.61,0
1475,4.65,1.92,17498,17827,330,Car,2,410.99,30.04,31.92,31.24,32.10,1.05,27.86,0
1476,4.55,1.92,17499,17850,352,Car,2,402.82,27.34,31.09,28.71,292.72,10.70,-1.00,0
1477,10.51,2.50,17513,17986,474,Truck,1,406.10,20.66,21.84,21.46,51.59,2.36,160.49,0
1478,3.84,1.92,17529,17869,341,Car,1,407.95,29.30,30.85,30.01,30.49,1.01,7.58,1
1479,4.75,1.92,17552,17873,322,Car,2,401.94,29.89,33.59,31.32,35.05,1.09,14.64,1
1480,4.50,1.92,17573,17908,336,Car,1,409.87,28.19,34.11,30.60,36.40,1.22,12.75,0
1481,4.45,1.82,17586,17918,333,Car,1,410.42,27.81,32.85,30.92,5.57,0.19,6.19,1
1482,4.45,1.92,17607,17941,335,Car,1,408.85,28.30,33.27,30.62,21.28,0.65,35.89,0
1483,7.98,2.50,17607,18010,404,Truck,1,395.67,24.13,25.09,24.55,25.65,1.06,10.17,1
1484,4.24,1.72,17624,17909,286,Car,2,410.79,34.53,36.61,36.04,40.87,1.12,12.65,0
1485,4.14,1.92,17636,17968,333,Car,1,409.81,28.48,33.40,30.87,26.99,0.93,20.86,0
1486,4.75,1.92,17675,18003,329,Car,1,409.51,29.50,33.99,31.23,36.91,1.21,21.26,0
1487,5.76,1.82,17693,18013,321,Car,2,402.00,30.11,33.11,31.43,164.55,5.44,348.76,0
1488,16.47,2.50,17704,18120,417,Truck,1,406.31,24.01,24.97,24.43,78.64,3.21,253.62,0
1489,4.55,1.82,17719,18028,310,Car,1,409.31,30.32,34.79,33.13,25.66,0.83,9.21,0
1490,4.45,1.82,17750,18048,299,Car,1,401.69,33.39,33.92,33.71,29.72,0.89,4.46,1
1491,3.94,1.72,17751,18073,323,Car,2,407.62,31.19,32.45,31.67,60.65,1.92,729.76,1
1492,4.65,1.82,17754,18052,299,Car,2,411.51,33.63,35.61,34.54,-1.00,-1.00,-1.00,0
1493,4.95,1.82,17780,18082,303,Car,2,410.20,33.19,35.15,33.97,28.98,0.84,63.17,1
1494,4.75,1.92,17786,18106,321,Car,1,409.85,31.27,32.98,32.03,44.79,1.36,-1.00,0
1495,4.24,1.82,17798,18076,279,Car,1,408.95,33.93,38.19,36.80,26.99,0.78,12.81,0
1496,4.24,1.92,17799,18090,292,Car,2,409.71,33.56,38.92,35.23,19.00,0.56,24.67,0
1497,4.24,1.92,17806,18116,311,Car,2,412.13,31.68,35.27,33.25,41.86,1.21,126.28,0
1498,4.45,1.92,17838,18115,278,Car,2,410.04,34.93,38.60,37.03,33.66,0.87,16.12,0
1499,4.45,2.02,17841,18146,306,Car,1,409.96,32.90,34.25,33.62,48.12,1.45,26.49,1
1500,10.61,2.43,17846,18255,410,Car,1,408.78,24.58,25.76,24.99,25.88,1.02,-1.00,0
1501,4.85,1.82,17862,18150,289,Car,1,408.33,34.59,36.64,35.46,21.59,0.62,34.18,0
1502,4.45,1.92,17869,18284,416,Car,1,409.20,24.00,25.97,24.66,19.02,0.75,61.40,0
1503,11.02,2.50,17877,18292,416,Truck,2,409.63,24.02,25.30,24.69,15.64,0.63,-1.00,0
1504,4.75,1.92,17890,18194,305,Car,2,403.53,32.54,34.23,33.20,69.84,2.14,-1.00,1
1505,4.65,1.92,17892,18311,420,Car,1,409.21,23.45,25.77,24.43,18.21,0.74,57.44,0
1506,3.94,1.72,17893,18234,342,Car,2,410.89,28.81,31.46,30.14,20.46,0.68,-1.00,1
1507,3.94,1.72,17902,18208,307,Car,2,404.42,29.62,35.00,33.05,6.70,0.22,6.91,2
1508,5.26,2.12,17926,18274,349,Car,1,408.75,27.63,32.15,29.38,83.85,3.03,-1.00,0
1509,4.14,1.82,17926,18343,418,Car,1,410.00,23.59,26.00,24.59,25.66,1.08,48.75,0
1510,4.85,2.02,17927,18262,336,Car,2,410.88,28.34,34.06,30.68,34.28,1.21,-1.00,0
1511,14.05,2.50,17929,18370,442,Truck,1,408.21,22.73,23.62,23.15,209.26,8.89,-1.00,0
1512,4.24,1.82,17937,18237,301,Car,2,411.07,32.66,36.97,34.27,33.86,0.96,12.86,0
1513,4.75,1.82,17948,18360,413,Car,1,408.36,23.64,25.59,24.79,11.41,0.48,13.92,0
1514,6.97,2.17,17954,18392,439,Car,2,410.93,23.04,24.08,23.47,68.03,2.92,-1.00,0
1515,5.05,2.02,17958,18319,362,Car,1,409.70,27.71,29.23,28.38,28.39,1.00,25.40,0
1516,4.04,1.72,17960,18292,333,Car,2,410.01,29.43,34.66,30.90,31.73,1.07,34.46,0
1517,3.94,1.72,17963,18272,310,Car,2,409.62,32.26,34.70,33.16,29.81,0.92,-1.00,0
1518,5.56,2.22,17969,18378,410,Car,1,409.48,23.60,25.82,25.03,10.90,0.46,13.30,0
1519,2.73,1.62,17983,18313,331,Car,2,410.24,29.76,32.63,31.09,23.42,0.72,222.84,0
1520,4.55,1.72,17992,18326,335,Car,2,411.75,29.62,32.94,30.83,31.19,1.03,45.51,0
1521,4.65,1.82,17995,18350,356,Car,1,407.85,27.70,31.45,28.73,26.51,0.94,11.85,0
1522,4.35,1.72,17997,18414,418,Car,1,409.22,24.08,25.24,24.55,24.84,0.98,64.20,0
1523,4.24,1.82,18019,18334,316,Car,2,410.91,30.72,33.51,32.63,21.50,0.68,8.84,0
1524,4.24,1.82,18019,18436,418,Car,1,403.68,23.30,25.47,24.21,17.75,0.71,44.60,0
1525,5.26,1.92,18025,18364,340,Car,2,411.33,28.20,31.94,30.34,34.08,1.21,232.35,0
1526,5.26,2.22,18049,18398,350,Car,1,408.64,26.07,35.44,29.27,39.38,1.38,11.00,0
1527,4.45,1.82,18049,18472,424,Car,1,409.49,22.65,26.17,24.21,15.88,0.67,14.79,0
1528,3.94,1.72,18061,18398,338,Car,2,411.30,28.48,32.24,30.51,35.72,1.21,106.42,0
1529,4.45,1.82,18071,18400,330,Car,2,411.14,31.12,31.43,31.26,62.75,2.01,193.27,0
1530,4.24,1.72,18072,18430,359,Car,1,406.81,26.86,29.43,28.42,26.18,0.90,20.19,0
1531,4.65,1.82,18091,18420,330,Car,2,411.11,30.41,32.06,31.26,19.97,0.64,26.01,0
1532,7.07,2.12,18093,18438,346,Car,2,410.12,28.25,31.29,29.73,28.94,1.02,-1.00,0
1533,5.05,1.92,18106,18474,369,Car,1,409.40,25.90,30.31,27.83,8.26,0.31,3.40,1
1534,12.83,2.50,18110,18546,437,Truck,1,407.65,23.00,23.90,23.38,149.77,6.45,192.83,0
1535,4.35,1.92,18124,18452,329,Car,1,410.49,27.68,36.18,31.30,19.66,0.70,8.65,0
1536,4.35,1.72,18126,18461,336,Car,2,410.71,28.75,32.17,30.67,37.86,1.31,54.12,0
1537,4.45,1.92,18145,18497,353,Car,2,406.98,27.95,30.64,28.93,51.33,1.81,-1.00,0
1538,3.84,1.72,18146,18574,429,Car,1,410.00,23.31,24.92,23.96,22.12,0.94,31.76,0
1539,4.85,2.02,18148,18486,339,Car,2,409.97,29.23,32.43,30.34,20.08,0.67,23.18,0
1540,13.85,2.50,18153,18612,460,Truck,2,408.62,21.70,22.91,22.26,19.87,0.89,-1.00,0
1541,3.94,1.72,18171,18515,345,Car,2,402.29,26.03,30.28,29.25,21.27,0.72,56.16,0
1542,4.45,1.82,18175,18545,371,Car,2,410.64,26.75,28.51,27.76,32.58,1.21,-1.00,1
1543,3.74,1.72,18189,18539,351,Car,2,410.91,27.67,30.61,29.37,16.30,0.57,6.49,0
1544,4.55,1.82,18200,18560,361,Car,2,404.68,27.04,29.16,28.12,22.23,0.79,31.41,1
1545,8.08,2.50,18221,18689,469,Truck,2,407.28,21.10,22.53,21.77,50.50,2.39,-1.00,0
1546,4.65,1.82,18235,18562,328,Car,2,405.13,26.53,32.54,30.98,26.49,0.92,11.55,0
1547,4.85,1.92,18249,18606,358,Car,2,410.41,26.65,31.96,28.76,46.22,1.49,15.83,0
1548,6.87,2.02,18253,18582,330,Car,1,409.15,30.70,31.44,31.11,126.02,4.06,25.31,0
1549,4.45,1.72,18266,18606,341,Car,2,411.14,28.07,31.97,30.24,35.61,1.12,23.62,0
1550,4.65,1.92,18272,18601,330,Car,1,409.56,30.46,32.18,31.14,153.00,4.99,20.24,0
