id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
863,4.14,1.92,9691,10051,361,Car,1,408.73,25.52,32.56,28.40,32.03,1.25,16.62,0
864,4.35,1.82,9711,9986,276,Car,2,408.67,35.54,40.40,37.17,75.21,2.11,-1.00,1
865,4.35,1.92,9720,10012,293,Car,1,400.41,31.86,35.94,34.30,33.42,1.03,16.32,0
866,4.85,2.02,9737,10062,326,Car,1,401.22,28.24,34.87,30.87,36.79,1.30,14.24,0
867,4.95,2.02,9749,10053,305,Car,2,407.31,31.30,36.57,33.55,48.45,1.54,-1.00,0
868,17.28,2.50,9754,10186,433,Truck,2,407.40,22.17,24.89,23.58,50.42,2.24,195.24,0
869,5.15,1.92,9784,10080,297,Car,2,409.20,33.43,35.67,34.58,30.14,0.87,-1.00,1
870,4.65,1.92,9789,10106,318,Car,2,407.52,30.30,34.31,32.16,22.70,0.70,-1.00,0
871,17.18,2.50,9794,10204,411,Truck,2,406.34,22.50,27.09,24.79,9.26,0.36,7.15,1
872,4.85,2.12,9795,10116,322,Car,1,401.37,28.13,35.00,31.27,56.48,1.92,27.77,1
873,4.35,1.82,9796,10158,363,Car,1,407.99,26.29,30.58,28.18,31.88,1.19,55.82,0
874,4.65,1.92,9803,10074,272,Car,2,400.62,33.89,43.74,36.98,19.07,0.51,6.54,0
875,3.03,1.82,9831,10129,299,Car,2,388.22,29.99,34.19,32.56,28.20,0.83,88.94,0
876,4.85,2.02,9833,10109,277,Car,2,401.50,34.83,40.58,36.39,31.67,0.90,24.83,0
877,4.75,2.02,9834,10124,291,Car,1,401.76,32.83,36.60,34.65,32.09,0.92,8.36,1
878,4.75,1.92,9847,10160,314,Car,2,400.58,28.21,35.60,32.01,34.57,1.22,-1.00,1
879,4.45,1.92,9902,10219,318,Car,2,400.99,30.06,32.16,31.64,19.52,0.63,5.12,0
880,4.95,1.92,9919,10224,306,Car,1,399.85,31.56,35.11,32.79,115.91,3.30,39.96,0
881,3.74,1.82,9927,10265,339,Car,1,408.69,28.53,32.35,30.25,119.12,4.04,35.80,0
882,4.24,1.72,9934,10244,311,Car,2,407.70,31.29,34.26,32.90,30.65,0.91,19.42,2
883,3.94,1.82,9958,10265,308,Car,2,401.54,30.37,36.13,32.72,26.37,0.86,12.16,1
884,17.38,2.50,9960,10379,420,Truck,2,407.79,22.93,26.10,24.34,138.38,6.03,-1.00,0
885,12.53,2.50,9962,10363,402,Truck,2,407.13,23.71,27.13,25.39,21.10,0.85,-1.00,0
886,4.75,1.92,9977,10382,406,Car,2,409.62,23.86,26.59,25.29,10.76,0.45,66.14,0
887,4.45,1.92,9982,10290,309,Car,2,408.17,29.17,36.90,33.14,23.70,0.81,37.63,0
888,6.77,2.73,9994,10347,354,Car,1,407.52,27.18,30.96,28.87,78.61,2.54,-1.00,0
889,5.15,1.92,10012,10320,309,Car,2,402.68,28.24,36.70,32.71,25.60,0.90,-1.00,0
890,5.05,2.02,10026,10325,300,Car,1,401.65,31.41,36.16,33.60,124.03,3.78,43.19,0
891,5.15,1.92,10036,10369,334,Car,2,409.42,27.31,33.36,30.75,28.27,1.03,-1.00,0
892,4.55,2.02,10056,10394,339,Car,2,408.99,27.26,33.49,30.26,15.79,0.58,-1.00,0
893,13.64,2.50,10065,10494,430,Truck,2,407.77,22.32,25.50,23.77,83.72,3.75,-1.00,0
894,4.75,1.92,10076,10416,341,Car,2,407.66,28.51,31.97,30.00,14.41,0.50,9.67,0
895,4.24,1.82,10079,10377,299,Car,1,409.11,32.31,36.44,34.33,56.39,1.71,32.26,0
896,3.94,1.82,10091,10434,344,Car,2,409.44,26.91,32.50,29.85,13.79,0.51,47.82,0
897,4.24,1.82,10094,10444,351,Car,2,409.73,26.65,30.92,29.28,71.29,2.34,18.57,0
898,7.58,2.43,10104,10401,298,Car,1,406.89,31.70,35.82,34.26,23.18,0.70,34.57,0
899,4.85,2.02,10115,10396,282,Car,1,407.91,35.00,37.86,36.31,383.30,10.14,77.38,0
900,4.24,1.82,10125,10438,314,Car,1,408.22,31.30,34.24,32.61,26.64,0.78,-1.00,0
901,17.43,2.50,10131,10541,411,Truck,2,409.14,23.22,25.93,24.96,30.15,1.16,33.47,0
902,4.14,1.82,10134,10468,335,Car,2,388.53,26.38,30.51,29.07,18.15,0.68,1557.94,0
903,4.75,1.92,10141,10477,337,Car,2,410.05,27.42,33.25,30.53,50.76,1.56,94.02,0
904,4.55,2.02,10166,10505,340,Car,2,409.41,27.56,32.99,30.20,22.39,0.81,-1.00,0
905,5.26,2.12,10167,10479,313,Car,1,407.93,30.87,34.30,32.70,161.13,4.97,30.66,0
906,19.61,2.50,10185,10592,408,Truck,2,402.41,22.87,25.74,24.73,25.12,1.09,-1.00,0
907,4.95,1.82,10190,10525,336,Car,2,400.17,27.28,32.55,29.89,21.55,0.79,-1.00,0
908,4.24,1.92,10195,10489,295,Car,1,409.43,32.74,36.82,34.83,62.93,1.89,23.77,1
909,4.65,2.02,10200,10506,307,Car,1,409.78,32.62,35.10,33.49,9.14,0.27,34.57,0
910,4.65,1.92,10208,10558,351,Car,2,410.22,27.21,33.05,29.31,15.73,0.57,248.44,0
911,17.89,2.50,10218,10600,383,Truck,1,385.13,23.81,26.49,25.21,50.45,1.90,-1.00,0
912,4.75,2.02,10229,10571,343,Car,2,410.14,27.17,33.49,30.00,14.43,0.45,15.96,1
913,12.23,2.50,10236,10642,407,Truck,2,406.44,23.52,26.77,25.04,35.18,1.39,-1.00,0
914,4.95,2.02,10250,10594,345,Car,2,409.29,27.17,34.01,29.76,16.71,0.61,-1.00,0
915,18.70,2.50,10251,10670,420,Truck,2,407.48,22.59,25.83,24.32,47.81,2.11,-1.00,0
916,4.95,1.92,10265,10615,351,Car,2,409.40,26.01,33.71,29.27,11.37,0.43,292.87,0
917,7.38,2.22,10268,10663,396,Car,2,408.72,25.17,27.06,25.89,14.43,0.54,13.95,0
918,12.83,2.50,10279,10704,426,Truck,2,408.19,22.65,25.73,24.02,13.49,0.59,-1.00,0
919,4.85,1.92,10282,10562,281,Car,1,408.02,34.58,38.08,36.44,119.33,3.14,45.86,0
920,4.04,1.82,10287,10640,354,Car,2,410.23,27.08,32.36,29.07,19.64,0.69,42.24,0
921,19.61,2.50,10287,10719,433,Truck,1,406.10,22.06,25.04,23.52,53.76,2.14,-1.00,0
922,4.85,2.02,10297,10567,271,Car,1,400.91,34.84,39.13,37.13,9.08,0.26,11.70,0
923,5.05,1.92,10312,10743,432,Car,2,408.41,22.11,25.04,23.69,25.48,1.15,-1.00,0
924,4.35,1.82,10321,10705,385,Car,2,408.82,25.24,27.29,26.62,41.35,1.52,40.82,0
925,4.35,1.82,10335,10674,340,Car,2,410.44,28.38,33.68,30.28,40.63,1.23,40.25,0
926,4.65,2.02,10347,10731,385,Car,2,409.72,25.49,28.11,26.68,22.13,0.85,38.27,0
927,4.95,2.12,10362,10669,308,Car,1,406.07,31.32,35.51,33.07,202.59,5.90,78.09,0
928,4.14,1.82,10364,10718,355,Car,2,408.40,28.00,29.28,28.85,28.45,0.99,129.07,0
929,11.72,2.53,10383,10701,319,Car,1,381.70,28.49,31.22,30.01,10.56,0.34,3.40,1
930,4.55,1.92,10387,10747,361,Car,2,409.09,25.32,29.88,28.41,21.68,0.85,37.76,0
931,5.66,2.22,10388,10773,386,Truck,2,407.37,25.01,28.18,26.48,34.98,1.38,-1.00,0
932,4.14,1.82,10404,10826,423,Car,2,408.33,21.66,26.40,24.18,79.90,3.23,187.84,0
933,4.55,2.02,10405,10704,300,Car,1,409.67,33.11,36.09,34.27,13.29,0.40,3.24,1
934,9.40,2.50,10409,10807,399,Truck,1,404.73,24.21,26.98,25.43,47.70,1.76,31.64,0
935,4.65,1.92,10411,10776,366,Car,2,408.68,25.62,30.98,28.01,19.05,0.74,23.28,0
936,4.35,1.92,10430,10793,364,Car,2,408.98,25.95,31.41,28.18,15.29,0.56,57.80,0
937,9.60,2.50,10456,10869,414,Truck,2,404.67,23.17,26.59,24.51,33.97,1.39,108.09,0
938,12.83,2.50,10460,10850,391,Truck,2,395.95,23.93,26.83,25.39,47.84,2.00,-1.00,0
939,4.75,1.82,10463,10824,362,Car,1,409.75,27.46,30.51,28.39,79.52,2.60,-1.00,0
940,7.18,2.50,10472,10872,401,Truck,2,406.16,23.47,27.23,25.40,14.57,0.62,56.15,0
941,4.24,1.82,10483,10864,382,Car,2,400.74,23.10,30.59,26.31,51.06,2.21,-1.00,0
942,4.55,2.02,10494,10856,363,Car,1,402.60,26.94,29.55,27.82,32.85,1.11,-1.00,0
943,5.36,2.22,10495,10784,290,Car,1,401.79,32.49,36.92,34.78,110.17,3.22,72.92,0
944,4.85,1.92,10504,10890,387,Car,2,409.29,23.47,31.21,26.52,13.56,0.57,12.54,0
945,4.75,1.82,10525,10887,363,Car,1,408.16,26.86,30.55,28.20,22.91,0.84,21.22,0
946,4.45,2.02,10531,10828,298,Car,1,408.82,32.73,36.82,34.42,44.27,1.25,97.45,0
947,3.94,2.02,10534,10918,385,Car,2,406.08,23.13,31.03,26.44,24.01,0.92,93.22,0
948,4.55,1.92,10558,10945,388,Car,2,408.49,23.58,30.43,26.38,15.06,0.61,8.63,0
949,4.85,1.92,10579,10967,389,Car,2,402.04,22.61,32.01,25.92,13.89,0.58,12.69,0
950,4.95,2.02,10583,10875,293,Car,1,410.17,33.53,38.93,35.14,58.72,1.75,24.95,0
951,3.84,1.92,10599,10919,321,Car,1,346.24,26.51,30.22,27.07,20.32,0.69,15.59,0
952,4.95,1.92,10611,11005,395,Car,2,409.09,24.10,28.58,25.97,17.72,0.73,9.58,0
953,4.14,1.82,10613,10945,333,Car,1,410.03,29.54,35.67,30.88,33.94,1.14,9.64,1
954,12.83,2.50,10619,11007,389,Truck,1,391.76,23.80,26.54,25.24,198.66,7.78,131.03,0
955,14.65,2.50,10635,11024,390,Truck,2,406.67,24.79,27.90,26.15,141.64,5.66,-1.00,1
956,5.86,2.22,10648,11026,379,Car,2,408.49,25.16,29.08,27.03,18.02,0.62,12.46,0
957,4.65,2.02,10655,10955,301,Car,1,407.91,30.05,38.28,34.00,8.53,0.28,4.74,1
958,4.14,1.82,10662,11030,369,Car,2,409.00,24.76,34.04,27.80,24.94,0.99,42.05,0
959,3.94,1.82,10663,11042,380,Car,2,408.87,23.25,30.85,27.00,12.11,0.52,13.00,0
960,5.36,2.22,10678,10894,217,Car,1,321.66,34.75,42.68,37.24,22.04,0.63,6.99,0
961,4.65,2.02,10690,10979,290,Car,1,409.81,30.36,39.19,35.45,24.86,0.79,9.28,1
962,5.05,1.92,10715,11081,367,Car,2,408.27,24.64,32.04,27.90,42.29,1.39,35.53,0
963,4.55,1.82,10715,11097,383,Car,2,409.19,25.31,29.36,26.79,46.18,1.79,90.24,0
964,4.35,2.12,10721,11004,284,Car,1,408.69,32.23,39.19,36.12,38.11,1.05,13.25,0
965,4.75,1.92,10734,11120,387,Car,2,407.72,24.10,30.52,26.42,12.54,0.50,8.18,0
966,4.45,1.92,10745,11132,388,Car,2,387.46,23.36,26.20,25.03,93.17,3.77,-1.00,0
967,3.94,1.82,10751,11137,387,Car,2,409.91,24.65,29.39,26.56,32.94,1.33,-1.00,0
968,17.38,2.50,10780,11162,383,Truck,1,386.51,23.69,26.94,25.31,138.59,5.53,91.47,0
969,4.65,1.92,10789,11182,394,Car,2,409.64,23.94,30.05,26.06,11.03,0.46,4.54,0
970,7.48,2.43,10801,11083,283,Car,1,408.35,33.80,39.07,36.22,100.55,2.88,38.80,0
971,4.04,1.82,10806,11178,373,Car,2,408.86,25.61,29.81,27.48,31.16,1.15,9.11,0
972,17.38,2.50,10807,11211,405,Truck,2,407.66,23.90,26.91,25.24,62.20,2.53,227.37,0
973,4.65,1.92,10810,11161,352,Car,2,358.17,23.24,28.83,25.52,21.35,0.87,39.49,0
974,4.14,1.82,10839,11118,280,Car,1,407.21,35.11,38.30,36.50,45.13,1.27,27.03,0
975,4.35,1.92,10842,11228,387,Car,2,401.88,23.73,29.42,26.04,41.95,1.68,15.09,0
976,4.75,2.02,10845,11112,268,Car,1,409.83,36.35,40.25,38.40,192.63,5.02,24.04,0
977,5.15,2.12,10866,11129,264,Car,1,409.13,36.32,40.55,38.90,19.68,0.53,21.16,0
978,6.27,2.22,10891,11236,346,Car,2,408.77,27.88,30.54,29.63,62.74,2.09,17.33,0
979,4.75,1.92,10920,11261,342,Car,2,409.75,29.01,31.38,30.06,24.84,0.82,27.85,0
980,5.05,2.07,10929,11194,266,Car,1,400.51,36.51,39.27,37.79,96.15,2.45,357.78,0
981,4.50,2.02,10937,11179,243,Car,1,407.81,39.98,44.93,42.17,94.05,2.30,16.23,0
982,4.65,1.82,10946,11225,280,Car,1,402.81,34.19,37.95,36.11,67.47,1.93,6.02,1
983,5.15,2.02,10951,11285,335,Car,2,410.11,29.59,31.65,30.71,24.77,0.79,23.20,0
984,13.74,2.83,10963,11381,419,Car,2,409.49,23.24,26.26,24.51,140.01,6.02,-1.00,0
985,4.95,1.92,10964,11210,247,Car,1,401.39,39.12,43.47,40.79,20.74,0.53,8.34,1
986,4.04,1.82,10991,11412,422,Car,2,406.95,21.95,25.18,24.18,20.56,0.93,-1.00,0
987,4.95,2.12,11008,11343,336,Car,2,408.45,28.49,32.50,30.50,62.03,2.17,162.30,0
988,4.85,1.92,11036,11381,346,Car,2,407.75,27.25,31.14,29.56,26.15,0.96,-1.00,0
989,3.54,1.72,11047,11319,273,Car,2,376.22,32.25,35.89,34.58,124.94,3.54,17.55,0
990,4.95,1.92,11055,11452,398,Car,2,407.62,23.83,26.63,25.68,37.98,1.43,23.37,0
991,4.65,2.12,11084,11376,293,Car,1,402.69,32.87,36.67,34.50,197.94,5.47,262.25,0
992,5.76,2.22,11088,11337,250,Car,1,400.76,39.12,41.31,40.24,197.20,4.84,56.80,0
993,4.45,1.82,11108,11401,294,Car,1,408.91,33.55,36.28,34.91,229.84,6.48,184.90,0
994,9.50,2.50,11125,11520,396,Truck,2,406.18,24.18,27.30,25.72,56.75,2.34,269.33,0
995,4.24,1.92,11134,11444,311,Car,2,408.57,30.22,34.94,32.95,82.48,2.40,24.08,0
996,4.85,2.02,11169,11440,272,Car,1,402.15,35.90,38.99,37.11,58.20,1.61,22.67,0
997,4.45,1.92,11171,11476,306,Car,2,408.51,30.56,36.04,33.49,41.77,1.19,81.42,0
998,4.14,1.92,11204,11526,323,Car,2,406.57,29.47,34.29,31.59,34.65,1.17,-1.00,0
999,17.38,2.50,11204,11578,375,Truck,1,375.39,24.00,26.69,25.12,119.48,4.52,-1.00,0
1000,4.95,2.02,11210,11493,284,Car,1,410.34,34.75,37.02,36.26,61.49,1.67,334.91,1
1001,7.58,2.83,11224,11562,339,Car,1,410.00,28.90,32.30,30.34,24.99,0.79,-1.00,0
1002,17.28,2.50,11263,11697,435,Truck,1,406.24,22.36,24.65,23.41,77.15,3.13,-1.00,0
1003,6.37,2.32,11283,11570,288,Car,1,408.67,34.93,36.36,35.61,100.55,2.76,-1.00,0
1004,5.15,1.92,11286,11591,306,Car,2,407.76,31.99,35.91,33.46,86.48,2.51,61.62,1
1005,16.98,2.50,11290,11671,382,Truck,1,388.47,24.06,26.84,25.48,47.11,1.78,-1.00,0
1006,17.48,2.50,11310,11687,378,Truck,2,383.10,24.00,27.17,25.42,15.39,0.59,-1.00,1
1007,4.45,1.82,11320,11654,335,Car,2,406.79,28.15,32.36,30.45,37.85,1.34,-1.00,1
1008,19.81,2.50,11321,11751,431,Truck,2,407.24,22.24,25.58,23.69,19.15,0.78,-1.00,0
1009,6.37,2.32,11326,11705,380,Car,1,398.79,24.31,28.24,26.30,35.06,1.43,26.41,0
1010,4.75,1.82,11335,11656,322,Car,2,407.43,29.74,34.52,31.75,4.01,0.13,2.80,0
1011,12.53,2.50,11346,11714,369,Truck,1,357.56,22.85,26.65,24.32,17.80,0.77,12.89,0
1012,4.14,1.92,11347,11674,328,Car,1,408.92,29.90,33.08,31.26,88.31,2.67,-1.00,0
1013,17.28,2.50,11376,11800,425,Truck,1,406.44,22.74,25.54,23.97,46.13,1.89,69.11,0
1014,4.85,1.92,11398,11689,292,Car,1,408.52,30.61,39.66,35.11,13.73,0.44,3.50,1
1015,4.65,2.02,11432,11719,288,Car,1,407.04,31.71,39.49,35.49,34.65,1.07,14.27,0
1016,4.35,2.02,11439,11761,323,Car,1,401.84,27.88,34.43,31.22,55.88,1.73,11.81,0
1017,17.28,2.50,11456,11857,402,Truck,1,386.02,22.82,25.67,24.07,55.07,2.38,60.83,0
1018,4.35,1.92,11470,11800,331,Car,1,408.15,28.86,32.38,30.93,35.40,1.17,23.99,0
1019,4.35,1.92,11478,11750,273,Car,1,406.25,33.86,40.84,37.36,37.35,1.08,13.30,0
1020,5.96,2.12,11480,11768,289,Car,2,395.53,32.39,37.73,34.35,108.82,3.13,13.68,0
1021,4.85,2.02,11492,11771,280,Car,1,407.80,33.43,39.72,36.56,19.92,0.50,33.34,0
1022,4.75,2.12,11497,11826,330,Car,1,409.02,30.32,33.41,31.09,26.04,0.85,16.80,0
1023,4.55,1.92,11504,11800,297,Car,2,407.16,32.26,36.88,34.42,26.78,0.77,45.28,0
1024,4.55,2.02,11528,11856,329,Car,1,408.11,29.17,33.26,31.12,29.93,0.96,21.04,0
1025,16.07,2.50,11535,11916,382,Truck,2,371.11,22.94,25.89,24.37,143.99,6.12,-1.00,0
1026,12.73,2.50,11547,11953,407,Truck,1,406.60,23.69,27.04,25.06,57.68,2.37,36.11,0
1027,5.05,1.92,11552,11852,301,Car,2,408.50,32.65,35.37,34.06,57.82,1.77,-1.00,0
1028,5.05,2.12,11572,11871,300,Car,1,400.52,29.97,36.60,33.50,19.64,0.65,9.51,1
1029,4.85,1.92,11576,11907,332,Car,1,408.15,29.25,31.98,30.84,16.58,0.52,1506.91,0
1030,4.85,1.92,11586,11890,305,Car,1,408.84,32.83,34.21,33.64,15.90,0.46,899.87,0
1031,5.26,2.02,11590,11921,332,Car,2,408.21,29.08,33.10,30.84,44.05,1.51,-1.00,0
1032,4.24,1.92,11597,11891,295,Car,2,408.16,33.37,36.63,34.72,322.88,9.56,3949.06,0
1033,4.35,2.02,11605,11919,315,Car,1,401.91,30.07,34.30,32.01,17.24,0.57,11.28,0
1034,4.14,1.72,11645,11960,316,Car,1,408.74,30.58,33.56,32.46,39.29,1.26,25.04,0
1035,4.45,1.92,11648,11987,340,Car,2,407.97,29.25,31.13,30.11,61.27,1.98,19.08,1
1036,4.85,1.92,11667,11951,285,Car,1,401.52,33.49,38.00,35.37,85.36,2.50,25.96,0
1037,4.14,1.72,11668,12109,442,Car,2,408.35,20.89,25.62,23.15,66.24,3.02,-1.00,0
1038,4.65,1.82,11671,11993,323,Car,2,407.37,29.70,33.32,31.64,7.64,0.23,16.46,0
1039,3.74,1.72,11673,11973,301,Car,2,399.62,32.62,34.12,33.32,74.95,2.20,47.65,1
1040,4.75,2.02,11716,11982,267,Car,1,401.45,35.91,39.64,37.74,38.77,1.07,14.34,0
1041,4.75,1.92,11723,12053,331,Car,1,407.73,30.28,32.53,30.92,99.38,3.05,-1.00,0
1042,5.05,2.02,11724,12036,313,Car,2,400.04,28.80,35.34,32.07,58.78,1.82,40.10,0
1043,12.73,2.50,11732,12100,369,Truck,1,371.07,23.85,26.82,25.23,133.64,5.34,79.59,0
1044,3.74,1.72,11739,12008,270,Car,2,404.88,34.92,41.49,37.63,66.45,1.78,19.43,0
1045,14.25,2.50,11742,12187,446,Truck,2,405.37,20.98,24.76,22.78,46.48,2.20,-1.00,0
1046,7.33,2.50,11749,12067,319,Truck,1,396.62,30.18,33.02,31.19,19.17,0.63,26.05,0
1047,4.75,1.82,11769,12071,303,Car,2,407.38,31.69,36.53,33.76,39.95,1.26,-1.00,0
1048,4.65,1.92,11781,12088,308,Car,1,400.79,31.03,34.71,32.65,98.19,2.83,-1.00,0
1049,4.65,2.02,11792,12081,290,Car,2,408.28,34.32,38.00,35.34,54.00,1.47,17.20,0
1050,16.27,2.50,11825,12242,418,Truck,1,406.52,23.26,25.75,24.38,114.70,4.47,517.08,0
1051,4.85,1.92,11835,12139,305,Car,1,408.97,31.96,36.31,33.65,53.32,1.66,29.32,0
1052,4.24,1.72,11844,12167,324,Car,2,407.71,29.68,33.12,31.57,8.85,0.28,3.64,1
1053,4.75,1.92,11846,12151,306,Car,1,408.60,31.26,35.30,33.48,91.66,2.81,27.41,0
1054,6.06,2.22,11847,12147,301,Car,2,406.66,32.24,35.68,33.90,68.45,2.12,-1.00,0
1055,4.35,1.82,11880,12150,271,Car,2,401.10,35.59,38.77,37.15,123.31,3.26,52.68,0
1056,17.28,2.50,11890,12289,400,Truck,1,382.37,22.65,25.44,23.96,24.41,0.99,90.59,0
1057,5.05,2.02,11914,12203,290,Car,1,401.42,32.91,35.97,34.75,86.75,2.55,32.93,0
1058,4.35,1.82,11916,12192,277,Car,2,408.36,36.63,37.41,37.00,32.77,0.88,8.41,1
1059,4.75,2.02,11916,12233,318,Car,1,408.18,30.39,34.30,32.21,92.95,2.71,436.55,0
1060,4.85,2.02,11920,12208,289,Car,2,400.18,32.87,37.32,34.76,32.95,0.89,2.74,0
1061,4.75,2.02,11922,12334,413,Car,1,409.80,23.33,28.01,24.87,36.35,1.55,18.33,0
1062,4.65,2.02,11966,12280,315,Car,2,397.61,28.69,37.44,31.70,53.14,1.85,-1.00,0
1063,5.86,2.50,11972,12271,300,Truck,1,406.51,32.16,35.87,34.01,43.88,1.35,20.64,0
1064,4.75,2.02,12004,12317,314,Car,1,408.75,30.88,34.28,32.66,42.74,1.24,-1.00,0
1065,4.85,1.92,12006,12306,301,Car,2,400.71,29.53,39.14,33.41,129.34,4.38,-1.00,0
1066,5.05,2.07,12033,12349,317,Car,1,408.33,30.57,34.35,32.32,32.14,0.96,55.08,0
1067,4.65,1.92,12074,12372,299,Car,2,407.53,32.27,37.21,34.21,73.52,2.21,43.22,0
1068,4.55,1.92,12084,12349,266,Car,2,400.80,36.08,38.97,37.84,295.29,8.14,-1.00,0
1069,4.65,2.02,12114,12412,299,Car,2,408.86,32.19,36.66,34.32,47.74,1.44,-1.00,0
1070,13.44,2.50,12141,12491,351,Truck,2,405.88,27.33,30.94,29.01,196.91,7.20,-1.00,0
1071,4.75,1.92,12146,12444,299,Car,2,407.34,31.67,37.87,34.19,35.47,1.12,303.45,0
1072,8.49,2.50,12172,12599,428,Truck,1,407.57,22.64,25.24,23.87,239.75,9.78,178.10,0
1073,17.28,2.50,12175,12557,383,Truck,1,386.11,24.07,26.80,25.28,171.71,6.40,-1.00,0
1074,4.35,1.92,12179,12465,287,Car,2,406.42,33.56,37.80,35.54,27.43,0.74,23.55,0
1075,4.85,1.92,12207,12502,296,Car,2,405.25,31.36,37.12,34.36,31.50,1.00,-1.00,0
1076,4.85,2.02,12208,12618,411,Car,1,409.07,23.41,26.91,24.95,30.15,1.19,55.38,0
1077,5.15,1.92,12234,12533,300,Car,2,407.95,31.40,36.28,34.13,31.24,0.97,-1.00,0
1078,4.85,2.02,12243,12532,290,Car,1,399.48,32.65,36.72,34.57,17.41,0.47,1.65,1
1079,3.94,1.92,12290,12576,287,Car,1,409.58,35.21,36.79,35.82,44.57,1.24,4.26,1
1080,4.55,1.82,12299,12601,303,Car,2,408.12,31.69,36.65,33.80,78.87,2.49,-1.00,0
1081,7.48,2.43,12304,12742,439,Car,1,408.81,22.10,25.03,23.35,120.84,4.99,205.94,0
1082,8.49,2.12,12365,12812,448,Car,1,409.73,21.35,24.38,22.93,50.72,2.13,156.43,0
1083,4.35,1.92,12367,12661,295,Car,2,405.51,32.21,36.46,34.50,80.60,2.31,276.37,0
1084,3.94,1.72,12386,12833,448,Car,1,408.62,21.68,24.55,22.85,15.00,0.63,38.59,0
1085,4.75,1.82,12390,12667,278,Car,2,399.12,33.91,38.51,36.06,15.13,0.41,11.65,2
1086,19.50,2.50,12396,12762,367,Truck,2,381.46,24.72,27.77,26.07,76.41,2.91,-1.00,0
1087,5.56,2.12,12414,12804,391,Car,2,407.44,24.32,27.96,26.13,14.14,0.58,503.48,0
1088,6.37,2.53,12415,12705,291,Car,1,408.40,33.06,38.02,35.23,110.18,3.25,10.52,0
1089,4.65,2.02,12418,12713,296,Car,2,404.97,32.70,36.70,34.38,44.13,1.29,450.80,0
1090,4.55,1.92,12427,12729,303,Car,2,407.25,32.09,35.77,33.73,44.58,1.39,-1.00,0
1091,6.06,2.50,12435,12687,253,Truck,1,396.79,37.12,41.72,39.38,20.77,0.50,5.17,1
1092,16.67,2.50,12479,12909,431,Truck,1,405.06,21.67,25.30,23.55,50.82,2.27,36.86,0
1093,5.05,1.92,12504,12775,272,Car,1,408.20,35.36,39.93,37.67,94.72,2.59,26.23,0
1094,4.55,1.82,12505,12795,291,Car,2,409.07,32.87,37.49,35.29,113.59,3.19,382.01,0
1095,5.36,2.22,12548,12843,296,Car,1,409.31,33.55,36.83,34.71,66.13,1.79,-1.00,0
1096,4.85,1.92,12549,12841,293,Car,2,406.26,32.96,37.09,34.81,51.86,1.57,-1.00,0
1097,16.67,2.50,12560,12984,425,Truck,1,406.06,21.99,25.87,23.95,50.11,2.22,44.80,0
1098,4.75,1.82,12567,12868,302,Car,2,399.77,31.10,35.67,33.22,19.21,0.61,-1.00,0
1099,4.45,1.92,12569,12839,271,Car,2,407.55,34.61,41.17,37.76,170.66,4.46,67.85,0
1100,4.04,1.72,12594,12886,293,Car,1,410.17,32.86,38.21,35.13,51.75,1.53,29.98,0
1101,4.14,1.82,12616,12920,305,Car,2,400.12,30.67,35.89,32.91,56.98,1.85,-1.00,0
1102,4.75,1.92,12641,12901,261,Car,1,409.00,37.00,41.32,39.34,318.59,7.77,82.82,0
1103,4.45,1.92,12642,12900,259,Car,2,409.43,36.31,43.85,39.71,98.67,2.36,188.72,0
1104,5.05,1.82,12648,12934,287,Car,1,407.37,33.69,37.46,35.62,60.53,1.77,41.44,0
1105,4.95,2.22,12666,12972,307,Car,1,409.38,31.40,35.51,33.46,23.76,0.67,-1.00,0
1106,10.11,2.50,12669,13072,404,Truck,1,406.14,23.87,26.65,25.20,74.03,3.03,30.64,0
1107,4.75,2.02,12677,12969,293,Car,2,406.72,30.98,37.15,34.85,45.10,1.45,-1.00,0
1108,3.84,1.82,12692,13035,344,Car,2,386.58,26.11,30.22,28.17,69.61,2.66,-1.00,1
1109,17.18,2.50,12697,13116,420,Truck,2,404.64,22.78,25.80,24.15,21.10,0.90,-1.00,0
1110,4.75,1.82,12706,13033,328,Car,2,407.08,27.54,34.78,31.15,28.22,0.97,17.89,0
1111,4.75,2.02,12740,13068,329,Car,2,408.10,27.79,34.76,31.11,32.71,1.14,501.16,0
1112,5.05,1.92,12748,13060,313,Car,1,407.99,31.92,34.35,32.70,109.02,3.17,106.35,0
1113,5.05,1.92,12791,13080,290,Car,2,407.68,34.87,35.59,35.28,146.05,4.10,314.37,0
1114,3.54,1.72,12794,13114,321,Car,2,408.06,31.01,33.61,31.90,50.84,1.61,26.25,0
1115,10.61,2.32,12837,13177,341,Car,2,406.88,27.97,31.46,29.93,12.41,0.41,-1.00,0
1116,14.05,2.50,12837,13268,432,Truck,2,405.97,22.29,25.10,23.56,116.39,5.22,-1.00,0
1117,4.55,1.92,12844,13156,313,Car,1,408.84,31.05,35.03,32.78,114.43,3.46,49.49,0
1118,4.24,1.82,12850,13144,295,Car,2,407.70,33.53,35.93,34.69,39.34,1.10,19.31,1
1119,5.36,2.32,12870,13180,311,Car,1,408.61,30.46,36.00,32.96,24.80,0.79,24.58,0
