id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1295,4.24,1.82,23581,23919,339,Car,1,345.71,24.34,26.29,25.58,14.20,0.58,23.01,0
1296,4.04,1.72,23601,23871,271,Car,2,412.08,36.84,39.98,38.18,262.73,6.97,20.80,0
1297,19.00,2.50,23601,23919,319,Truck,1,317.85,23.60,25.98,25.00,26.73,1.13,25.00,0
1298,19.50,2.50,23626,23919,294,Truck,1,295.25,22.92,26.32,25.20,2.61,0.10,9.29,1
1299,5.15,2.02,23631,23919,289,Car,2,396.14,33.18,36.01,34.41,38.78,1.17,-1.00,0
1300,8.89,2.50,23643,23919,277,Truck,1,268.59,23.28,24.88,24.33,16.90,0.70,47.17,0
1301,4.65,1.92,23645,23919,275,Car,1,304.96,25.62,30.65,27.84,7.73,0.26,1.47,0
1302,4.95,2.02,23669,23919,251,Car,1,275.33,25.88,31.60,27.56,19.72,0.76,15.95,0
1303,4.04,1.72,23680,23919,240,Car,2,336.85,34.31,36.21,35.25,55.05,1.52,70.36,0
1304,4.65,1.92,23690,23919,230,Car,1,239.19,24.51,27.52,26.13,14.83,0.56,19.15,1
1305,11.32,2.53,23693,23919,227,Car,1,213.55,22.69,23.94,23.64,12.88,0.56,-1.00,0
1306,4.85,1.92,23718,23919,202,Car,1,219.30,26.18,29.51,27.30,18.42,0.66,7.02,0
1307,19.50,2.50,23733,23919,187,Truck,1,178.88,23.44,24.41,24.06,12.65,0.54,16.56,0
1308,3.99,1.82,23737,23919,183,Car,1,201.61,26.20,28.49,27.71,11.17,0.41,7.52,0
1309,4.24,1.82,23789,23919,131,Car,1,142.58,26.70,28.51,27.46,55.00,1.95,24.04,0
1310,4.45,1.82,23811,23919,109,Car,1,112.94,25.98,26.62,26.18,18.37,0.69,-1.00,0
1311,13.44,2.50,23820,23919,100,Truck,1,98.36,24.60,25.44,24.92,67.05,2.72,54.15,0
1312,4.95,1.82,23841,23919,79,Car,1,86.06,27.24,27.78,27.62,21.16,0.77,13.47,0
1313,4.95,1.92,23872,23919,48,Car,1,50.87,27.06,27.25,27.16,30.29,1.12,1688.24,0
1314,20.62,2.50,23889,23919,31,Truck,1,29.45,24.59,24.69,24.64,48.04,1.95,565.16,0
