id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1295,4.04,1.72,18040,18328,289,Car,1,408.98,33.44,37.01,35.52,10.28,0.30,5.60,0
1296,5.05,1.92,18045,18329,285,Car,2,409.78,33.81,37.93,36.09,117.89,3.12,35.97,0
1297,3.94,1.62,18047,18321,275,Car,1,409.68,36.23,38.81,37.40,35.18,0.97,6.62,0
1298,16.57,2.50,18067,18485,419,Truck,1,406.58,24.02,24.69,24.32,71.02,2.94,45.41,0
1299,5.36,2.02,18087,18516,430,Car,2,410.03,23.60,24.67,23.90,88.91,3.74,-1.00,0
1300,5.05,1.82,18105,18423,319,Car,2,410.10,30.93,33.57,32.26,118.18,3.82,-1.00,0
1301,4.85,1.92,18106,18387,282,Car,2,410.28,35.52,38.05,36.52,77.29,2.17,62.50,0
1302,4.65,1.82,18146,18466,321,Car,2,408.65,31.37,33.09,31.94,44.69,1.42,443.14,0
1303,4.24,1.82,18155,18445,291,Car,2,410.89,34.79,36.22,35.44,64.42,1.85,-1.00,0
1304,4.35,1.72,18157,18492,336,Car,2,403.67,29.48,31.08,30.14,22.09,0.74,4.63,1
1305,5.96,2.12,18189,18516,328,Car,2,409.97,29.50,33.55,31.36,14.93,0.49,11.91,0
1306,4.95,1.92,18193,18477,285,Car,2,409.58,35.73,36.31,36.07,42.28,1.16,41.90,0
1307,6.87,2.50,18199,18570,372,Truck,1,406.48,27.09,27.90,27.40,85.28,3.14,27.48,0
1308,5.15,1.92,18200,18518,319,Car,1,407.33,31.59,32.79,32.04,227.50,6.93,-1.00,1
1309,6.06,2.22,18217,18553,337,Car,1,408.95,30.31,30.70,30.44,21.88,0.71,-1.00,0
1310,4.45,1.82,18243,18553,311,Car,1,408.51,31.40,34.04,32.96,52.96,1.68,-1.00,0
1311,16.47,2.50,18268,18685,418,Truck,1,404.55,24.04,24.56,24.26,58.96,2.40,-1.00,0
1312,4.65,1.72,18270,18589,320,Car,1,408.77,30.60,33.67,32.05,28.72,0.94,-1.00,0
1313,4.45,1.92,18281,18639,359,Car,1,401.65,27.55,28.71,28.06,73.82,2.68,-1.00,0
1314,4.24,1.72,18290,18632,343,Car,2,411.60,29.52,30.82,30.10,135.96,4.48,23.99,0
1315,4.35,1.82,18299,18625,327,Car,1,408.83,30.76,32.84,31.36,32.34,1.04,-1.00,0
1316,4.35,1.82,18313,18599,287,Car,2,410.69,34.25,38.13,35.92,169.79,4.89,-1.00,0
1317,4.14,1.72,18328,18658,331,Car,1,409.20,30.24,32.33,31.02,26.30,0.84,18.67,0
1318,4.35,1.72,18338,18679,342,Car,2,410.94,29.24,30.80,30.14,51.52,1.73,487.78,0
1319,4.95,1.92,18350,18674,325,Car,1,409.50,30.29,32.52,31.61,13.55,0.44,9.83,0
1320,16.78,2.50,18362,18752,391,Truck,1,386.45,24.33,25.18,24.78,70.98,2.82,-1.00,0
1321,4.90,2.12,18369,18697,329,Car,1,408.44,29.93,31.65,31.14,18.88,0.60,44.70,0
1322,18.60,2.50,18373,18824,452,Truck,1,405.99,22.21,22.82,22.51,85.18,3.75,-1.00,0
1323,4.55,1.82,18402,18818,417,Car,1,408.48,24.37,24.98,24.56,37.53,1.54,119.60,0
1324,10.00,2.22,18404,18752,349,Car,2,410.64,29.39,29.77,29.51,68.00,2.31,-1.00,0
1325,4.04,1.82,18421,18731,311,Car,2,409.58,31.11,34.58,33.05,284.37,8.69,348.26,0
1326,5.05,2.02,18423,18868,446,Car,1,408.32,21.73,23.57,22.94,33.46,1.48,35.46,0
1327,4.55,1.92,18428,18768,341,Car,1,409.28,29.82,30.38,30.11,70.63,2.35,-1.00,0
1328,4.65,1.92,18435,18747,313,Car,2,409.96,32.53,33.30,32.86,164.52,4.94,-1.00,0
1329,19.20,2.50,18452,18905,454,Truck,2,407.19,22.13,23.02,22.48,34.21,1.54,-1.00,0
1330,4.45,1.82,18462,18851,390,Car,1,407.63,24.96,27.16,26.21,28.94,1.15,16.06,0
1331,4.45,1.92,18466,18814,349,Car,1,407.19,28.59,29.64,29.27,40.03,1.40,-1.00,0
1332,4.85,1.82,18468,18914,447,Car,1,407.31,22.26,23.33,22.84,35.06,1.52,64.93,0
1333,4.65,1.92,18497,18882,386,Car,1,408.36,24.63,27.77,26.53,25.83,1.02,28.95,0
1334,4.24,1.62,18498,18837,340,Car,1,409.73,28.70,31.12,30.23,23.06,0.75,19.00,0
1335,5.36,2.22,18517,18857,341,Car,1,408.80,27.42,31.52,30.07,15.89,0.58,13.73,0
1336,6.47,2.50,18522,18901,380,Truck,1,406.73,25.91,27.54,26.84,13.42,0.51,8.38,0
1337,16.67,2.50,18526,18972,447,Truck,2,410.08,21.90,23.54,22.99,45.15,1.92,67.34,0
1338,5.46,1.82,18528,18873,346,Car,2,409.16,28.33,31.16,29.66,130.87,4.62,-1.00,0
1339,4.24,1.82,18537,18846,310,Car,2,404.25,32.42,33.03,32.73,131.29,4.02,4316.21,0
1340,3.74,1.72,18559,18865,307,Car,2,408.32,32.99,33.79,33.37,15.16,0.45,18.17,0
1341,13.74,2.50,18578,19050,473,Truck,1,407.49,21.30,21.99,21.59,87.10,3.97,-1.00,0
1342,4.45,1.92,18596,18969,374,Car,1,408.70,26.91,27.90,27.40,68.83,2.54,67.69,1
1343,7.28,2.73,18606,19006,401,Car,1,398.56,24.58,25.52,24.92,18.48,0.73,-1.00,0
1344,4.65,1.92,18609,18975,367,Car,2,411.04,27.40,28.31,28.09,90.98,3.32,-1.00,0
1345,16.57,2.50,18610,19063,454,Truck,2,408.53,22.02,22.95,22.56,57.49,2.58,-1.00,0
1346,4.75,1.92,18642,18977,336,Car,1,409.75,29.98,31.06,30.59,33.96,1.13,12.57,0
1347,16.37,2.50,18644,19134,491,Truck,1,406.88,20.58,21.07,20.77,41.06,1.94,-1.00,0
1348,4.65,1.82,18668,18971,304,Car,2,409.46,33.50,34.19,33.80,140.34,4.13,389.27,0
1349,4.75,1.92,18669,18998,330,Car,1,409.03,30.31,31.93,31.10,19.08,0.61,13.73,0
1350,5.05,2.12,18671,19014,344,Car,1,409.31,29.46,30.25,29.85,10.50,0.35,2.99,1
1351,3.54,1.62,18676,19036,361,Car,2,410.71,27.88,29.34,28.53,68.18,2.35,86.68,0
1352,18.49,2.50,18685,19159,475,Truck,2,408.07,20.19,22.82,21.53,47.86,2.37,-1.00,0
1353,4.14,1.92,18689,19049,361,Car,1,408.80,28.11,29.28,28.40,16.93,0.58,9.56,0
1354,16.57,2.50,18689,19174,486,Truck,1,406.87,20.75,21.37,20.98,16.99,0.81,36.99,0
1355,4.14,1.82,18695,19027,333,Car,1,409.20,29.96,31.61,30.83,11.80,0.39,12.42,0
1356,4.35,1.82,18708,19005,298,Car,2,409.57,33.83,35.29,34.49,41.55,1.21,27.80,0
1357,4.85,1.92,18726,19085,360,Car,1,408.89,27.47,30.15,28.49,31.21,1.09,18.92,0
1358,5.05,2.02,18754,19044,291,Car,2,410.24,34.18,36.76,35.38,50.40,1.38,22.66,0
1359,4.85,1.72,18775,19138,364,Car,2,410.04,28.06,28.49,28.25,105.34,3.73,-1.00,0
1360,3.74,1.82,18796,19106,311,Car,2,410.54,32.52,33.86,33.13,54.99,1.68,-1.00,0
1361,4.24,1.82,18800,19164,365,Car,2,409.35,27.29,29.26,28.13,23.75,0.87,41.82,0
1362,13.04,2.73,18801,19274,474,Car,2,411.31,21.34,22.17,21.75,82.91,3.85,198.12,0
1363,4.75,1.92,18807,19113,307,Car,1,401.74,31.39,34.98,32.84,9.59,0.29,7.95,2
1364,4.04,1.82,18824,19131,308,Car,2,410.37,32.74,33.75,33.44,27.68,0.82,28.57,0
1365,4.85,1.92,18826,19102,277,Car,1,401.77,35.55,37.52,36.42,108.83,3.06,19.36,0
1366,4.04,1.72,18831,19184,354,Car,1,409.29,28.81,29.27,29.00,29.78,1.02,-1.00,0
1367,4.65,1.82,18848,19141,294,Car,1,408.85,32.89,35.88,34.90,26.20,0.76,16.73,0
1368,4.85,1.92,18850,19168,319,Car,2,409.97,31.75,32.78,32.25,29.93,0.94,-1.00,0
1369,12.94,2.50,18853,19266,414,Truck,2,408.35,24.23,25.08,24.73,21.15,0.84,-1.00,0
1370,4.55,1.82,18869,19214,346,Car,2,403.88,28.21,29.90,29.28,19.02,0.67,98.52,1
1371,15.66,2.50,18869,19337,469,Truck,2,407.81,20.38,22.10,21.79,39.37,1.78,218.08,0
1372,16.47,2.50,18890,19327,438,Truck,1,406.46,23.03,23.55,23.26,124.81,5.38,53.21,0
1373,9.80,2.50,18903,19348,446,Truck,2,408.60,20.83,25.02,22.95,15.52,0.70,7.91,1
1374,6.16,2.22,18907,19247,341,Car,2,408.57,27.32,31.46,30.06,27.45,0.92,5.23,1
1375,4.45,1.92,18930,19212,283,Car,1,406.30,35.16,37.33,36.04,96.09,2.73,45.33,0
1376,4.24,1.92,18932,19294,363,Car,2,409.85,27.52,28.97,28.32,24.27,0.88,9.66,0
1377,16.67,2.50,18939,19382,444,Truck,1,406.60,22.59,23.11,22.95,30.21,1.32,-1.00,0
1378,4.35,1.92,18960,19278,319,Car,2,410.11,31.83,32.80,32.25,36.07,1.12,15.69,0
1379,4.95,1.82,18960,19285,326,Car,1,409.07,30.80,32.55,31.48,119.36,3.85,40.14,0
1380,4.85,2.02,18984,19303,320,Car,2,409.59,31.05,32.91,32.11,23.90,0.75,59.98,0
1381,7.28,2.22,18985,19308,324,Car,1,405.64,30.04,33.17,31.41,18.67,0.60,30.96,0
1382,4.85,1.82,18993,19369,377,Car,2,411.36,26.30,29.75,27.37,19.11,0.68,9.71,1
1383,4.35,1.72,19012,19342,331,Car,2,411.01,30.25,32.14,31.15,1.90,0.06,1.14,1
1384,6.77,2.12,19015,19317,303,Car,2,400.27,31.45,35.57,33.15,20.81,0.63,11.90,0
1385,11.82,2.50,19015,19433,419,Truck,1,396.50,23.47,24.06,23.72,45.78,1.95,51.74,0
1386,4.95,2.12,19020,19338,319,Car,1,408.42,31.75,32.58,32.12,33.50,1.05,19.55,1
1387,4.24,1.82,19061,19392,332,Car,2,410.41,29.84,32.61,31.01,23.67,0.79,8.35,1
1388,4.55,1.92,19063,19376,314,Car,1,407.26,32.45,32.65,32.54,50.65,1.55,277.80,0
1389,5.56,2.12,19100,19433,334,Car,1,376.68,27.83,28.65,28.26,85.86,3.07,-1.00,0
1390,3.74,1.72,19110,19433,324,Car,1,364.91,27.85,28.77,28.25,20.53,0.72,45.18,0
1391,4.65,2.02,19129,19433,305,Car,2,392.04,29.83,36.35,32.26,63.72,1.97,16.43,0
1392,4.04,1.72,19140,19433,294,Car,1,380.29,32.25,32.65,32.47,94.65,2.90,1205.88,0
1393,5.15,2.02,19142,19433,292,Car,1,329.29,27.97,28.74,28.30,30.08,1.06,89.43,0
1394,3.84,1.72,19146,19433,288,Car,2,369.63,31.90,32.51,32.22,105.49,3.29,20.37,0
1395,11.82,2.50,19158,19433,276,Truck,2,271.65,24.32,25.00,24.71,219.06,8.86,50.36,0
1396,4.55,1.92,19169,19433,265,Car,1,338.41,31.32,32.81,32.06,34.65,1.06,137.76,0
1397,16.57,2.50,19172,19433,262,Truck,1,245.18,23.21,23.73,23.50,133.17,5.61,3930.52,0
1398,4.65,1.82,19176,19433,258,Car,2,318.96,30.30,31.84,31.05,31.92,1.05,-1.00,0
1399,4.45,1.82,19182,19433,252,Car,1,282.04,27.90,28.35,28.11,41.43,1.46,-1.00,0
1400,4.65,1.82,19189,19433,245,Car,1,321.10,31.32,33.72,32.92,12.35,0.39,12.71,0
1401,4.55,1.82,19204,19433,230,Car,2,224.97,23.93,25.27,24.58,41.76,1.68,65.17,0
1402,6.87,2.43,19207,19433,227,Car,1,271.00,28.97,30.83,30.00,20.71,0.70,18.72,1
1403,4.55,1.92,19211,19433,223,Car,2,288.03,32.10,33.30,32.46,34.09,1.05,18.83,1
1404,4.55,1.82,19273,19433,161,Car,2,210.68,32.72,33.05,32.95,72.51,2.20,61.80,0
1405,3.44,1.62,19286,19433,148,Car,2,145.63,24.42,25.16,24.81,76.58,3.04,69.80,0
1406,4.24,1.82,19289,19433,145,Car,1,195.62,33.75,34.28,33.99,82.47,2.44,14.38,0
1407,4.95,1.92,19315,19433,119,Car,2,158.63,33.54,33.98,33.67,49.27,1.45,51.59,0
1408,16.98,2.50,19332,19433,102,Truck,1,94.03,23.22,23.35,23.31,134.07,5.75,4881.65,0
1409,5.46,1.92,19335,19433,99,Car,1,148.78,37.92,38.06,38.01,41.26,1.09,9.88,0
1410,3.94,1.72,19359,19433,75,Car,1,111.91,37.74,37.95,37.89,32.49,0.86,1080.16,0
