id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
844,4.14,1.72,10080,10430,351,Car,1,409.86,28.70,29.81,29.29,34.79,1.19,24.15,0
845,18.90,2.50,10081,10508,428,Truck,2,409.83,23.59,24.39,24.00,90.33,3.71,-1.00,0
846,4.95,1.92,10102,10401,300,Car,2,411.47,31.25,35.95,34.43,71.70,2.00,25.47,0
847,4.35,1.72,10107,10531,425,Car,2,410.15,23.49,24.99,24.19,19.35,0.79,35.01,0
848,5.05,1.92,10123,10439,317,Car,2,410.10,30.73,34.82,32.46,20.00,0.65,-1.00,0
849,11.93,2.50,10128,10567,440,Truck,1,408.81,22.37,24.43,23.29,62.59,2.71,32.29,0
850,4.95,1.92,10130,10436,307,Car,1,412.20,32.89,34.13,33.70,118.59,3.50,683.40,0
851,4.95,1.92,10132,10557,426,Car,2,411.28,23.24,25.15,24.20,17.31,0.72,26.83,0
852,4.04,1.82,10142,10477,336,Car,1,410.96,30.49,31.08,30.68,11.91,0.39,1.58,1
853,4.85,1.82,10146,10451,306,Car,1,404.14,31.61,34.58,33.15,15.74,0.49,23.80,0
854,4.75,2.02,10157,10473,317,Car,2,408.87,29.66,35.38,32.37,36.23,1.22,-1.00,0
855,6.97,2.32,10173,10592,420,Car,2,410.05,23.94,24.99,24.48,27.25,1.13,24.90,0
856,4.55,1.82,10201,10544,344,Car,2,410.40,28.90,31.16,29.93,49.19,1.64,-1.00,0
857,4.95,2.02,10216,10562,347,Car,2,412.01,28.85,31.54,29.79,12.45,0.43,30.09,0
858,17.38,2.50,10216,10681,466,Truck,2,407.97,21.32,22.63,21.94,121.44,5.56,168.15,0
859,4.14,1.82,10217,10628,412,Car,2,410.33,24.12,25.51,24.94,30.75,1.25,30.51,0
860,5.76,2.12,10222,10577,356,Car,1,410.46,28.16,29.92,28.92,91.62,3.07,20.90,0
861,4.85,1.92,10240,10583,344,Car,2,411.26,28.38,30.81,29.99,17.65,0.58,10.84,0
862,3.44,1.72,10243,10610,368,Car,1,410.12,26.83,29.26,27.95,21.44,0.73,-1.00,0
863,4.75,1.82,10248,10706,459,Car,2,410.98,21.80,23.30,22.46,15.76,0.72,13.92,0
864,16.57,2.50,10249,10744,496,Truck,1,408.93,19.79,20.96,20.66,100.83,4.88,-1.00,0
865,4.45,1.82,10260,10573,314,Car,1,411.30,32.54,33.34,32.86,120.34,3.68,58.53,0
866,4.85,1.92,10271,10666,396,Car,2,410.08,24.85,26.60,25.96,33.74,1.33,25.64,0
867,8.08,2.50,10288,10786,499,Truck,1,408.87,19.93,21.03,20.53,23.35,1.11,29.40,0
868,4.04,1.82,10289,10633,345,Car,2,410.13,28.94,31.13,29.81,51.89,1.77,52.67,0
869,12.03,2.50,10304,10725,422,Truck,1,408.26,24.00,24.56,24.25,27.11,1.11,-1.00,0
870,16.78,2.50,10313,10806,494,Truck,2,408.48,20.17,21.95,20.72,40.32,1.88,-1.00,0
871,4.55,1.72,10316,10655,340,Car,1,410.02,27.57,31.87,30.25,45.62,1.61,18.35,1
872,18.60,2.50,10324,10767,444,Truck,1,409.39,22.12,23.64,23.09,5.20,0.22,3.00,1
873,4.85,1.82,10331,10677,347,Car,2,410.61,29.08,30.81,29.69,42.37,1.44,115.30,0
874,6.87,2.32,10341,10726,386,Truck,2,408.52,26.22,26.79,26.54,56.70,2.16,40.01,0
875,4.85,1.82,10349,10677,329,Car,1,411.29,30.97,32.22,31.36,37.60,1.20,59.74,0
876,4.95,1.92,10369,10715,347,Car,2,411.62,29.26,30.44,29.75,38.61,1.30,42.03,0
877,14.05,2.50,10387,10816,430,Truck,1,408.71,23.12,24.53,23.83,31.19,1.32,23.72,0
878,4.55,2.02,10397,10778,382,Car,2,410.85,25.94,27.60,26.96,50.64,1.86,38.84,0
879,16.73,2.50,10399,10890,492,Truck,2,408.98,20.59,21.31,20.83,50.32,2.41,96.69,0
880,5.76,2.50,10400,10856,457,Truck,1,410.26,21.80,23.58,22.50,58.36,2.55,27.50,0
881,3.64,1.72,10417,10767,351,Car,1,411.40,28.22,30.42,29.40,81.32,2.67,-1.00,0
882,5.05,2.02,10427,10810,384,Car,2,410.68,25.48,27.88,26.82,25.98,1.02,23.53,0
883,4.85,1.92,10435,10780,346,Car,2,410.99,28.07,30.59,29.80,73.69,2.44,152.59,0
884,4.55,1.92,10459,10812,354,Car,2,410.93,27.84,30.02,29.11,22.30,0.80,-1.00,0
885,4.85,1.92,10475,10805,331,Car,1,409.41,30.24,31.84,31.03,41.77,1.37,18.90,0
886,4.75,1.82,10475,10866,392,Car,2,410.03,24.76,28.23,26.23,44.04,1.77,-1.00,0
887,16.57,2.50,10481,10968,488,Truck,2,407.13,19.90,21.27,20.91,47.32,2.25,93.50,0
888,16.57,2.50,10498,10910,413,Truck,1,408.04,24.46,25.26,24.77,36.97,1.51,19.55,0
889,3.84,1.82,10508,10841,334,Car,1,410.64,30.65,31.11,30.84,39.09,1.27,65.87,0
890,7.98,2.50,10529,10939,411,Truck,1,407.58,24.51,25.31,24.86,114.82,4.65,73.80,0
891,4.45,1.82,10530,10932,403,Car,2,410.72,24.64,26.92,25.55,50.73,2.04,-1.00,0
892,6.06,2.12,10540,10870,331,Car,1,411.52,30.85,31.93,31.19,28.82,0.93,28.02,0
893,4.35,1.82,10546,10961,416,Car,1,410.82,24.26,25.06,24.76,15.24,0.61,53.33,0
894,20.01,2.50,10560,11046,487,Truck,2,410.42,20.36,21.36,21.12,44.89,2.10,31.45,0
895,6.87,2.12,10570,10958,389,Truck,2,409.22,26.04,27.97,26.38,22.53,0.82,26.42,0
896,15.87,2.50,10576,11019,444,Truck,1,408.75,22.71,23.46,23.07,62.83,2.68,-1.00,0
897,6.57,2.50,10580,10919,340,Truck,1,408.78,29.78,30.77,30.16,43.19,1.40,-1.00,0
898,4.65,1.92,10594,10935,342,Car,1,410.05,29.68,31.40,30.07,12.31,0.40,19.60,0
899,5.05,2.02,10594,11002,409,Car,1,411.69,24.55,25.98,25.23,35.82,1.42,36.92,0
900,4.04,1.92,10605,10922,318,Car,2,411.29,31.20,33.43,32.44,141.19,4.30,45.39,0
901,16.78,2.50,10616,11094,479,Truck,2,407.16,20.14,21.85,21.30,27.02,1.24,52.27,0
902,4.75,1.92,10624,10962,339,Car,1,410.29,29.79,31.14,30.36,27.22,0.90,32.17,0
903,5.36,2.12,10631,11025,395,Car,1,411.00,24.47,26.93,26.09,16.45,0.65,11.58,0
904,4.75,1.92,10638,10954,317,Car,2,410.12,32.03,33.01,32.47,32.70,1.00,7.23,1
905,4.55,1.82,10648,10987,340,Car,1,408.55,29.60,31.50,30.14,22.69,0.73,64.33,0
906,13.04,2.50,10655,11100,446,Truck,1,408.52,22.76,23.32,22.95,60.74,2.60,437.00,0
907,4.35,1.87,10658,11051,394,Car,1,410.04,23.89,27.15,26.09,21.32,0.86,34.37,0
908,4.24,1.82,10659,10980,322,Car,2,410.11,30.63,32.64,31.95,23.22,0.71,87.09,0
909,16.67,2.50,10670,11128,459,Truck,2,388.22,20.15,22.94,21.20,27.61,1.34,50.96,0
910,4.65,1.92,10671,11014,344,Car,1,411.33,29.26,31.46,30.00,25.08,0.82,36.69,0
911,10.81,2.43,10682,11129,448,Car,1,410.68,22.32,23.62,22.98,13.18,0.57,26.79,0
912,4.85,1.82,10685,11074,390,Car,1,408.85,24.34,27.88,26.29,17.84,0.70,23.82,0
913,4.95,1.92,10687,11000,314,Car,2,409.32,32.44,32.89,32.71,21.52,0.66,11.16,0
914,4.45,1.82,10689,11034,346,Car,1,411.43,28.59,31.28,29.83,14.54,0.48,17.40,0
915,4.04,1.82,10702,11151,450,Car,1,411.41,22.26,23.33,22.91,14.47,0.63,59.72,0
916,4.24,1.92,10709,11099,391,Car,1,403.58,25.60,26.02,25.88,22.61,0.87,16.60,0
917,3.94,1.82,10721,11071,351,Car,1,411.33,28.28,30.02,29.39,35.93,1.22,32.00,0
918,4.75,2.02,10725,11059,335,Car,2,409.41,30.25,31.92,30.66,117.74,3.89,26.96,0
919,4.45,1.72,10745,11098,354,Car,1,411.38,27.63,31.22,29.15,17.93,0.59,13.48,0
920,20.11,2.50,10746,11221,476,Truck,2,406.45,20.41,22.48,21.40,38.09,1.81,65.27,0
921,3.84,1.82,10753,11129,377,Car,1,410.88,26.69,27.67,27.33,29.13,1.05,19.78,1
922,4.75,1.92,10762,11072,311,Car,2,409.35,32.50,33.37,33.03,89.74,2.72,142.12,0
923,12.13,2.50,10773,11191,419,Truck,2,408.83,24.09,25.03,24.46,48.22,2.00,-1.00,0
924,5.15,2.02,10780,11154,375,Car,1,411.69,27.02,28.26,27.53,20.99,0.76,17.75,0
925,5.05,2.02,10781,11257,477,Car,2,409.47,19.98,22.35,21.51,25.49,1.14,58.34,0
926,5.05,1.92,10807,11117,311,Car,2,403.16,32.02,33.37,32.53,55.74,1.74,-1.00,0
927,4.55,1.82,10807,11166,360,Car,1,408.85,25.11,32.67,28.48,25.06,0.88,12.55,0
928,4.45,1.72,10832,11201,370,Car,1,410.91,27.08,29.09,27.85,45.87,1.64,25.56,0
929,3.84,1.72,10844,11160,317,Car,2,410.10,32.04,33.05,32.47,43.41,1.35,-1.00,0
930,4.85,1.92,10866,11234,369,Car,1,411.11,27.05,29.86,27.94,30.51,1.10,42.95,0
931,13.85,2.50,10866,11247,382,Truck,2,408.27,26.50,27.15,26.80,45.98,1.69,22.11,0
932,16.57,2.50,10871,11283,413,Truck,2,407.78,24.41,25.64,24.76,13.52,0.54,7.53,1
933,4.75,1.82,10881,11233,353,Car,1,410.41,25.96,31.22,29.16,65.46,2.42,18.62,0
934,8.08,2.50,10883,11341,459,Truck,1,407.90,21.91,22.79,22.27,157.76,6.92,-1.00,0
935,3.03,1.82,10901,11305,405,Car,2,410.00,22.90,27.54,25.38,15.19,0.65,32.70,0
936,5.05,1.92,10902,11206,305,Car,2,402.09,32.46,33.43,33.08,64.45,1.93,99.78,0
937,4.85,1.92,10904,11274,371,Car,1,411.18,26.40,29.58,27.80,35.93,1.29,44.50,0
938,4.75,1.92,10930,11243,314,Car,2,411.71,31.67,34.16,32.90,31.78,1.00,80.06,0
939,6.37,2.43,10931,11392,462,Car,1,410.14,21.99,22.59,22.25,38.08,1.71,60.32,0
940,4.45,1.82,10944,11285,342,Car,1,404.26,24.62,35.45,29.65,52.94,1.84,17.61,0
941,4.04,1.72,10967,11293,327,Car,2,411.50,30.56,32.73,31.56,43.02,1.40,-1.00,0
942,4.04,1.72,10973,11439,467,Car,1,411.53,21.32,22.36,22.09,33.63,1.57,103.53,0
943,16.57,2.50,10993,11458,466,Truck,2,407.86,21.50,22.77,21.94,102.69,4.67,-1.00,0
944,4.95,1.92,10999,11316,318,Car,2,407.09,30.27,32.73,32.11,25.97,0.79,22.21,0
945,4.65,1.92,11007,11333,327,Car,1,410.38,30.95,32.01,31.48,68.69,2.20,14.70,0
946,4.75,1.92,11022,11485,464,Car,2,410.77,21.60,22.47,22.19,18.01,0.81,20.68,0
947,16.78,2.50,11035,11451,417,Truck,2,407.84,24.28,25.05,24.52,126.76,5.19,86.48,0
948,11.32,2.50,11050,11510,461,Truck,1,407.40,21.10,22.61,22.15,52.01,2.38,123.73,0
949,4.65,1.92,11065,11356,292,Car,1,412.07,32.62,37.82,35.41,80.67,2.42,9.42,0
950,5.15,2.02,11073,11389,317,Car,2,409.63,31.30,33.66,32.42,87.47,2.72,92.12,0
951,4.45,1.72,11087,11397,311,Car,2,402.68,31.11,34.09,32.49,13.11,0.39,18.15,0
952,16.78,2.50,11087,11559,473,Truck,2,408.68,21.16,22.33,21.65,37.86,1.76,258.82,0
953,4.04,1.82,11104,11503,400,Car,2,411.50,25.10,26.21,25.79,49.49,1.90,32.89,0
954,5.05,2.22,11106,11434,329,Car,1,410.50,30.90,31.86,31.30,119.67,3.79,353.61,0
955,4.75,1.92,11110,11430,321,Car,2,411.51,31.26,33.20,32.17,25.41,0.81,465.32,0
956,4.65,1.92,11127,11430,304,Car,1,410.92,32.99,34.54,33.92,18.79,0.54,6.92,1
957,4.35,1.72,11130,11450,321,Car,2,410.24,31.31,33.44,32.10,19.31,0.60,45.82,0
958,7.07,2.50,11154,11465,312,Truck,1,408.94,32.57,33.02,32.88,28.74,0.87,18.83,0
959,4.85,1.92,11163,11489,327,Car,2,410.24,30.33,33.44,31.47,35.78,1.16,-1.00,0
960,4.24,1.92,11163,11554,392,Car,2,409.68,25.30,26.83,26.20,50.93,1.91,100.58,0
961,5.15,2.02,11174,11456,283,Car,1,411.62,33.97,38.77,36.51,30.42,0.89,12.70,0
962,4.65,1.92,11183,11498,316,Car,1,409.83,31.92,33.54,32.54,33.98,1.02,63.75,0
963,4.04,1.72,11191,11595,405,Car,2,410.15,24.83,26.03,25.38,24.47,0.94,133.29,0
964,4.55,2.02,11193,11526,334,Car,2,410.36,29.53,33.43,30.82,30.94,1.01,41.48,0
965,16.78,2.50,11206,11659,454,Truck,2,409.40,22.44,22.80,22.60,74.17,3.26,56.31,0
966,3.44,1.72,11218,11614,397,Car,2,410.75,25.03,26.50,25.94,14.68,0.58,12.90,0
967,4.95,1.92,11219,11554,336,Car,2,409.62,30.17,31.50,30.59,25.08,0.83,32.55,0
968,4.24,1.82,11235,11536,302,Car,1,403.67,32.92,34.14,33.54,52.60,1.58,38.41,0
969,4.75,1.82,11238,11627,390,Car,2,409.49,25.43,26.74,26.33,9.07,0.35,9.77,0
970,3.84,1.82,11252,11690,439,Car,2,409.54,22.88,23.74,23.38,24.96,1.07,26.24,0
971,4.55,1.92,11263,11640,378,Car,2,404.24,26.29,27.70,26.82,15.94,0.58,8.09,0
972,5.26,2.12,11267,11604,338,Car,2,410.57,30.03,31.44,30.47,52.94,1.73,255.03,0
973,4.14,1.72,11281,11601,321,Car,1,403.84,31.30,31.72,31.57,116.28,3.70,13.20,0
974,4.14,1.82,11282,11585,304,Car,1,411.07,33.41,35.15,33.94,54.55,1.62,37.28,0
975,4.14,1.82,11285,11624,340,Car,2,402.27,29.24,31.28,29.68,13.39,0.45,4.71,1
976,15.66,2.50,11291,11697,407,Truck,2,388.57,23.41,24.42,23.94,10.53,0.44,11.78,0
977,4.35,1.82,11330,11677,348,Car,2,410.30,27.88,30.93,29.56,30.44,1.09,11.96,0
978,4.95,1.92,11349,11660,312,Car,1,411.11,32.44,33.83,33.06,88.64,2.62,-1.00,0
979,4.65,1.92,11356,11697,342,Car,2,410.21,27.51,31.39,30.08,17.65,0.62,13.52,0
980,3.54,1.82,11373,11690,318,Car,1,409.68,30.90,33.56,32.32,27.50,0.82,3113.91,0
981,4.85,1.82,11379,11680,302,Car,1,411.05,33.31,34.93,34.16,299.31,8.59,349.96,0
982,4.45,1.92,11444,11756,313,Car,2,403.16,31.39,32.95,32.32,76.35,2.42,19.02,0
983,11.62,2.50,11453,11901,449,Truck,2,408.24,22.41,23.28,22.79,146.49,6.53,-1.00,0
984,16.78,2.50,11462,11918,457,Truck,1,408.01,22.01,22.82,22.37,87.11,3.93,-1.00,0
985,3.64,1.72,11501,11800,300,Car,1,409.16,33.73,35.17,34.22,144.49,4.27,49.52,1
986,8.49,1.82,11514,11943,430,Car,2,409.14,22.68,24.91,23.85,33.38,1.34,20.93,0
987,4.95,1.82,11526,11869,344,Car,2,408.77,29.48,30.23,29.81,102.24,3.38,-1.00,0
988,10.31,2.43,11534,11930,397,Car,1,398.66,24.90,25.98,25.17,15.36,0.60,4.78,1
989,5.15,1.92,11552,11855,304,Car,1,411.13,33.28,34.46,33.94,68.00,2.00,145.80,0
990,4.45,1.82,11567,11945,379,Car,2,410.70,25.31,30.34,27.17,12.94,0.45,4.89,1
991,4.04,1.82,11596,11922,327,Car,2,410.01,29.75,31.96,31.44,62.49,1.96,26.49,0
992,16.57,2.50,11630,12050,421,Truck,1,408.34,23.85,24.82,24.32,79.92,3.22,52.62,0
993,16.67,2.50,11667,12094,428,Truck,1,410.11,23.49,24.64,24.02,19.96,0.81,-1.00,0
994,16.78,2.50,11725,12157,433,Truck,2,409.22,23.32,24.24,23.69,142.86,6.11,-1.00,0
995,4.24,1.92,11728,12081,354,Car,2,410.29,28.27,30.52,29.07,155.70,5.42,539.50,0
996,5.05,1.92,11732,12059,328,Car,1,409.60,29.95,32.33,31.33,139.31,4.48,23.62,0
997,4.60,1.82,11745,12058,314,Car,1,410.62,32.17,33.30,32.81,-1.00,-1.00,-1.00,0
998,3.94,1.82,11752,12191,440,Car,2,410.61,23.07,23.94,23.39,23.39,1.00,-1.00,0
999,4.85,1.82,11763,12075,313,Car,2,408.74,32.42,33.55,32.77,-1.00,-1.00,-1.00,0
1000,4.45,1.82,11769,12119,351,Car,2,409.54,28.63,29.72,29.26,38.77,1.31,99.81,0
1001,4.24,1.82,11803,12155,353,Car,2,409.27,27.52,31.06,29.08,34.44,1.25,55.49,0
1002,4.24,1.72,11831,12190,360,Car,2,409.81,27.10,29.74,28.55,27.64,1.02,-1.00,0
1003,16.88,2.50,11857,12277,421,Truck,1,387.45,22.70,23.50,23.07,167.32,7.14,-1.00,0
1004,4.75,1.82,11861,12190,330,Car,2,409.43,30.61,32.34,31.12,124.72,4.07,-1.00,0
1005,4.75,1.92,11865,12171,307,Car,1,410.69,32.48,34.18,33.57,142.72,4.27,40.98,1
1006,16.57,2.50,11866,12295,430,Truck,2,409.15,23.39,24.59,23.85,83.40,3.46,325.49,0
1007,16.47,2.50,11878,12285,408,Truck,1,407.32,24.59,25.49,25.03,16.79,0.67,-1.00,0
1008,4.75,1.82,11882,12214,333,Car,2,406.69,29.90,31.58,30.64,16.68,0.54,19.05,0
1009,4.35,1.82,11888,12220,333,Car,1,410.15,29.96,31.98,30.90,26.84,0.84,-1.00,1
1010,6.97,2.63,11894,12349,456,Car,1,410.04,21.91,23.17,22.54,29.30,1.28,1960.31,0
1011,4.55,1.82,11895,12220,326,Car,2,409.50,29.97,32.08,31.51,10.67,0.33,6.12,1
1012,8.99,2.50,11923,12335,413,Truck,2,408.23,24.14,25.61,24.78,33.12,1.30,30.80,0
1013,3.84,1.72,11928,12253,326,Car,2,408.73,30.76,32.04,31.47,34.54,1.09,30.64,0
1014,4.35,1.72,11957,12272,316,Car,2,400.81,30.43,32.25,31.82,26.39,0.82,36.78,0
1015,15.36,2.50,11958,12384,427,Truck,2,389.71,22.43,23.39,22.88,19.62,0.87,-1.00,0
1016,4.45,1.82,11970,12347,378,Car,2,409.34,26.65,28.10,27.15,116.02,4.32,-1.00,0
1017,15.36,2.50,12002,12449,448,Truck,1,408.35,22.18,23.63,22.84,72.52,3.19,51.25,0
1018,4.04,1.82,12007,12318,312,Car,1,411.87,32.79,33.86,33.12,141.67,4.28,56.40,0
1019,4.85,2.02,12007,12326,320,Car,1,403.61,31.16,32.22,31.65,52.17,1.67,7.91,0
1020,4.75,1.82,12020,12379,360,Car,2,410.19,28.17,29.59,28.58,32.69,1.13,22.98,0
1021,4.14,1.92,12040,12338,299,Car,2,409.43,33.78,34.92,34.38,78.66,2.28,28.50,0
1022,4.14,1.82,12040,12358,319,Car,1,409.98,30.68,33.60,32.24,27.84,0.88,23.35,0
1023,4.45,1.82,12068,12382,315,Car,1,409.89,32.41,32.97,32.65,26.70,0.82,15.35,0
1024,15.36,2.50,12080,12544,465,Truck,1,409.86,21.15,22.71,22.09,58.32,2.57,-1.00,0
1025,4.65,1.82,12082,12371,290,Car,1,408.08,34.51,35.73,35.32,70.02,2.01,28.60,0
1026,15.87,2.50,12091,12512,422,Truck,2,407.47,23.77,24.82,24.21,91.33,3.74,80.22,0
1027,3.84,1.72,12093,12422,330,Car,2,388.57,27.76,30.19,29.52,48.22,1.60,30.94,0
1028,4.55,2.02,12122,12443,322,Car,2,408.63,31.29,32.75,31.84,105.90,3.38,-1.00,0
1029,4.85,1.82,12129,12450,322,Car,1,411.85,31.11,33.22,32.09,64.34,1.93,444.30,1
1030,4.55,1.82,12165,12487,323,Car,2,409.22,31.03,32.39,31.79,50.96,1.64,44.09,1
1031,16.88,2.50,12174,12597,424,Truck,1,409.11,23.83,24.69,24.19,23.70,0.98,-1.00,0
1032,11.42,2.50,12185,12644,460,Truck,2,408.26,21.78,22.74,22.24,78.48,3.60,-1.00,0
1033,4.45,1.82,12186,12514,329,Car,1,410.52,31.09,31.52,31.31,76.84,2.44,234.79,1
1034,15.36,2.50,12196,12640,445,Truck,1,407.62,22.53,23.38,22.96,72.96,3.21,46.04,0
1035,5.15,2.12,12210,12662,453,Car,2,402.23,21.56,23.86,22.25,14.48,0.65,8.83,0
1036,9.40,2.50,12216,12632,417,Truck,1,407.91,24.15,24.96,24.52,25.85,1.07,54.74,0
1037,4.14,1.92,12217,12563,347,Car,1,403.56,28.56,29.59,29.17,34.05,1.15,-1.00,0
1038,8.19,2.50,12229,12649,421,Truck,2,407.92,23.91,24.87,24.29,70.44,2.94,-1.00,0
1039,3.94,1.72,12235,12561,327,Car,2,408.93,30.21,32.86,31.38,138.43,4.58,-1.00,0
1040,4.35,1.82,12243,12659,417,Car,1,411.06,24.51,24.96,24.71,20.95,0.84,35.06,0
1041,4.75,1.92,12246,12599,354,Car,1,410.60,28.63,30.03,29.09,29.84,1.03,34.73,0
1042,4.45,1.82,12255,12586,332,Car,2,410.20,29.14,32.91,31.00,21.23,0.73,-1.00,0
1043,4.45,1.82,12259,12681,423,Car,2,409.06,22.26,24.81,24.24,20.83,0.84,26.79,0
1044,10.41,2.50,12262,12710,449,Truck,1,409.24,22.48,23.66,22.85,51.96,2.21,141.32,0
1045,4.85,2.02,12279,12626,348,Car,2,410.71,28.56,31.54,29.60,22.95,0.78,-1.00,0
1046,5.46,2.02,12281,12638,358,Car,1,409.99,28.23,29.44,28.72,32.00,1.09,56.38,0
1047,4.95,1.92,12281,12643,363,Car,2,410.33,26.47,31.04,28.35,3.70,0.14,3.77,1
1048,15.87,2.50,12313,12731,419,Truck,1,407.92,23.89,24.91,24.40,49.99,2.02,130.19,0
1049,10.61,2.43,12313,12765,453,Car,2,408.10,21.89,23.45,22.58,76.99,3.33,104.14,0
1050,4.85,1.92,12320,12678,359,Car,1,411.00,28.15,29.33,28.71,40.08,1.41,50.21,0
1051,5.56,2.12,12332,12696,365,Car,2,401.96,26.30,28.94,27.62,41.61,1.50,19.08,0
1052,9.90,2.50,12332,12779,448,Truck,1,408.26,22.50,23.27,22.84,52.80,2.32,172.36,0
1053,4.65,1.92,12347,12729,383,Car,2,410.02,24.74,27.55,26.84,43.96,1.69,11.57,0
1054,4.85,1.82,12352,12717,366,Car,1,410.66,27.38,28.92,28.15,31.46,1.08,-1.00,0
1055,4.75,1.82,12363,12769,407,Car,1,410.50,24.32,27.27,25.29,31.47,1.28,19.15,0
1056,4.45,1.82,12372,12753,382,Car,2,410.10,25.75,28.01,26.92,18.64,0.68,14.86,0
1057,4.95,1.82,12377,12745,369,Car,1,410.32,26.98,28.67,27.89,22.96,0.82,23.20,0
1058,4.35,1.72,12379,12788,410,Car,1,410.65,24.39,26.93,25.11,13.00,0.50,39.53,0
1059,4.55,1.82,12394,12764,371,Car,1,411.83,26.80,28.92,27.84,14.63,0.52,14.43,0
1060,5.46,2.12,12396,12728,333,Car,2,398.38,27.87,31.69,30.01,30.96,1.10,8.99,0
1061,4.85,1.82,12453,12791,339,Car,2,403.05,27.61,30.73,29.81,44.83,1.57,15.78,0
1062,4.95,1.92,12458,12779,322,Car,2,409.58,29.76,33.53,31.91,48.55,1.61,15.95,0
1063,5.05,1.92,12478,12817,340,Car,2,408.86,28.92,31.96,30.17,18.02,0.62,13.66,0
1064,4.45,1.92,12510,12887,378,Car,2,408.73,26.44,27.83,27.11,126.20,4.71,31.18,0
1065,4.75,1.82,12546,12883,338,Car,2,409.16,29.35,31.76,30.37,73.53,2.50,70.58,0
1066,18.90,2.50,12549,13015,467,Truck,1,407.25,21.49,22.29,21.85,181.32,8.14,-1.00,0
1067,4.75,1.92,12567,12868,302,Car,2,410.74,33.77,34.69,34.13,114.78,3.39,27.83,0
1068,17.38,2.50,12576,13009,434,Truck,2,407.60,23.02,24.16,23.54,55.00,2.38,-1.00,0
1069,4.35,1.82,12584,12916,333,Car,1,410.78,30.40,32.32,30.95,186.15,6.04,47.70,0
1070,4.65,1.82,12588,12891,304,Car,2,407.44,32.45,34.88,33.64,20.88,0.61,82.60,0
1071,14.15,2.50,12594,13007,414,Truck,1,407.44,24.25,25.20,24.67,18.75,0.77,278.15,0
1072,4.45,1.92,12598,12954,357,Car,1,410.82,28.08,31.71,28.86,10.74,0.35,9.60,0
1073,4.45,1.82,12601,12968,368,Car,2,409.86,27.14,28.46,27.93,18.20,0.65,-1.00,0
1074,14.25,2.50,12607,13077,471,Truck,1,408.99,21.35,22.62,21.76,36.97,1.66,95.47,0
1075,4.35,1.82,12614,12923,310,Car,2,410.99,32.05,34.61,33.28,34.52,1.02,16.02,1
1076,4.65,1.82,12615,12963,349,Car,1,403.91,27.90,31.54,29.03,14.13,0.48,17.18,1
1077,4.75,1.92,12631,13000,370,Car,2,410.40,26.42,29.23,27.82,27.90,1.05,45.33,0
1078,4.95,1.82,12646,12993,348,Car,1,410.17,28.27,32.61,29.56,20.79,0.73,11.47,0
1079,4.45,1.72,12647,13054,408,Car,1,404.55,24.13,25.88,24.86,46.04,1.84,50.53,0
1080,4.65,2.02,12654,12973,320,Car,2,411.01,30.95,35.28,32.23,49.16,1.59,-1.00,0
1081,10.00,2.50,12657,13127,471,Truck,1,409.15,21.13,22.43,21.77,29.01,1.34,57.51,0
1082,16.47,2.50,12667,13131,465,Truck,2,408.25,21.62,22.64,22.00,67.72,3.13,-1.00,0
1083,4.55,1.92,12680,13001,322,Car,2,409.26,31.15,33.72,31.89,25.96,0.83,73.89,0
1084,4.65,1.72,12682,13015,334,Car,1,410.24,29.19,32.71,30.81,20.96,0.71,4.39,1
1085,4.24,1.82,12682,13039,358,Car,2,410.13,28.09,29.52,28.73,41.97,1.44,32.88,0
1086,4.85,1.92,12707,13046,340,Car,1,411.51,29.19,34.49,30.36,26.47,0.80,15.85,0
1087,4.24,1.82,12708,13024,317,Car,2,404.06,31.17,32.76,31.99,23.58,0.73,26.79,0
1088,4.45,1.82,12722,13043,322,Car,2,411.06,30.84,32.97,32.02,19.28,0.59,28.71,0
1089,5.05,1.92,12722,13077,356,Car,1,410.13,26.11,32.30,28.90,24.17,0.85,6.29,1
1090,9.70,2.22,12727,13182,456,Car,2,407.98,21.97,22.89,22.42,36.59,1.60,90.39,0
1091,5.15,2.12,12735,13101,367,Car,2,410.77,27.23,28.84,28.07,53.92,1.98,-1.00,0
1092,5.05,2.02,12751,13149,399,Car,2,410.26,23.50,27.16,25.78,12.79,0.54,-1.00,0
1093,4.55,1.82,12772,13100,329,Car,2,409.17,30.22,33.04,31.20,56.84,1.87,-1.00,0
1094,4.55,2.02,12802,13177,376,Car,1,411.08,26.29,28.36,27.41,48.81,1.83,9.48,0
1095,3.84,1.72,12810,13135,326,Car,2,410.20,30.41,32.86,31.55,39.20,1.25,42.69,0
1096,4.65,1.82,12823,13126,304,Car,1,410.38,31.63,35.96,33.88,58.41,1.82,14.06,0
1097,4.65,1.92,12823,13153,331,Car,1,410.01,30.08,32.01,31.07,90.19,2.90,18.23,0
1098,4.85,1.92,12832,13163,332,Car,2,410.36,30.37,32.34,31.01,22.74,0.75,-1.00,0
1099,7.98,2.50,12849,13306,458,Truck,1,408.82,22.26,22.57,22.37,43.61,1.94,-1.00,0
1100,11.52,2.50,12851,13250,400,Truck,2,408.41,24.93,27.33,25.60,60.43,2.31,18.61,1
1101,4.75,1.82,12857,13205,349,Car,2,409.76,28.23,30.80,29.45,23.33,0.76,65.08,0
