id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1295,5.05,2.12,15257,15599,343,Car,1,408.58,28.15,31.70,29.88,51.19,1.80,14.37,0
1296,4.95,2.02,15261,15541,281,Car,2,407.34,35.66,36.96,36.39,44.60,1.25,18.68,1
1297,19.61,2.50,15280,15682,403,Truck,2,405.94,24.56,26.32,25.26,23.66,0.96,-1.00,0
1298,4.85,2.02,15281,15581,301,Car,1,409.60,31.41,36.92,34.14,27.55,0.87,15.68,0
1299,5.15,2.02,15303,15601,299,Car,1,408.12,31.95,37.02,34.26,21.48,0.66,20.73,0
1300,4.55,1.82,15308,15639,332,Car,2,401.95,29.27,33.05,30.37,22.77,0.72,4.57,1
1301,17.58,2.50,15316,15712,397,Truck,1,406.37,24.75,26.37,25.66,60.86,2.41,34.32,0
1302,4.14,1.82,15322,15654,333,Car,2,402.26,29.33,32.99,30.31,11.17,0.38,7.27,1
1303,4.45,1.82,15334,15617,284,Car,2,408.33,33.94,38.17,36.10,151.06,4.45,-1.00,0
1304,5.15,2.12,15342,15665,324,Car,1,408.63,31.13,32.01,31.64,80.09,2.50,20.87,0
1305,4.65,1.92,15352,15637,286,Car,1,408.96,35.18,36.28,35.89,46.17,1.30,12.99,0
1306,4.55,1.82,15365,15741,377,Car,2,408.08,26.44,27.78,27.16,58.15,2.14,26.45,0
1307,4.55,1.92,15367,15702,336,Car,1,408.36,30.20,30.98,30.48,25.81,0.83,-1.00,0
1308,4.55,1.82,15377,15718,342,Car,2,409.65,29.57,31.23,30.05,60.43,2.02,28.06,0
1309,17.58,2.50,15384,15777,394,Truck,1,406.07,25.43,26.40,25.84,47.94,1.88,46.80,0
1310,4.24,1.92,15424,15830,407,Car,1,408.69,24.74,25.53,25.17,39.81,1.59,-1.00,0
1311,4.55,2.02,15425,15748,324,Car,1,409.04,30.07,32.55,31.67,50.61,1.63,24.93,0
1312,8.49,2.50,15452,15839,388,Truck,2,406.78,25.59,27.06,26.28,82.95,3.24,-1.00,0
1313,5.05,2.02,15457,15737,281,Car,1,409.59,36.33,37.05,36.59,139.69,3.81,97.68,0
1314,5.56,2.12,15486,15885,400,Car,1,408.43,24.22,26.76,25.60,48.84,1.92,28.08,0
1315,3.74,1.72,15498,15785,288,Car,1,408.26,35.17,36.52,35.58,55.75,1.52,-1.00,0
1316,5.05,1.92,15508,15889,382,Car,2,408.84,26.51,27.24,26.84,48.82,1.79,72.53,0
1317,3.84,1.72,15513,15785,273,Car,2,409.44,36.31,38.51,37.66,189.82,5.01,35.39,0
1318,5.36,2.02,15527,15814,288,Car,1,406.73,34.34,36.19,35.44,33.60,0.94,47.59,0
1319,7.38,2.22,15532,15793,262,Car,2,338.63,31.59,33.78,32.44,88.03,2.75,26.83,0
1320,4.55,1.92,15533,15896,364,Car,1,408.30,26.50,29.21,28.13,134.53,4.60,-1.00,0
1321,11.42,2.50,15552,15995,444,Truck,1,406.07,21.15,24.39,22.93,51.92,2.13,-1.00,0
1322,4.65,2.02,15554,15844,291,Car,2,409.52,34.35,36.33,35.32,68.69,1.91,15.73,0
1323,4.65,1.92,15563,15853,291,Car,1,407.13,34.77,35.47,35.12,47.44,1.33,108.39,0
1324,15.16,2.50,15573,15969,397,Truck,1,406.24,25.20,26.29,25.66,29.68,1.13,-1.00,0
1325,4.24,1.92,15589,15863,275,Car,2,408.43,35.63,39.05,37.30,106.97,3.00,-1.00,0
1326,4.65,2.02,15590,15881,292,Car,1,409.11,34.51,36.58,35.17,32.80,0.92,28.97,0
1327,7.18,2.50,15595,15918,324,Truck,2,406.14,29.34,33.52,31.45,47.43,1.61,-1.00,0
1328,4.75,1.92,15606,15914,309,Car,1,409.90,32.64,34.13,33.29,18.61,0.57,-1.00,0
1329,4.55,1.92,15609,15973,365,Car,2,408.55,25.30,29.25,28.05,93.33,3.22,55.45,0
1330,17.69,2.50,15614,16006,393,Truck,1,384.07,22.15,25.83,24.50,12.74,0.57,7.18,0
1331,4.65,1.92,15627,15983,357,Car,2,407.87,27.82,29.50,28.65,34.16,1.22,-1.00,0
1332,4.95,2.02,15658,15973,316,Car,2,408.59,31.78,33.44,32.44,94.34,2.97,-1.00,0
1333,5.05,1.92,15662,15953,292,Car,1,407.80,34.46,36.30,35.05,49.06,1.42,18.27,0
1334,4.65,2.02,15665,16029,365,Car,2,408.89,27.62,28.77,28.10,37.08,1.31,61.27,0
1335,3.74,1.72,15668,16048,381,Car,2,408.93,26.40,27.89,26.91,58.71,2.22,-1.00,0
1336,5.05,1.92,15671,15978,308,Car,1,402.73,31.28,35.45,32.81,6.82,0.21,3.27,1
1337,4.45,1.82,15683,15973,291,Car,1,409.36,34.07,37.31,35.31,20.45,0.58,15.35,0
1338,4.65,2.02,15701,16021,321,Car,1,410.01,30.81,34.07,32.05,37.42,1.10,9.45,0
1339,5.15,2.02,15710,16024,315,Car,2,407.69,31.76,34.22,32.48,58.97,1.82,314.06,0
1340,4.45,2.02,15717,16038,322,Car,2,408.65,31.01,33.58,31.84,10.53,0.33,7.60,1
1341,4.85,1.92,15720,16005,286,Car,1,409.32,33.14,37.64,35.92,24.13,0.71,11.82,0
1342,17.58,2.50,15744,16137,394,Truck,2,408.34,25.39,26.55,25.98,59.95,2.36,-1.00,0
1343,20.01,2.50,15754,16152,399,Truck,1,407.22,25.05,26.21,25.59,106.38,4.20,33.42,0
1344,5.15,2.02,15759,16042,284,Car,1,409.59,35.44,36.96,36.19,49.04,1.36,17.70,0
1345,4.45,1.82,15772,16086,315,Car,2,408.16,31.85,33.24,32.52,59.18,1.78,16.13,0
1346,8.49,2.50,15798,16199,402,Truck,2,407.09,24.90,25.94,25.39,46.41,1.86,838.04,0
1347,17.48,2.50,15824,16248,425,Truck,1,408.42,23.64,24.57,24.09,55.74,2.29,-1.00,0
1348,5.05,1.92,15840,16154,315,Car,1,409.30,31.74,32.94,32.60,166.87,5.10,87.82,0
1349,5.15,2.02,15841,16100,260,Car,1,408.60,38.52,40.33,39.46,84.68,2.17,20.27,0
1350,4.65,1.92,15863,16132,270,Car,1,408.57,36.32,38.86,37.98,29.24,0.78,-1.00,0
1351,4.14,1.82,15873,16199,327,Car,2,408.47,29.35,32.83,31.35,126.35,4.30,-1.00,0
1352,5.05,1.92,15890,16162,273,Car,1,409.68,36.77,38.07,37.68,35.08,0.95,23.64,0
1353,13.54,2.50,15897,16298,402,Truck,1,407.11,24.89,25.95,25.42,37.00,1.47,26.31,0
1354,5.66,2.02,15904,16188,285,Car,2,408.56,34.99,37.27,35.98,214.04,5.98,62.65,0
1355,4.35,1.92,15920,16255,336,Car,2,408.98,29.61,31.71,30.53,51.76,1.74,-1.00,0
1356,4.65,2.02,15934,16281,348,Car,2,410.15,28.44,31.41,29.56,12.37,0.41,63.26,0
1357,4.04,1.82,15938,16237,300,Car,2,409.85,33.62,35.39,34.30,43.81,1.29,-1.00,0
1358,4.95,1.92,15949,16260,312,Car,1,409.77,31.74,34.62,32.96,83.62,2.41,76.60,1
1359,5.36,2.02,15970,16243,274,Car,1,407.94,35.60,38.76,37.38,22.23,0.62,16.02,0
1360,13.95,2.50,15987,16380,394,Truck,1,406.54,25.23,26.38,25.87,68.95,2.69,94.45,0
1361,4.65,1.92,15990,16287,298,Car,1,408.80,33.39,35.25,34.43,23.59,0.67,16.47,1
1362,4.65,1.82,15998,16342,345,Car,2,409.48,26.83,33.25,29.79,14.70,0.47,17.03,0
1363,4.85,1.92,16005,16318,314,Car,2,407.14,27.76,37.90,32.54,27.15,0.88,5.43,1
1364,4.85,1.92,16027,16325,299,Car,2,409.29,33.65,35.52,34.35,25.11,0.74,7.94,1
1365,5.66,2.22,16034,16387,354,Car,1,407.72,28.51,29.65,28.89,55.76,1.93,-1.00,0
1366,14.35,2.50,16044,16490,447,Truck,1,405.75,22.35,23.24,22.75,45.85,2.00,-1.00,0
1367,10.31,2.50,16046,16437,392,Truck,2,407.22,25.40,26.72,26.04,240.15,9.26,2950.77,0
1368,4.75,1.92,16057,16370,314,Car,2,403.70,27.43,34.03,32.27,27.21,0.90,6.98,0
1369,3.94,1.82,16059,16415,357,Car,1,408.41,28.21,28.89,28.69,25.19,0.89,82.67,0
1370,4.95,2.02,16063,16366,304,Car,1,402.03,32.75,34.50,33.20,131.35,4.01,-1.00,0
1371,5.15,2.02,16086,16449,364,Car,1,409.52,27.41,28.54,28.22,25.67,0.93,-1.00,0
1372,7.28,2.50,16095,16557,463,Truck,1,405.60,21.59,22.24,21.95,40.40,1.85,-1.00,0
1373,4.75,1.92,16102,16415,314,Car,1,409.18,32.02,34.27,32.70,46.25,1.44,-1.00,0
1374,4.75,1.92,16124,16448,325,Car,1,409.96,31.01,32.68,31.65,24.10,0.77,-1.00,0
1375,17.58,2.50,16130,16528,399,Truck,2,407.73,25.17,25.97,25.62,68.57,2.70,-1.00,0
1376,4.95,1.92,16131,16436,306,Car,2,410.12,32.90,34.57,33.63,84.25,2.47,12.70,0
1377,13.74,2.50,16152,16633,482,Truck,1,407.65,20.54,22.09,21.19,37.88,1.80,250.56,0
1378,19.91,2.50,16155,16542,388,Truck,1,405.43,25.69,26.71,26.20,55.29,2.07,-1.00,0
1379,4.75,1.92,16193,16483,291,Car,2,410.47,34.76,36.33,35.41,62.81,1.75,41.24,0
1380,4.95,2.02,16196,16494,299,Car,1,407.89,33.08,35.35,34.23,56.32,1.70,20.90,0
1381,9.50,2.02,16202,16674,473,Car,1,409.39,21.05,22.67,21.68,24.08,1.10,14.95,0
1382,17.48,2.50,16207,16597,391,Truck,1,406.43,25.61,26.50,26.05,37.84,1.44,412.45,0
1383,4.45,1.82,16227,16532,306,Car,1,409.53,31.96,33.98,33.58,41.29,1.22,61.38,0
1384,4.35,1.92,16253,16555,303,Car,2,409.24,33.29,34.87,33.90,78.91,2.37,-1.00,0
1385,3.74,1.82,16254,16509,256,Car,2,409.52,39.09,41.69,40.19,294.15,7.44,67.50,0
1386,4.75,1.92,16257,16624,368,Car,1,408.72,26.19,30.33,27.85,24.83,0.89,12.53,0
1387,4.75,2.12,16289,16618,330,Car,2,410.20,30.90,32.05,31.19,106.31,3.44,18.50,0
1388,4.75,1.82,16295,16578,284,Car,1,409.19,34.35,38.55,36.17,57.72,1.66,18.00,0
1389,4.75,1.92,16303,16607,305,Car,1,407.83,32.89,34.25,33.55,11.89,0.34,8.26,1
1390,5.36,2.02,16314,16618,305,Car,2,408.80,32.93,34.61,33.64,76.03,2.29,-1.00,0
1391,4.95,2.02,16315,16600,286,Car,2,409.32,35.30,38.00,35.92,91.26,2.54,-1.00,0
1392,4.65,1.92,16334,16650,317,Car,2,409.33,31.38,34.06,32.40,21.88,0.69,-1.00,0
1393,17.69,2.50,16338,16755,418,Truck,1,407.81,23.32,24.94,24.46,59.51,2.45,19.93,0
1394,4.45,1.82,16347,16631,285,Car,1,408.61,33.73,39.18,35.98,27.60,0.82,10.12,0
1395,6.06,2.22,16370,16774,405,Car,1,409.18,24.73,25.93,25.33,12.52,0.50,8.51,0
1396,5.00,2.02,16380,16653,274,Car,1,407.58,34.42,39.37,37.34,26.24,0.75,12.34,0
1397,6.97,2.32,16400,16784,385,Car,1,401.10,25.37,26.85,26.12,12.06,0.47,13.97,0
1398,4.24,1.82,16413,16722,310,Car,2,409.47,32.61,34.09,33.15,91.21,2.75,91.07,0
1399,4.04,1.92,16450,16731,282,Car,1,409.16,35.73,37.34,36.43,148.52,4.09,17.53,0
1400,5.05,1.92,16469,16771,303,Car,2,408.43,33.50,34.17,33.83,60.80,1.79,61.60,0
1401,5.15,1.92,16502,16790,289,Car,1,409.84,34.23,37.71,35.59,71.63,1.93,93.89,0
1402,4.55,1.82,16525,16956,432,Car,1,409.94,23.38,24.00,23.79,128.71,5.41,-1.00,0
1403,4.55,2.02,16557,16868,312,Car,1,410.33,32.43,33.60,33.00,77.70,2.32,-1.00,0
1404,5.15,2.12,16568,16848,281,Car,2,407.15,36.15,36.65,36.38,353.79,9.65,-1.00,0
1405,4.24,1.82,16574,16889,316,Car,1,410.43,30.53,33.42,32.59,18.37,0.56,61.97,0
1406,17.38,2.50,16579,17007,429,Truck,2,405.24,22.05,24.73,23.68,30.14,1.27,-1.00,0
1407,4.55,1.82,16591,16902,312,Car,2,409.29,32.31,33.74,32.94,160.62,4.84,-1.00,1
1408,4.65,1.82,16632,16925,294,Car,2,403.12,32.46,35.99,34.41,13.22,0.38,36.34,0
1409,4.95,1.92,16633,16910,278,Car,2,407.43,35.34,38.30,36.79,90.45,2.45,93.73,1
1410,17.69,2.50,16633,17034,402,Truck,1,406.85,24.67,26.07,25.38,60.78,2.43,31.91,0
1411,4.85,1.92,16652,16945,294,Car,1,403.87,33.46,35.26,34.48,77.08,2.27,23.16,0
1412,5.26,2.02,16659,16941,283,Car,1,410.39,35.17,37.68,36.40,-1.00,-1.00,-1.00,0
1413,5.15,1.92,16683,16956,274,Car,2,395.27,35.51,37.02,36.19,54.30,1.47,150.13,0
1414,4.35,1.82,16695,16994,300,Car,2,408.56,33.34,35.13,34.18,77.22,2.31,-1.00,0
1415,4.04,1.92,16711,16978,268,Car,1,401.89,36.27,39.09,37.65,43.89,1.20,14.22,0
1416,5.36,2.02,16740,17003,264,Car,1,408.73,37.81,39.66,38.88,88.27,2.31,28.47,0
1417,17.63,2.50,16743,17205,463,Truck,2,408.52,20.99,24.21,22.12,131.47,6.14,-1.00,0
1418,5.46,2.22,16754,17071,318,Car,2,408.61,31.60,33.47,32.25,73.88,2.33,-1.00,0
1419,5.26,2.02,16756,17073,318,Car,1,409.62,31.09,33.67,32.33,65.22,1.93,-1.00,0
1420,5.05,2.12,16763,17036,274,Car,2,399.59,35.76,37.84,36.62,121.64,3.29,98.80,0
1421,5.26,2.02,16767,17018,252,Car,1,402.40,38.03,41.62,40.10,25.40,0.65,12.87,0
1422,4.35,1.92,16793,17065,273,Car,2,400.33,36.30,38.47,36.81,34.59,0.94,40.11,0
1423,17.58,2.50,16798,17195,398,Truck,1,407.20,25.12,26.18,25.65,144.94,5.68,172.39,0
1424,16.78,2.50,16820,17279,460,Truck,2,409.79,21.57,24.11,22.33,46.48,2.11,60.01,0
1425,4.65,1.92,16824,17118,295,Car,2,409.44,34.24,35.28,34.84,43.23,1.26,28.29,1
1426,5.46,2.12,16840,17140,301,Car,1,409.05,33.29,34.66,34.11,84.39,2.51,32.95,0
1427,5.05,2.12,16853,17140,288,Car,2,408.71,32.72,38.98,35.62,85.10,2.60,-1.00,0
1428,12.23,2.50,16868,17274,407,Truck,2,407.59,24.40,25.84,25.11,46.54,1.90,-1.00,0
1429,4.85,1.92,16877,17167,291,Car,2,409.20,32.96,38.50,35.30,27.40,0.83,-1.00,0
1430,4.95,1.82,16889,17141,253,Car,1,409.57,39.58,41.52,40.66,186.54,4.54,68.40,0
1431,17.38,2.50,16899,17361,463,Truck,2,410.01,21.18,24.00,22.19,50.76,2.39,-1.00,0
1432,4.95,1.92,16901,17159,259,Car,1,409.62,38.33,41.11,39.71,13.55,0.35,16.40,0
1433,7.28,2.50,16902,17300,399,Truck,1,407.10,24.82,26.36,25.57,98.37,3.81,190.46,0
1434,4.75,2.02,16911,17195,285,Car,1,408.75,34.70,38.34,35.99,71.96,2.05,25.23,0
1435,4.14,1.82,16952,17271,320,Car,2,409.22,29.82,33.29,32.07,95.71,3.21,-1.00,0
1436,4.85,1.92,16974,17422,449,Car,2,409.77,21.96,23.45,22.87,51.34,2.24,43.41,0
1437,7.18,2.50,16986,17321,336,Truck,2,406.78,28.71,31.95,30.37,53.07,1.68,9.17,0
1438,17.48,2.50,17023,17409,387,Truck,1,406.17,25.75,26.77,26.32,94.38,3.62,75.90,0
1439,4.45,1.82,17026,17363,338,Car,2,409.20,29.08,32.16,30.37,43.38,1.46,166.42,0
1440,4.85,2.02,17055,17394,340,Car,2,409.74,29.11,32.10,30.23,28.73,0.97,259.86,0
1441,4.65,2.02,17062,17371,310,Car,1,407.60,32.25,33.89,33.00,216.20,6.38,-1.00,0
1442,17.48,2.50,17066,17443,378,Truck,2,384.82,25.09,26.04,25.53,25.86,1.00,10.73,0
1443,4.65,1.92,17112,17433,322,Car,2,407.46,31.35,32.10,31.75,44.50,1.40,23.25,0
1444,4.65,1.82,17113,17398,286,Car,2,407.56,34.73,37.50,35.77,180.44,5.05,69.38,0
1445,4.35,1.92,17116,17385,270,Car,1,409.11,37.48,38.74,38.04,334.83,8.64,-1.00,0
1446,17.48,2.50,17121,17507,387,Truck,1,405.71,25.86,26.81,26.28,86.60,3.30,299.63,0
1447,4.65,2.02,17123,17409,287,Car,2,410.85,35.20,36.41,35.94,8.33,0.23,22.84,0
1448,5.05,2.02,17142,17427,286,Car,2,408.91,34.87,37.23,35.89,21.15,0.60,54.13,0
1449,4.95,2.12,17160,17467,308,Car,1,409.78,32.83,34.23,33.39,121.40,3.67,130.13,0
1450,4.35,1.92,17168,17461,294,Car,2,408.19,33.67,36.64,34.85,29.57,0.88,-1.00,0
1451,4.65,1.92,17177,17490,314,Car,1,409.56,31.59,33.93,32.74,18.49,0.54,-1.00,0
1452,4.55,1.82,17177,17536,360,Car,2,410.07,28.24,29.12,28.56,80.94,2.83,-1.00,0
1453,5.46,2.02,17197,17426,230,Car,1,400.77,41.12,45.52,43.78,71.64,1.65,10.79,0
1454,4.95,2.02,17211,17514,304,Car,2,409.91,33.47,34.27,33.84,54.60,1.59,186.11,0
1455,17.58,2.50,17222,17613,392,Truck,1,405.93,25.54,26.50,25.96,33.13,1.27,-1.00,1
1456,4.95,2.02,17232,17519,288,Car,1,408.78,34.00,37.20,35.62,34.67,1.01,13.11,1
1457,4.35,1.92,17239,17524,286,Car,2,399.10,34.01,35.65,35.03,17.49,0.51,12.25,0
1458,17.69,2.50,17242,17662,421,Truck,1,407.00,23.73,24.73,24.23,14.30,0.58,-1.00,0
1459,4.65,1.82,17245,17595,351,Car,2,408.51,28.82,29.44,29.19,63.69,2.18,57.72,0
1460,4.95,1.92,17260,17554,295,Car,1,409.47,34.06,35.70,34.84,35.92,1.01,704.16,1
1461,7.78,2.50,17260,17645,386,Truck,1,407.01,25.82,27.01,26.44,11.66,0.43,5.29,1
1462,4.95,1.92,17293,17581,289,Car,1,407.49,34.81,36.30,35.39,41.14,1.16,55.05,0
1463,4.65,2.02,17308,17636,329,Car,2,410.14,30.78,31.46,31.27,45.47,1.46,20.75,0
1464,19.81,2.50,17314,17827,514,Truck,2,407.60,18.11,22.96,19.87,233.59,11.36,-1.00,0
1465,4.75,2.02,17322,17624,303,Car,2,409.23,33.45,34.31,33.92,114.03,3.41,19764.37,0
1466,5.15,1.92,17327,17624,298,Car,1,408.62,33.45,35.76,34.41,43.38,1.29,-1.00,0
1467,17.58,2.50,17328,17715,388,Truck,1,406.29,25.84,26.78,26.26,39.97,1.54,18.95,0
1468,4.85,1.82,17341,17634,294,Car,2,408.24,33.95,35.83,34.85,9.36,0.27,8.33,0
1469,4.85,1.82,17347,17655,309,Car,1,403.49,32.60,33.69,32.77,17.89,0.53,102.39,0
1470,4.35,1.82,17352,17723,372,Car,1,410.20,26.65,28.96,27.66,82.22,2.99,44.69,0
1471,17.58,2.50,17363,17759,397,Truck,1,407.86,25.41,25.97,25.75,19.27,0.75,-1.00,0
1472,4.24,1.82,17383,17706,324,Car,1,410.42,31.38,32.28,31.78,48.78,1.51,-1.00,0
1473,5.76,2.12,17387,17657,271,Car,2,408.15,36.27,38.93,37.81,26.59,0.73,10.49,0
1474,4.04,1.82,17394,17776,383,Car,1,408.26,25.79,27.27,26.72,26.25,0.98,30.28,1
1475,17.08,2.50,17401,17806,406,Truck,2,407.10,24.67,25.76,25.14,27.38,1.09,-1.00,0
1476,7.38,2.32,17405,17726,322,Car,1,408.51,30.55,32.70,31.83,14.04,0.44,17.83,0
1477,4.45,1.72,17409,17716,308,Car,2,410.11,32.79,34.50,33.42,31.22,0.95,35.19,1
1478,17.69,2.50,17409,17855,447,Truck,2,407.27,21.24,24.64,22.84,14.40,0.64,11.41,1
1479,5.66,1.92,17436,17735,300,Car,2,406.34,33.06,36.21,33.99,24.45,0.73,17.87,0
1480,5.05,2.12,17437,17760,324,Car,1,409.30,30.89,32.98,31.68,36.82,1.13,40.08,0
1481,4.65,1.82,17451,17818,368,Car,1,402.73,26.84,28.06,27.43,46.76,1.73,37.84,0
1482,4.85,1.92,17467,17870,404,Car,1,409.87,25.14,25.82,25.43,72.88,2.87,1227.34,0
1483,4.24,1.82,17471,17840,370,Car,1,409.22,26.81,28.46,27.73,13.12,0.48,17.48,0
1484,4.55,1.92,17478,17800,323,Car,1,408.76,30.60,32.71,31.77,44.77,1.43,60.54,0
1485,4.65,1.92,17490,17822,333,Car,1,410.64,30.45,31.46,30.94,11.10,0.35,3.73,1
1486,14.86,2.50,17493,17964,472,Truck,2,406.63,21.13,22.41,21.60,55.97,2.57,53.51,0
1487,6.52,2.32,17503,17813,311,Truck,2,405.23,30.91,34.57,32.70,25.42,0.78,2.66,1
1488,5.05,1.92,17506,17844,339,Car,1,409.24,30.06,31.29,30.28,13.09,0.42,-1.00,0
1489,4.04,1.82,17532,17853,322,Car,2,401.35,30.73,32.63,31.28,7.82,0.25,4.57,1
1490,6.16,2.12,17533,17844,312,Truck,2,408.31,32.31,33.91,32.89,31.73,0.97,299.87,0
1491,4.35,1.82,17541,17937,397,Car,1,408.75,24.87,26.03,25.81,65.33,2.51,126.56,0
1492,4.85,1.92,17561,17883,323,Car,1,411.55,31.17,33.52,31.99,44.39,1.41,20.17,0
1493,9.30,2.50,17562,17970,409,Truck,2,407.52,22.69,26.29,24.98,17.70,0.67,5.49,1
1494,4.24,1.72,17580,17922,343,Car,2,408.29,28.96,31.16,29.86,55.33,1.86,13.27,0
1495,5.05,2.02,17596,17888,293,Car,2,406.89,33.21,35.35,34.86,8.63,0.25,2.22,1
1496,17.58,2.50,17626,18009,384,Truck,1,406.28,26.10,27.03,26.53,59.10,2.26,59.30,0
1497,5.15,2.02,17633,17917,285,Car,2,408.19,35.27,36.38,35.95,37.19,1.02,6.70,1
1498,5.36,2.12,17674,17970,297,Car,1,409.85,33.11,35.66,34.63,110.36,3.27,31.12,0
1499,4.85,2.12,17674,18025,352,Car,1,409.84,28.45,29.95,29.20,207.59,7.12,80.08,0
1500,7.18,2.50,17685,18021,337,Truck,2,396.22,28.69,30.59,29.49,65.64,2.19,9.61,1
1501,5.46,2.02,17703,17979,277,Car,2,407.33,36.11,37.71,36.92,39.18,1.04,3.39,1
1502,4.24,1.92,17706,18040,335,Car,1,408.86,28.89,32.51,30.61,13.18,0.45,8.20,0
1503,4.45,1.72,17708,17993,286,Car,1,404.98,34.66,36.23,35.56,33.60,0.96,15.41,0
1504,3.94,1.82,17712,18112,401,Car,1,410.98,25.43,26.12,25.70,92.20,3.53,-1.00,0
1505,4.95,2.02,17751,18015,265,Car,1,402.52,36.42,39.65,38.14,28.84,0.78,12.56,0
1506,7.28,2.22,17758,18085,328,Car,2,408.61,30.58,32.52,31.25,66.93,2.14,16.40,0
1507,5.05,1.82,17763,18051,289,Car,1,408.69,34.45,36.54,35.49,13.76,0.40,4.54,1
1508,5.15,2.02,17773,18034,262,Car,1,409.48,36.45,41.83,39.25,14.17,0.38,8.54,0
1509,4.45,1.92,17809,18095,287,Car,1,409.51,33.08,37.22,35.81,55.90,1.57,12.89,0
1510,4.30,1.92,17828,18092,265,Car,1,410.22,38.75,39.05,38.87,58.72,1.51,14.29,0
1511,4.55,1.92,17851,18137,287,Car,2,408.61,34.71,37.68,35.74,153.89,4.30,26.25,0
1512,4.75,1.92,17852,18109,258,Car,2,408.57,38.62,40.40,39.77,204.15,5.09,84.51,0
1513,4.65,2.02,17858,18148,291,Car,1,409.47,34.93,35.68,35.31,67.67,1.93,30.81,0
1514,17.69,2.50,17885,18282,398,Truck,1,406.29,25.16,26.13,25.60,153.54,5.96,241.99,0
1515,4.45,1.92,17901,18196,296,Car,1,408.75,34.30,35.07,34.67,54.37,1.58,-1.00,0
1516,4.85,1.92,17914,18214,301,Car,1,402.14,31.72,34.66,33.53,24.29,0.75,-1.00,1
1517,7.58,2.50,17915,18303,389,Truck,2,405.40,25.55,26.99,26.13,184.20,7.21,-1.00,0
1518,5.15,1.92,17922,18215,294,Car,2,407.53,34.05,35.08,34.78,100.19,2.86,-1.00,1
1519,4.95,1.92,17935,18244,310,Car,1,408.89,32.01,34.27,33.10,23.03,0.67,65.55,1
1520,4.55,1.92,17958,18259,302,Car,1,409.03,32.36,34.46,33.99,15.52,0.47,13.11,1
1521,6.06,2.22,17959,18282,324,Car,1,409.02,30.01,32.62,31.67,16.42,0.53,-1.00,0
1522,4.24,1.82,17959,18407,449,Car,1,410.64,22.68,23.45,22.94,77.25,3.30,-1.00,0
1523,6.16,2.32,17973,18282,310,Truck,2,406.91,32.16,33.64,32.94,75.04,2.28,-1.00,0
1524,19.81,2.50,17985,18395,411,Truck,2,406.42,24.12,25.55,24.79,52.51,2.17,-1.00,0
1525,5.05,1.92,17988,18271,284,Car,1,410.36,35.37,37.95,36.27,22.21,0.60,6.14,0
1526,4.55,1.92,18009,18295,287,Car,1,410.26,35.18,37.41,35.89,24.67,0.69,1605.39,0
1527,5.05,2.02,18009,18310,302,Car,1,402.68,32.73,34.80,33.46,40.82,1.18,9.28,1
1528,21.32,2.50,18014,18455,442,Truck,1,407.93,22.65,23.48,23.14,22.60,0.99,38.72,0
1529,4.04,1.82,18017,18363,347,Car,2,407.53,28.63,30.33,29.46,53.54,1.87,-1.00,0
1530,3.64,1.72,18054,18393,340,Car,2,409.25,29.51,31.48,30.20,32.74,1.06,34.93,0
1531,12.23,2.50,18097,18535,439,Truck,1,407.49,22.87,23.63,23.27,61.01,2.64,116.94,0
1532,5.26,2.02,18108,18412,305,Car,2,408.49,32.88,34.78,33.61,27.02,0.79,7.39,1
1533,6.57,2.32,18140,18468,329,Truck,2,405.18,29.87,32.41,30.89,34.04,1.05,17.32,1
1534,4.35,1.92,18153,18438,286,Car,2,408.34,35.06,36.63,35.84,33.85,0.93,20.07,0
1535,4.35,1.92,18177,18485,309,Car,1,410.17,33.07,33.57,33.31,217.21,6.47,310.67,0
1536,17.28,2.50,18180,18599,420,Truck,2,407.54,23.45,25.00,24.36,35.38,1.50,-1.00,0
1537,4.75,2.02,18204,18504,301,Car,2,407.75,33.17,34.78,34.00,66.37,1.95,38.37,1
1538,12.13,2.50,18206,18599,394,Truck,2,403.62,25.08,26.74,25.69,18.72,0.74,-1.00,0
1539,16.67,2.50,18215,18639,425,Truck,1,407.98,23.59,24.59,24.09,83.22,3.50,70.02,0
1540,4.95,2.02,18226,18622,397,Car,2,407.65,25.26,26.37,25.75,16.12,0.62,39.83,0
1541,4.55,1.82,18233,18551,319,Car,1,410.27,31.90,33.05,32.27,71.04,2.15,-1.00,0
1542,4.75,1.82,18241,18541,301,Car,2,406.21,33.61,34.42,33.87,45.46,1.35,62.83,1
1543,11.52,2.50,18252,18666,415,Truck,2,404.99,23.76,25.16,24.47,54.17,2.25,-1.00,0
1544,4.75,1.82,18256,18577,322,Car,2,399.04,30.28,32.69,31.10,15.15,0.50,-1.00,0
1545,4.30,1.82,18259,18577,319,Car,1,409.72,31.66,32.82,32.23,28.72,0.89,45.16,0
1546,4.95,2.02,18261,18557,297,Car,1,407.82,33.92,35.31,34.46,326.82,9.31,1015.21,0
1547,10.41,2.50,18273,18669,397,Truck,2,405.75,24.48,26.62,25.63,9.13,0.36,10.17,1
1548,4.65,2.02,18301,18576,276,Car,1,408.82,34.83,39.73,37.19,22.50,0.64,9.60,0
1549,5.05,1.92,18301,18605,305,Car,2,380.97,30.38,33.76,31.34,22.38,0.72,20.43,0
